1,1,1,1,0.94,0.62667,1,0.86667,0.96333,1,1,1,1,1,1,1,1,0.30333,0.98,1,1,1,1,0.77,1,1,0.98667,1,1,1,1,1,1,1,1,0.64,1,1,1,1,1,1,1,1,0.88,1,1,1,1,1,0.36,0.40333,0.35,0.34333,1,1,1,1,1,1,1,1,0.34333,1,1,1,1,1,0.66667,0.71,1,0.92667,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,0.75333,1,1,0.45667,1,1,1,1,1,1,1,1,0.68333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45333,1,1,1,1,1,1,1,1,0.34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.535,1,1,1,1,1,1,1,1,1,1,1,1,1,0.69333,0.86,0.89667,0.33,1,1,1,1,1,0.77667,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.79333,0.77,1,0.65,0.5,1,1,1,1,1,1,1,1,1,0.98,0.995,1,1,0.67667,0.65667,1,0.41333,1,1,1,1,1,1,1,1,1
0,0.05875,0,0,0.055,0.054286,0.0014286,0.0057143,0.032857,0,0,0,0.0225,0.23375,0.11,0.11714,0.11571,0,0,0,0,0,0,0,0,0,0.0014286,0,0,0.125,0.125,0.13625,0.0028571,0,0,0,0,0,0.09875,0.125,0.125,0,0,0,0,0.0875,0.04625,0.165,0.18875,0.2175,0.20429,0.24429,0.14143,0.032857,0,0,0,0.00125,0.01,0,0,0,0,0,0,0,0.09375,0.10625,0.15286,0.14429,0.15,0.10429,0,0.09375,0.0075,0.13,0.225,0.0014286,0.0028571,0.0014286,0.0028571,0,0.00375,0.095,0.10875,0.11,0.13571,0.028571,0.12857,0.16286,0.00125,0.1,0.12375,0.09375,0.16,0.11,0.062857,0.011429,0.054286,0,0,0,0,0.25,0.10143,0.0057143,0,0.0014286,0,0,0,0,0.00125,0.03,0,0.012857,0.0042857,0,0.1025,0.195,0.2825,0.24875,0.018571,0,0.01,0.12143,0,0,0.1875,0.31,0.26875,0.15571,0.11,0.13857,0.10714,0,0,0,0.00125,0.21625,0.0042857,0.0014286,0,0,0,0.11125,0.12625,0.13375,0.16875,0,0,0.0028571,0.01,0,0,0,0.07375,0.1325,0.21714,0.27714,0.24857,0.13714,0.045,0.1075,0,0,0,0,0,0,0,0,0,0,0,0.06375,0.097143,0.061429,0.0014286,0,0,0,0,0.0875,0.19125,0.18,0.17143,0.11571,0.0042857,0,0,0,0,0.125,0.01,0,0,0,0,0,0,0,0.01,0.0071429,0.0071429,0,0.0057143,0,0,0,0.02125,0.175,0.0085714,0.0028571,0.021429,0.0057143
0,0,0,0,0.5,0.5,0,0.5,0,0,1,1,1,0.5,1,1,0.5,0.5,0,0.5,1,1,0.5,0.5,1,1,1,0,1,1,1,0.5,1,0.5,0.5,0.5,0,1,0.5,1,1,1,1,1,0,0,0,0,0.5,0,0,0,0,0,0.5,1,1,0.5,0.5,0,0,0,0,0.5,1,1,1,0.5,0.5,0.5,0.5,0,0,0,0.5,0,0.5,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0,0,0,0,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0,0,0,0,0,0,1,1,1,0.5,1,1,1,0,0,0,0,0.5,0,0,1,0.5,0,0,1,1,1,0.5,1,0.5,0,0,0,0.5,1,1,1,0.5,0.5,1,0.5,0,1,1,0.5,0.5,0.5,0.5,0,0,1,1,1,1,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0.5,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0.5,0.5,0.5,1,0.5,0
0,0,0,0,0.034483,0.017241,0,0,0,0,0.017241,0.017241,0,0.051724,0.051724,0.034483,0.034483,0,0,0.017241,0,0,0.017241,0.017241,0,0,0,0,0.017241,0,0,0.017241,0,0,0,0,0,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0,0,0.034483,0.034483,0.051724,0.017241,0,0.017241,0,0,0,0,0.017241,0,0,0,0,0,0,0.017241,0.017241,0.017241,0.051724,0.068966,0.051724,0.051724,0,0,0,0,0,0.051724,0.017241,0,0.017241,0,0,0,0,0.017241,0,0,0,0,0,0,0.017241,0.051724,0.017241,0,0,0,0,0,0,0.017241,0.017241,0.017241,0.051724,0.034483,0.034483,0.017241,0,0,0,0.017241,0.017241,0,0.017241,0,0,0,0,0.017241,0.034483,0,0,0,0,0,0.017241,0,0,0.034483,0.034483,0,0,0,0.017241,0,0,0.017241,0.017241,0,0.034483,0.017241,0.017241,0,0,0,0,0,0.017241,0.051724,0.034483,0,0,0,0,0,0,0.017241,0.017241,0.017241,0.034483,0.068966,0,0,0.017241,0.017241,0.017241,0,0.068966,0.017241,0.017241,0,0,0.017241,0.017241,0.017241,0.017241,0.017241,0,0,0,0,0,0,0.017241,0.034483,0.051724,0.034483,0,0,0,0,0,0.017241,0.017241,0,0,0,0,0,0.017241,0.017241,0.017241,0,0.017241,0,0.017241,0,0,0,0,0,0,0,0,0,0
0.9901,0.9901,0.9901,0.9901,0.93564,0.62583,0.99338,0.86424,0.95695,0.9901,1,1,1,0.99505,1,1,0.99669,0.30464,0.9703,0.99505,1,1,0.99505,0.76821,1,1,0.98675,0.9901,1,1,1,0.99505,1,0.99669,0.99669,0.63907,0.9901,1,0.99505,1,1,1,1,1,0.87417,0.9901,0.9901,0.9901,0.99505,0.9901,0.35762,0.40066,0.34768,0.34106,0.99505,1,1,0.99505,0.99505,0.99338,0.99338,0.99338,0.34106,0.99505,1,1,1,0.99505,0.66556,0.70861,0.99669,0.92053,0.9901,0.9901,0.99505,0.9901,0.99505,1,0.99669,0.94702,0.99338,0.9901,0.9901,0.9901,0.9901,0.9901,0.74834,0.99338,0.99338,0.45364,0.9901,0.9901,0.9901,0.9901,0.9901,0.99338,0.99338,0.99338,0.67881,0.9901,1,1,1,1,1,1,1,1,0.99505,0.99505,0.99505,0.99505,0.99505,0.99669,0.99669,0.99338,0.45364,0.9901,0.9901,0.9901,0.9901,0.9901,0.99669,0.99669,0.99669,0.33775,0.9901,0.99505,0.99505,0.99505,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,1,1,1,0.99505,1,1,1,0.99338,0.5297,0.9901,0.9901,0.99505,0.9901,0.99338,1,0.99669,0.99338,0.9901,1,1,1,0.99505,0.69536,0.85762,0.89073,0.32781,0.9901,0.99505,1,1,1,0.77483,0.99669,1,0.99669,0.9901,1,1,0.99505,0.99505,0.66556,0.99669,0.99338,0.99338,1,1,1,1,0.99505,0.79139,0.76821,0.99338,0.64901,0.49505,0.9901,0.9901,0.99505,0.99505,0.99669,1,0.99338,0.99338,0.9901,0.9802,0.99505,1,1,0.67881,0.65894,1,0.4106,0.9901,1,1,0.99505,0.99505,0.99669,1,0.99669,0.99338
0,0.054779,0,0,0.053613,0.051451,0.0013193,0.005277,0.030343,0,0.0011655,0.0011655,0.020979,0.22145,0.10554,0.11082,0.1095,0,0,0.0011655,0,0,0.0011655,0.0013193,0,0,0.0013193,0,0.0011655,0.11655,0.11655,0.12821,0.0026385,0,0,0,0,0.0011655,0.092075,0.11772,0.11772,0.0013193,0.0013193,0.0013193,0.0013193,0.081585,0.043124,0.15618,0.17832,0.20629,0.18997,0.22559,0.13193,0.030343,0,0,0,0.002331,0.009324,0,0,0,0,0,0.0011655,0.0011655,0.088578,0.10256,0.14644,0.1372,0.14248,0.096306,0,0.087413,0.006993,0.12121,0.21329,0.0026385,0.0026385,0.0026385,0.0026385,0,0.0034965,0.088578,0.10256,0.10256,0.12533,0.026385,0.11873,0.1504,0.0011655,0.094406,0.11888,0.088578,0.14918,0.10158,0.058047,0.010554,0.050132,0,0.0011655,0.0011655,0.0011655,0.2366,0.096306,0.0079156,0.0013193,0.0013193,0,0,0.0011655,0.0011655,0.0011655,0.029024,0,0.011873,0.0039578,0,0.096737,0.18415,0.2634,0.23193,0.01715,0,0.0092348,0.11346,0,0,0.17716,0.29138,0.25058,0.1438,0.10158,0.12929,0.098945,0,0.0011655,0.0011655,0.0011655,0.20396,0.005277,0.0026385,0,0,0,0.10373,0.11772,0.12587,0.16084,0.0026385,0,0.0026385,0.0092348,0,0,0,0.06993,0.12471,0.20185,0.25858,0.23483,0.12665,0.041958,0.1014,0.0011655,0.0011655,0,0.005277,0.0013193,0.0013193,0,0,0.0011655,0.0011655,0.0011655,0.060606,0.091029,0.056728,0.0013193,0,0,0,0,0.082751,0.18065,0.17018,0.16095,0.10686,0.0039578,0,0,0,0.0011655,0.11772,0.0092348,0,0,0,0,0.0011655,0.0011655,0.0011655,0.009324,0.0079156,0.0065963,0.0013193,0.005277,0,0,0,0.019814,0.16317,0.0079156,0.0026385,0.019789,0.005277
1,1,1,1,0.99111,0.77477,1,0.97828,0.99686,1,1,1,1,1,0.99997,1,1,0.79638,1,1,1,1,1,0.99978,1,1,0.99997,1,1,1,0.95153,0.97932,1,1,1,0.98876,1,1,1,0.948,0.94037,1,1,1,0.9849,1,1,1,1,1,0.62162,0.68456,0.70942,0.70892,1,1,1,1,1,1,1,1,0.82436,1,1,1,1,1,0.81525,0.8718,0.94445,0.9733,1,1,1,1,0.96225,1,1,0.99054,1,1,1,1,1,1,0.91175,1,1,0.76868,1,1,0.99813,1,1,1,1,1,0.87254,1,1,1,1,0.99673,0.99975,1,1,1,1,1,1,1,1,1,1,1,0.93503,1,1,1,1,0.93563,1,1,1,0.74825,1,1,0.99987,1,0.94627,1,1,1,1,1,1,1,1,0.92408,1,1,1,1,0.99085,1,1,0.97937,0.97813,1,1,1,1,1,1,1,1,0.95987,0.83564,0.89812,0.85165,0.66391,1,1,1,1,1,0.9877,1,1,1,1,1,1,1,1,0.8581,1,1,1,1,1,1,1,1,0.90259,0.91246,1,0.78489,0.99586,1,1,1,0.92906,1,1,1,1,1,1,1,1,1,0.87923,0.84023,1,0.80935,1,1,1,1,1,1,1,1,1
1,0.99138,0.89224,0.81034,0.9569,0.92241,0.9569,0.77586,0.90086,1,1,1,1,0.63362,0.98707,0.99138,0.98276,0.93966,1,0.99138,1,1,0.98276,0.99138,1,1,1,1,1,1,1,0.99138,1,1,0.98276,0.80603,1,1,1,1,1,1,1,1,0.72845,0.92241,0.92241,0.59052,0.84483,0.50862,0.84483,0.59052,0.6681,0.44397,1,1,1,0.99138,1,0.98276,0.99138,1,0.89224,1,1,1,0.99138,0.84052,0.92672,0.88793,0.59052,0.55172,0.97414,0.98276,0.99138,0.91379,0.9569,1,0.9569,0.98276,0.90948,0.77155,1,0.96552,0.96552,0.9569,0.75862,0.98276,0.96552,0.37069,0.81034,0.75,0.51724,0.64655,0.54741,0.78448,0.93103,0.97845,0.50862,1,1,1,1,1,1,1,1,1,0.58621,1,0.98276,0.92241,0.75,0.96552,0.89224,0.84914,0.76293,1,0.66379,0.91379,0.56466,0.9569,0.97414,1,0.99138,0.63793,1,1,0.98276,0.89655,0.75431,0.79741,0.82328,0.75431,0.81466,0.97414,1,1,1,0.97414,1,1,1,1,0.71121,0.71121,0.98276,0.91379,0.76293,0.89655,1,1,0.98276,1,1,1,1,0.99138,1,0.98276,0.61207,0.74569,0.98707,0.98276,1,1,1,0.96552,0.98276,1,1,0.83621,1,1,0.99138,0.86207,0.71121,0.9569,1,0.95259,1,1,1,0.99138,0.89224,0.9569,0.72414,0.96552,0.65948,0.94397,0.96983,1,0.98276,0.99138,0.97414,1,1,0.99138,0.53879,1,1,1,1,0.99138,1,1,1,1,1,1,1,0.90086,0.98276,1,1,1
0.98743,0.98486,0.98511,0.98459,0.9731,0.77155,0.98588,0.95747,0.98086,0.98857,0.98406,0.98242,0.98342,0.97764,0.97761,0.97982,0.98035,0.78966,0.98741,0.98517,0.98412,0.98471,0.98311,0.98232,0.98074,0.98269,0.98451,0.99088,0.98353,0.9851,0.92561,0.95824,0.98136,0.98204,0.98436,0.96945,0.98632,0.98406,0.98217,0.9197,0.91294,0.98205,0.98143,0.98143,0.96859,0.9847,0.98364,0.97851,0.98023,0.97724,0.6278,0.6815,0.70719,0.70764,0.98693,0.98466,0.98352,0.9844,0.98622,0.98437,0.98516,0.98656,0.81639,0.98573,0.98297,0.98287,0.982,0.97903,0.79571,0.84985,0.91847,0.95117,0.98856,0.98513,0.98494,0.98218,0.93708,0.98011,0.98269,0.97389,0.98404,0.98732,0.98918,0.98463,0.98406,0.985,0.89545,0.98558,0.98507,0.76089,0.98879,0.98072,0.97561,0.97928,0.97884,0.97904,0.98211,0.98942,0.86147,0.98803,0.98337,0.98338,0.98292,0.97823,0.97871,0.9794,0.98076,0.98465,0.98168,0.98579,0.98475,0.98296,0.98289,0.98153,0.98174,0.98314,0.91354,0.98691,0.98201,0.98161,0.98096,0.90581,0.98277,0.98203,0.98251,0.73921,0.99024,0.98575,0.98133,0.97887,0.92448,0.97967,0.98182,0.98079,0.98473,0.98694,0.98148,0.98405,0.98398,0.896,0.98066,0.98202,0.9834,0.99116,0.96811,0.98206,0.98442,0.95646,0.9519,0.98061,0.98204,0.98396,0.9862,0.99028,0.98461,0.9835,0.98336,0.93513,0.81467,0.88129,0.82846,0.66165,0.9848,0.9835,0.98273,0.98294,0.9835,0.96169,0.98054,0.98077,0.98401,0.98854,0.9835,0.98413,0.98491,0.98089,0.84659,0.98253,0.98596,0.98845,0.98519,0.98524,0.98464,0.98199,0.98011,0.8859,0.89376,0.98452,0.78141,0.98221,0.98858,0.9869,0.98535,0.90327,0.98155,0.98142,0.98466,0.98772,0.98378,0.98308,0.98181,0.98407,0.98339,0.86806,0.82947,0.98274,0.80213,0.98799,0.98522,0.98407,0.98396,0.98068,0.98303,0.98334,0.98527,0.98655
4.5206,2.2477,2.4287,4.3921,16.215,15.99,4.705,14.574,12.608,7.3612,0.50048,0.73458,4.2974,10.867,9.6935,2.4284,2.7603,38.618,7.2633,1.966,2.8938,4.2145,6.6978,19.615,4.36,2.5098,7.8578,11.602,0.64274,2.5186,6.6113,11.497,4.9031,4.5965,4.6063,21.712,2.3259,0.53589,2.0603,12.375,19.828,3.4919,2.3969,3.1151,20.279,5.3114,4.0758,2.6363,3.2818,4.7409,21.497,21.059,18.052,21.065,4.3615,1.4828,2.2338,4.9829,11.584,3.9689,4.1523,4.7519,20.035,3.1002,0.51716,0.68305,1.2713,3.4093,16.892,16.23,12.772,18.435,6.7962,2.1565,2.2575,4.8226,14.88,4.0009,3.1099,14.882,5.9618,8.1883,5.0419,4.5884,6.4204,8.1051,18.425,11.217,6.696,27.133,5.2621,3.2616,4.5211,6.5311,11.798,8.7479,6.0233,5.709,16.78,10.204,0.38304,0.3719,0.80178,5.9841,6.2285,2.6387,1.3248,6.7217,4.9691,3.1419,5.2517,7.9049,12.49,6.9038,4.7504,5.7917,18.95,2.2986,3.3909,5.2117,10.33,23.954,5.2181,3.7059,4.4266,19.996,9.786,1.7822,2.8496,8.1631,14.529,9.4025,8.7597,7.5586,8.597,7.6189,0.84502,2.6875,7.2767,17.499,5.0907,3.3811,2.5225,8.2153,14.904,2.2212,3.7925,9.0366,14.532,7.478,1.9295,2.0961,6.137,11.484,0.69916,0.63692,1.3231,7.0322,18.067,15.398,13.363,33.591,2.9556,2.8838,0.4397,0.83928,2.837,13.404,4.6865,1.8699,6.3086,15.14,0.76881,1.1987,5.2622,8.0257,12.694,7.0016,6.5638,8.0279,3.7464,0.79307,1.408,2.8956,6.8499,18.776,18.565,7.6622,21.334,15.805,6.0378,6.4988,11.717,24.388,5.2649,2.3598,5.0632,7.7663,8.5024,0.70145,1.848,4.6335,8.4079,13.862,12.809,2.0091,20.499,6.4039,1.7336,2.1769,6.2968,14.198,5.9517,3.8565,3.7458,8.7315
