1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.66667,0.66667,1,0.56333,1,1,1,1,1,0.92333,1,1,0.55333,1,1,1,1,0.5,1,1,1,0.81,1,1,1,1,1,1,1,1,0.67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995,0.74,0.96333,0.96667,0.75667,1,1,1,1,0.905,0.46,1,1,0.96667,1,1,1,1,1,0.67,0.74333,1,0.35667,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99667,1,1,1,1,1,1,1,0.66667,1,1,0.66667,1,1,1,1,1,0.95667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,0,1,1,1,0.91,1,1,1,0.52333,1,1,1,1,1,1,1,1,1,1,0.995,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1
0,0,0,0.01,0.093333,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0.24333,0.27333,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0.013333,0,0.0033333,0,0.28667,0,0,0,0,0,0,0,0.26667,0.3,0,0,0,0,0.0066667,0.053333,0.083333,0.5,0.76,0.855,0.865,0.885,0.54,0,0,0,0.33333,0.33333,0,0,0,0,0,0,0.21333,0.33333,0.33333,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.0033333,0.27667,0.28667,0.37,0.155,0,0.03,0,0,0,0,0.023333,0.0033333,0,0,0,0.005,0,0,0.01,0.3,0.11667,0.33,0.27,0.145,0.03,0,0,0,0.0066667,0.27667,0.26,0,0,0,0,0,0,0.0033333,0.0066667,0.18,0,0,0.055,0,0,0,0,0.016667,0.005,0,0,0,0,0,0,0.54667,0.34667,0,0,0.02,0,0,0,0,0.28,0.30333,0.005,0,0,0,0,0,0.02,0.086667,0.28333,0.005,0.005,0.005,0,0,0,0,0.24333,0.51,0,0,0,0,0.036667,0.15667,0,0.29,0.20667,0.495,0.415,0.1,0,0,0,0,0.046667,0.19667,0.245,0.01,0.1,0,0,0,0.013333,0.34,0.35,0.015,0,0,0,0,0,0,0.24333,0.33,0,0.105,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5,0.5,0.5,1,1,0,0.5,1,0.5,0,0,0.5,1,0.5,0.5,0,1,1,1,0.5,0.5,1,1,0,0,1,1,0.5,0.5,0,0,0,0,0,1,1,1,1,1,1,0.5,1,0,1,1,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0.5,1,1,1,1,1,1,1,1,0,0.5,0.5,0.5,0.5,0,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,0,0,0.5,0,0.5,0.5,0.5,0,0.5,0,0.5,1,0.5,0.5,0,0,0,0,0,0,0.5,0,0.5,0.5,0.5,0.5,0,0,1,1,1,1,1,1,1,0.5,0,0.5,0.5,0.5,0.5,0,1,0.5,0,0,0.5,1,1,1,1,1,1,1,0,0,0,0,0,1,0.5,0,0.5,0,1,1,0,0.5,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,1,1,1,1,0,0.5,0,0.5,0,0,0,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,1,1,1
0,0,0,0,0.071429,0.071429,0.035714,0.035714,0,0,0,0,0,0,0.035714,0,0.035714,0,0,0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0,0,0,0,0,0.035714,0.035714,0.035714,0.035714,0,0,0,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0,0,0,0.035714,0,0,0.071429,0,0,0,0,0,0,0,0,0.14286,0.10714,0.10714,0.14286,0.035714,0,0.035714,0.035714,0.071429,0.071429,0.071429,0.035714,0.035714,0,0,0,0.071429,0.035714,0.035714,0,0,0,0,0,0.035714,0.035714,0,0,0,0.035714,0.035714,0.035714,0,0,0,0.035714,0.071429,0.071429,0,0,0.035714,0,0,0.035714,0,0,0,0.035714,0,0,0,0,0,0,0.035714,0.035714,0.035714,0.035714,0,0,0.035714,0.071429,0.071429,0.10714,0.14286,0.10714,0,0,0,0,0,0.035714,0.035714,0.035714,0,0.035714,0,0,0,0.035714,0.035714,0.071429,0.10714,0.071429,0.035714,0,0,0,0,0.035714,0,0.035714,0.035714,0,0,0,0,0.035714,0.035714,0.035714,0,0,0,0,0,0,0,0,0.071429,0.071429,0.071429,0.035714,0,0,0.035714,0.035714,0.035714,0.035714,0,0.035714,0,0,0,0,0.035714,0.035714,0.071429,0.14286,0.071429,0,0,0,0.035714,0.035714,0,0,0,0,0,0.035714,0,0,0,0.035714,0.10714,0.071429,0,0,0,0,0.035714,0.035714,0.17857,0.14286,0.071429,0,0,0,0,0,0,0,0,0.035714,0,0,0
0.9901,0.9901,0.9901,0.99505,0.99505,0.99669,1,1,0.66225,0.99505,1,0.99505,0.9901,0.9901,0.99669,1,0.99669,0.99669,0.9901,1,1,1,0.99505,0.66556,1,1,0.99338,0.9901,1,1,0.99505,0.99505,0.66225,0.66225,0.99338,0.5596,0.9901,1,1,1,1,0.92384,1,0.99669,0.55629,0.9901,1,1,0.99505,0.49505,0.99338,0.99338,0.99338,0.80464,0.9901,0.9901,0.9901,0.9901,0.99505,0.99669,0.99669,0.99338,0.66556,0.99505,1,1,1,1,1,1,1,1,0.9901,0.99505,0.99505,0.99505,0.99505,0.99338,1,1,0.99669,1,1,1,1,0.99505,0.74172,0.96358,0.96358,0.75497,0.9901,0.9901,0.99505,0.9901,0.90099,0.46026,0.99669,0.99338,0.96358,0.9901,0.99505,1,0.99505,0.99505,0.66556,0.73841,0.99338,0.3543,0.49505,0.9901,0.99505,0.9901,0.99505,0.99669,0.99669,0.99669,0.99338,0.9901,1,1,1,1,1,0.99669,1,0.99669,0.9901,0.99505,0.99505,0.99505,0.99505,0.66225,1,0.99669,0.66225,0.9901,0.99505,1,1,1,0.95695,1,1,1,0.9901,0.9901,0.9901,0.9901,0.9901,1,0.99669,0.99338,0.99669,0.9901,1,1,0.9901,0.99505,0.99669,0.99338,0.99338,0.98013,0.9901,0.9901,0.99505,0.9901,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,1,1,1,1,1,1,1,0.66225,0.9901,0.99505,0.99505,0.99505,0.99505,0.99669,0.99669,0.99669,0.99338,0,1,1,1,0.91089,0.99338,0.99669,0.99338,0.52318,0.9901,0.9901,0.9901,0.99505,1,0.99669,1,1,0.99669,0.99505,0.9901,0.99505,0.99505,0.99505,0.99338,0.99338,0.99338,0.99338,0.9901,0.99505,0.99505,0.99505,0.99505,0.66556,1,1,1
0,0,0,0.0091463,0.091463,0.0087719,0.004386,0.004386,0,0,0,0,0,0.30488,0.004386,0,0.004386,0,0,0.0030488,0.0030488,0.22561,0.2561,0.25877,0.004386,0,0,0,0,0,0.0030488,0.0030488,0.004386,0.004386,0,0,0.012195,0.0030488,0.0060976,0.0030488,0.26524,0.004386,0.004386,0,0,0,0.0030488,0,0.2439,0.28049,0,0,0,0,0.0060976,0.04878,0.07622,0.45732,0.70732,0.76316,0.77193,0.79386,0.47807,0,0.0030488,0.0030488,0.31098,0.31098,0.0087719,0.004386,0.004386,0,0,0,0.20122,0.30793,0.30793,0,0.0087719,0,0,0,0.0030488,0.0030488,0,0,0,0.004386,0.004386,0.004386,0,0.0030488,0.25305,0.26524,0.34451,0.14474,0,0.026316,0.004386,0,0,0.0030488,0.021341,0.0030488,0,0.004386,0,0.004386,0,0,0.0091463,0.27439,0.10976,0.29386,0.24123,0.13158,0.026316,0,0.0030488,0.0060976,0.012195,0.2622,0.24561,0.013158,0,0,0,0,0,0.0060976,0.0091463,0.16228,0,0.004386,0.048246,0,0,0.0030488,0.0030488,0.021341,0.017544,0.0087719,0.004386,0,0,0,0,0.50305,0.31707,0.004386,0.004386,0.017544,0,0,0,0.0030488,0.25915,0.28049,0.004386,0,0,0,0,0,0.018293,0.079268,0.26524,0.013158,0.013158,0.0087719,0,0,0.0030488,0.0030488,0.22561,0.46951,0,0.004386,0,0,0.033537,0.14329,0.0030488,0.26829,0.19512,0.45175,0.37281,0.087719,0,0,0.0030488,0.0030488,0.042683,0.17988,0.21491,0.0087719,0.087719,0.004386,0,0,0.012195,0.31402,0.32927,0.02193,0,0,0,0,0.0030488,0.0030488,0.2378,0.31402,0.0087719,0.092105,0,0,0,0,0,0,0,0.004386,0,0,0
1,1,1,1,0.99938,1,1,1,0.88081,1,1,1,1,0.99812,1,1,1,1,1,1,1,1,0.94333,0.78242,1,1,1,1,1,1,1,1,0.91764,0.96246,1,0.84874,1,1,1,1,1,0.99347,1,1,0.87475,1,1,1,0.99984,0.71941,1,1,1,1,1,1,1,1,0.99989,0.89219,0.8675,0.965,0.70013,1,1,1,0.99798,0.8025,1,1,1,1,1,1,1,0.99277,0.80667,1,1,1,1,1,1,1,1,1,0.9909,0.99247,0.99129,0.96654,1,1,1,1,0.93828,0.73823,1,1,0.99448,1,1,1,1,1,0.97221,0.9987,1,0.84356,0.88345,1,1,1,1,1,1,1,1,1,1,1,1,0.99948,0.99868,1,1,1,1,1,1,1,1,0.6949,1,1,0.83214,1,1,1,1,1,0.99808,1,1,1,1,1,1,1,0.83747,1,1,1,1,1,1,1,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99957,0.99644,1,1,1,0.80543,1,1,1,1,1,1,1,1,1,0.46032,1,1,1,0.95612,1,1,1,0.85708,1,1,1,1,0.85419,1,1,1,1,1,1,1,0.99976,0.99989,1,1,1,1,1,1,1,1,1,0.98054,1,1,1
1,0.98214,1,0.94643,0.83929,0.91071,1,1,0.71429,1,1,1,0.92857,0.96429,0.96429,1,0.96429,0.83036,0.98214,1,1,0.98214,0.92857,0.98214,1,1,0.94643,1,1,1,0.98214,0.85714,0.83929,0.89286,0.53571,0.77679,1,1,1,1,1,0.98214,1,1,1,0.92857,1,1,0.98214,0.74107,0.98214,0.98214,1,0.65179,0.98214,0.98214,0.98214,0.92857,0.80357,0.47321,0.89286,0.69643,0.89286,1,1,1,1,1,1,1,1,1,0.96429,1,0.96429,0.83929,0.85714,0.98214,1,1,1,1,1,1,1,1,1,0.98214,0.96429,0.89286,1,0.98214,0.98214,0.59821,0.83929,0.96429,0.96429,0.74107,0.92857,1,1,1,1,0.96429,0.80357,0.82143,0.98214,0.74107,0.58929,0.72321,0.80357,0.78571,0.76786,0.92857,0.98214,0.96429,0.92857,1,1,1,1,0.98214,0.97321,1,1,0.91071,1,1,1,0.92857,0.78571,0.66071,1,0.98214,0.5625,1,0.98214,1,1,1,1,1,1,1,0.94643,0.84821,0.5625,0.75,0.94643,0.98214,0.98214,1,0.51786,1,1,1,0.96429,0.92857,0.64286,0.96429,0.91071,0.94643,0.96429,0.66964,0.78571,0.53571,0.34821,0.41964,0.67857,0.875,0.74107,1,1,1,0.98214,0.98214,1,1,1,0.92857,0.96429,0.98214,0.98214,0.52679,0.63393,0.5625,0.96429,1,0.875,0.83036,1,1,1,1,0.92857,0.98214,0.96429,0.65179,1,1,1,0.96429,0.96429,0.94643,1,1,0.89286,0.94643,0.91071,0.89286,0.76786,0.91071,0.92857,0.9375,0.91071,0.96429,1,1,1,1,1,0.98214,1,1,1
0.97965,0.97782,0.97363,0.96798,0.96311,0.95053,0.94937,0.95159,0.85388,0.97374,0.96924,0.96773,0.9738,0.96624,0.95095,0.95374,0.95326,0.95885,0.96863,0.96637,0.96459,0.96373,0.90364,0.75849,0.9537,0.95594,0.96829,0.97372,0.9693,0.96474,0.96747,0.96707,0.8826,0.91742,0.96632,0.82497,0.97034,0.96775,0.9676,0.96459,0.96415,0.94307,0.95161,0.96031,0.83906,0.97665,0.96773,0.96764,0.96768,0.70788,0.95552,0.95344,0.96021,0.97499,0.97474,0.9731,0.96862,0.96909,0.95825,0.84175,0.82124,0.91656,0.69062,0.97076,0.96628,0.96627,0.96243,0.7785,0.94717,0.94724,0.94946,0.95382,0.97434,0.96769,0.96498,0.95995,0.78151,0.96421,0.95572,0.95594,0.96035,0.96779,0.96338,0.96489,0.96627,0.96459,0.94144,0.9447,0.94351,0.92314,0.97511,0.9746,0.96683,0.96398,0.90608,0.71299,0.95306,0.95646,0.94807,0.97075,0.9692,0.96622,0.96747,0.97135,0.93266,0.95552,0.96218,0.81674,0.8644,0.9722,0.96982,0.96529,0.96382,0.95037,0.94841,0.95054,0.96124,0.97081,0.96344,0.96488,0.96302,0.95974,0.94519,0.94292,0.95155,0.9571,0.97813,0.97221,0.96766,0.96788,0.96828,0.68185,0.9536,0.95343,0.80652,0.97372,0.96888,0.96474,0.96461,0.9629,0.94271,0.94709,0.94936,0.95588,0.98291,0.97142,0.96381,0.96299,0.80809,0.9512,0.94901,0.95353,0.95538,0.97514,0.96912,0.96634,0.96613,0.90019,0.95403,0.95952,0.96764,0.96162,0.97874,0.96766,0.96677,0.96878,0.95981,0.9464,0.9491,0.95849,0.96887,0.97661,0.9648,0.96604,0.96477,0.96,0.95135,0.94731,0.95382,0.78573,0.97713,0.96681,0.96879,0.96243,0.96176,0.94494,0.94824,0.95139,0.96561,0.47375,0.96636,0.96486,0.96731,0.92493,0.95855,0.96183,0.95714,0.8218,0.97661,0.97223,0.97196,0.96163,0.82389,0.94854,0.95376,0.95597,0.96125,0.96858,0.96506,0.9629,0.95894,0.95911,0.9483,0.9504,0.95688,0.97488,0.97375,0.96773,0.97072,0.96921,0.96915,0.93563,0.95377,0.95807,0.95159
4.928,2.7353,2.7676,3.505,10.372,13.419,3.746,2.194,18.504,4.129,1.452,2.0353,3.8553,11.01,7.9627,6.2617,4.4577,6.3981,7.354,0.72166,1.2312,3.2462,8.3294,14.245,2.0996,1.7564,4.7414,3.3117,1.2663,1.7844,2.7778,6.0543,15.045,15.307,11.443,17.791,4.9855,0.85327,0.99111,1.6375,3.5444,18.197,3.3017,3.224,26.276,8.266,1.0731,1.8112,5.0205,13.983,7.4903,6.0454,5.4645,11.275,7.2778,3.2218,3.8774,6.681,14.368,9.1332,7.8961,6.9925,12.894,5.9256,0.97445,1.5111,6.5789,18.983,2.5678,1.9629,1.4833,2.3563,5.7131,1.566,3.9097,10.543,20.437,4.7896,2.9164,2.4163,4.3648,2.4576,0.53637,0.50551,3.2611,10.261,17.369,13.03,10.617,18.487,3.1609,2.134,2.1015,3.0174,10.123,30.953,5.1985,3.3595,11.23,6.3219,1.9088,0.98717,2.1692,4.4747,21.514,23.872,6.1642,24.819,16.857,3.9876,3.8042,5.9777,8.9163,6.0004,4.1474,3.3745,5.7223,3.4938,0.25148,0.64312,2.4191,9.5808,13.649,5.3648,2.0728,4.2064,6.1626,1.4141,1.1324,1.974,4.233,11.366,3.4353,3.1692,15.837,4.0623,1.5953,1.377,3.0553,8.674,8.6115,1.2407,0.83233,2.6882,3.8681,3.8633,5.8874,16.589,26.808,2.6822,2.2999,2.8704,10.248,3.9727,0.92133,1.2502,6.4496,13.35,5.154,4.2225,4.0351,13.183,4.8868,3.2312,4.0379,6.9819,11.035,7.6991,7.295,5.7464,5.8329,9.8135,0.63807,1.8811,3.6816,9.1887,6.8238,1.584,2.1008,21.913,5.8454,1.6124,2.6004,4.2675,9.3792,3.2779,2.5255,3.2074,7.5342,21.555,0.60199,0.56149,4.9546,12.647,9.215,6.7427,5.9334,24.692,5.6101,2.9049,4.3447,8.9142,19.403,5.2959,3.8448,3.7454,5.9144,2.3859,2.7811,5.0035,12.047,18.885,6.4662,4.1123,3.7656,6.5422,7.2123,4.0684,5.0619,7.2351,11.263,10.246,2.4002,2.3839,2.7637
