0.98072,0.37635,0.3624,0.49907,0.0026286,0.50955
0.6216,0.13459,0.35128,0.9356,0.38913,0.84339
0.10335,0.5982,0.68387,0.55923,0.15624,0.66141
0.17948,0.51388,0.48032,0.40803,0.47599,0.19611
0.91909,0.36689,0.44843,0.25898,0.73574,0.19092
0.46964,0.71334,0.39275,0.76228,0.22376,0.87015
0.52371,0.6163,0.65939,0.15864,0.39373,0.88761
0.057349,0.052428,0.86908,0.19178,0.88069,0.14263
0.43902,0.94083,0.90266,0.71411,0.3764,0.57617
0.75705,0.99688,0.98218,0.46719,0.25272,0.49029
0.23191,0.52442,0.36196,0.44055,0.94042,0.43214
0.87312,0.14634,0.87172,0.75982,0.31516,0.20134
0.37704,0.28354,0.75956,0.35165,0.31299,0.8792
0.98506,0.62088,0.29039,0.089226,0.35663,0.59372
0.040582,0.90506,0.64683,0.88338,0.24581,0.19346
0.30618,0.51565,0.6139,0.31532,0.67095,0.23138
0.15707,0.049082,0.64354,0.26543,0.22359,0.9255
0.33878,0.43572,0.23706,0.5614,0.54736,0.93477
0.33465,0.2692,0.21346,0.44881,0.78958,0.47673
0.71899,0.93585,0.00038009,0.89545,0.19831,0.45513
0.84855,0.64589,0.77914,0.24005,0.99799,0.66898
0.57814,0.13207,0.29319,0.60846,0.18362,0.17264
0.10557,0.68828,0.3654,0.95192,0.95394,0.86219
0.29042,0.71168,0.050695,0.69146,0.47043,0.2432
0.39815,0.95424,0.45401,0.63177,0.48106,0.44368
0.90074,0.96142,0.15688,0.20496,0.17944,0.064737
0.44465,0.56513,0.97643,0.15916,0.48592,0.06852
0.71218,0.72486,0.27697,0.16052,0.40765,0.57044
0.42794,0.45413,0.99377,0.96957,0.71225,0.7354
0.12598,0.87403,0.088864,0.4586,0.49793,0.69504
0.9155,0.41385,0.45667,0.38384,0.24163,0.97439
0.26419,0.011845,0.86041,0.094915,0.82032,0.4136
0.14964,0.66275,0.48911,0.58796,0.074174,0.79275
0.86401,0.77783,0.34542,0.63739,0.47761,0.60848
0.47073,0.86117,0.24598,0.6533,0.37987,0.6447
0.17634,0.84912,0.1676,0.25081,0.029191,0.15884
0.79112,0.44586,0.21584,0.26324,0.26825,0.22639
0.64653,0.79959,0.88855,0.57125,0.034965,0.25682
0.8415,0.72357,0.12694,0.47983,0.49547,0.84188
0.2264,0.77281,0.34019,0.87332,0.27018,0.17692
0.65923,0.52449,0.32142,0.74829,0.878,0.23768
0.80867,0.4319,0.042158,0.60497,0.57067,0.78056
0.14118,0.54515,0.69258,0.16599,0.03648,0.14094
0.9004,0.60446,0.011224,0.59947,0.46838,0.49983
0.34766,0.5245,0.013868,0.86909,0.34199,0.54892
0.63187,0.94477,0.70708,0.0023071,0.69749,0.65365
0.12256,0.4182,0.12693,0.17923,0.82071,0.48905
0.56228,0.14063,0.76435,0.16138,0.5329,0.46012
0.61024,0.99026,0.94088,0.89223,0.54417,0.9718
0.80199,0.15738,0.80977,0.56482,0.035548,0.065055
0.81553,0.51371,0.020011,0.8907,0.40712,0.51096
0.60939,0.53257,0.49763,0.11163,0.055285,0.67166
0.11739,0.42239,0.52028,0.41128,0.43582,0.71259
0.99993,0.59346,0.87648,0.64202,0.27013,0.79625
0.20026,0.27546,0.70974,0.4774,0.051745,0.50809
0.65795,0.52716,0.078097,0.85479,0.013857,0.11102
0.96002,0.97799,0.70902,0.08611,0.91825,0.68803
0.1059,0.42597,0.93588,0.89,0.65965,0.77812
0.90128,0.14803,0.59114,0.37899,0.78115,0.64314
0.41293,0.050002,0.23665,0.90971,0.026206,0.24102
0.10333,0.29797,0.15803,0.77058,0.98054,0.30895
0.43481,0.57585,0.7632,0.9634,0.40885,0.83071
0.014978,0.0029028,0.43085,0.37528,0.7687,0.81891
0.018137,0.96642,0.31634,0.47288,0.20666,0.63571
0.67808,0.28752,0.8556,0.93642,0.84126,0.43027
0.26104,0.69673,0.63822,0.83087,0.26783,0.32188
0.50227,0.4438,0.016905,0.79484,0.48804,0.18819
0.0072059,0.73413,0.99119,0.95579,0.55331,0.58912
0.21038,0.67339,0.48805,0.96343,0.1899,0.61177
0.83991,0.82919,0.28939,0.11875,0.8702,0.12957
0.39149,0.83614,0.24886,0.16682,0.044356,0.3395
0.14688,0.0014664,0.0020419,0.6472,0.58638,0.062347
0.89264,0.96433,0.59872,0.96942,0.50936,0.24642
0.18936,0.89419,0.24505,0.58122,0.7165,0.6009
0.25067,0.40669,0.28809,0.4899,0.65666,0.48606
0.80374,0.42875,0.79811,0.79364,0.99927,0.68334
0.74158,0.64747,0.67248,0.76063,0.92734,0.57996
0.28015,0.26261,0.57359,0.31079,0.41038,0.87605
0.67299,0.01495,0.58319,0.093739,0.59794,0.83005
0.16604,0.15159,0.64496,0.93824,0.13175,0.36174
0.46107,0.4196,0.72211,0.76799,0.32662,0.79076
0.063284,0.31653,0.78296,0.60691,0.10511,0.40921
0.71448,0.6006,0.56201,0.43788,0.36691,0.7494
0.019054,0.93898,0.58955,0.20689,0.33144,0.69794
0.90102,0.061715,0.13161,0.46572,0.096316,0.5075
0.74543,0.40603,0.75435,0.24699,0.72581,0.14144
0.96379,0.46238,0.63967,0.29439,0.33313,0.57644
0.92356,0.74454,0.11292,0.26589,0.98612,0.54142
0.27281,0.23185,0.83153,0.95939,0.091011,0.44538
0.97102,0.21624,0.49578,0.089132,0.56703,0.87686
0.72034,0.17194,0.04662,0.27814,0.35542,0.38908
0.026882,0.060639,0.74044,0.46457,0.20651,0.91266
0.41819,0.33757,0.94858,0.77252,0.073033,0.63892
0.64735,0.63154,0.13455,0.2758,0.07273,0.025256
0.10876,0.75492,0.51567,0.03447,0.81705,0.69148
0.79278,0.024841,0.7685,0.38846,0.28591,0.59445
0.94808,0.4868,0.88933,0.069603,0.87201,0.43405
0.54596,0.22917,0.35827,0.12308,0.27828,0.43786
0.071469,0.34547,0.23574,0.97622,0.91319,0.22498
0.3504,0.12475,0.39388,0.18431,0.60382,0.92853
