0.51313,0.66662,0.10591,0.13089,0.32198,0.66156
0.66487,0.88786,0.69631,0.44033,0.43821,0.7651
0.42587,0.78819,0.41157,0.48103,0.18163,0.32132
0.30061,0.63444,0.28123,0.36228,0.0059428,0.36572
0.052091,0.40678,0.3724,0.85715,0.026611,0.92015
0.33258,0.9537,0.65782,0.77288,0.68837,0.2043
0.95382,0.10288,0.62521,0.4417,0.42352,0.37199
0.90256,0.22216,8.1888e-05,0.9806,0.88271,0.91947
0.54648,0.86191,0.56757,0.17583,0.51038,0.75695
0.46806,0.62591,0.45718,0.22295,0.37668,0.10388
0.16334,0.98413,0.2278,0.58942,0.58762,0.96736
0.043569,0.68404,0.19608,0.027341,0.55095,0.81331
0.22592,0.85182,0.82766,0.3517,0.2651,0.12739
0.41644,0.91816,0.31154,0.94147,0.50325,0.34889
0.5578,0.7448,0.90318,0.36904,0.42866,0.73277
0.73992,0.73829,0.75452,0.35167,0.35228,0.80208
0.69092,0.34715,0.0041685,0.29489,0.081894,0.49504
0.82181,0.35624,0.74462,0.044237,0.20926,0.070805
0.55371,0.75601,0.79237,0.95784,0.16839,0.13562
0.31867,0.047173,0.2324,0.0013616,0.36303,0.49383
0.85834,0.38404,0.49211,0.46502,0.31472,0.33567
0.71619,0.80876,0.85159,0.9992,0.28861,0.44938
0.84925,0.5367,0.89305,0.17903,0.27467,0.02045
0.41292,0.79623,0.35641,0.97263,0.91818,0.078086
0.27345,0.45582,0.76882,0.62549,0.68053,0.89222
0.46043,0.09536,0.91023,0.66802,0.50997,0.43127
0.092996,0.99397,0.30876,0.54563,0.79185,0.23701
0.069117,0.0097261,0.2455,0.25462,0.72966,0.15737
0.56133,0.98066,0.95136,0.79861,0.65158,0.6777
0.0065758,0.25297,0.56727,0.8252,0.22796,0.89885
0.23717,0.92764,0.27929,0.16938,0.45512,0.61178
0.60397,0.87004,0.7073,0.85588,0.4703,0.94938
0.3304,0.90295,0.96629,0.019534,0.49423,0.62206
0.66481,0.59755,0.61068,0.092662,0.49132,0.20247
0.67648,0.77826,0.66572,0.343,0.50679,0.12875
0.081326,0.74001,0.31396,0.22112,0.25881,0.8963
0.69619,0.11478,0.70733,0.9512,0.49721,0.49059
0.87302,0.57885,0.80474,0.99936,0.64056,0.34088
0.20185,0.038344,0.9456,0.9565,0.10289,0.073813
0.81325,0.82967,0.72359,0.82573,0.72834,0.873
0.17794,0.70065,0.78131,0.63458,0.86181,0.1307
