1,0.92461,0.73269,0.56175,0.43187,0.81848,0.47204,0.6634,0.077158,0.79045,0.59593,0.532,0.00027856,0.64703,0.064547,0.72725,0.1318,0.32018,0.21161,0.021675,0.12122,0.51047,0.88688,0.71297,0.7633,0.36951,0.94906,0.39081,0.58266,0.46339,0.53596,0.10676,0.049284,0.060302,0.62073,0.20312,0.3349,0.67708,0.4617,0.60937,0.96994,0.96766,0.83613,0.14128,0.89512,0.64652,0.96505,0.53926,0.78487,0.85106,0.67458
1,0.2928,0.30711,0.38752,0.66812,0.77672,0.96739,0.079113,0.35108,0.33709,0.97241,0.78184,0.94489,0.72317,0.54059,0.86264,0.4973,0.055754,0.8913,0.72006,0.45058,0.59956,0.64513,0.020337,0.25606,0.47992,0.86413,0.90354,0.75268,0.055544,0.34495,0.18615,0.57897,0.082098,0.93883,0.84974,0.74909,0.14047,0.61334,0.82799,0.74129,0.71234,0.019165,0.43487,0.86967,0.86432,0.26921,0.3293,0.62348,0.67768,0.69621
1,0.11174,0.77349,0.30511,0.85428,0.068488,0.13511,0.29937,0.2816,0.40082,0.2483,0.26923,0.69174,0.54717,0.88714,0.4032,0.49606,0.50304,0.1699,0.75374,0.11705,0.65761,0.29008,0.3655,0.43488,0.94458,0.22215,0.48689,0.8369,0.036654,0.63596,0.12864,0.21597,0.57481,0.63333,0.2204,0.24544,0.67512,0.49255,0.31895,0.83416,0.59885,0.69507,0.74463,0.40415,0.18407,0.11246,0.86302,0.80051,0.68971,0.11626
1,0.18099,0.86,0.3859,0.31019,0.7207,0.71662,0.78399,0.63552,0.77347,0.44503,0.83432,0.65823,0.40565,0.28956,0.14202,0.5167,0.31105,0.95203,0.63631,0.90737,0.50243,0.8389,0.21659,0.50872,0.010377,0.39481,0.11493,0.10022,0.6477,0.83926,0.32732,0.081248,0.52018,0.57272,0.6461,0.8078,0.74555,0.48918,0.24908,0.99329,0.19523,0.33597,0.77402,0.16087,0.43469,0.5237,0.90908,0.32725,0.58689,0.61548
1,0.28109,0.50576,0.39612,0.38012,0.55337,0.42398,0.68275,0.30675,0.67593,0.012125,0.93649,0.60869,0.18728,0.17949,0.24048,0.73774,0.18506,0.70842,0.28684,0.59077,0.61416,0.52604,0.84534,0.65995,0.97146,0.072252,0.48315,0.18558,0.73603,0.20834,0.68848,0.92033,0.72199,0.66557,0.4366,0.16872,0.045013,0.14824,0.75681,0.58727,0.35438,0.82999,0.78477,0.098149,0.25762,0.4183,0.44591,0.70014,0.73333,0.85196
1,0.033115,0.92259,0.91244,0.31951,0.94924,0.84595,0.21668,0.34408,0.39113,0.24209,0.74185,0.54565,0.57296,0.52979,0.43783,0.78687,0.56226,0.54323,0.58371,0.80955,0.090927,0.14754,0.49983,0.4254,0.067893,0.093971,0.83266,0.86654,0.70713,0.66858,0.50038,0.97787,0.11538,0.31761,0.30095,0.82034,0.88774,0.38663,0.69469,0.84968,0.45594,0.098792,0.29978,0.62098,0.81288,0.82959,0.30366,0.27579,0.90094,0.995
1,0.77757,0.13745,0.067328,0.91825,0.051954,0.17086,0.41932,0.27007,0.95175,0.4264,0.84208,0.55132,0.92251,0.7251,0.34492,0.31257,0.49313,0.83968,0.79298,0.82594,0.61654,0.26482,0.079392,0.086546,0.60859,0.14393,0.14371,0.5864,0.26739,0.61461,0.06071,0.65398,0.75027,0.91192,0.51355,0.03978,0.9784,0.18831,0.73769,0.32021,0.3426,0.49426,0.33505,0.30526,0.22966,0.50123,0.40869,0.28628,0.11549,0.36328
1,0.031887,0.031126,0.57917,0.75574,0.45809,0.50117,0.073513,0.45349,0.22109,0.53119,0.8135,0.67762,0.042532,0.86602,0.021589,0.14127,0.65257,0.0077092,0.19573,0.41524,0.8992,0.052816,0.44292,0.059087,0.70387,0.018455,0.77801,0.93108,0.21514,0.13196,0.61584,0.33302,0.67327,0.61306,0.72385,0.9918,0.81084,0.70046,0.25669,0.02103,0.17329,0.46782,0.28133,0.37208,0.042877,0.01677,0.18333,0.12552,0.42793,0.48885
1,0.64134,0.88786,0.84466,0.95796,0.82631,0.16002,0.95498,0.4525,0.8186,0.070213,0.75779,0.08592,0.54381,0.70051,0.80809,0.020326,0.47017,0.23256,0.42585,0.10821,0.062376,0.21195,0.93414,0.02185,0.13227,0.051089,0.5893,0.49228,0.65792,0.19255,0.92992,0.49861,0.3415,0.37537,0.3625,0.9975,0.61403,0.015527,0.30756,0.91449,0.27095,0.60718,0.92543,0.46157,0.090239,0.43027,0.24302,0.93894,0.33125,0.15408
1,0.17901,0.92832,0.17527,0.65189,0.67981,0.13153,0.6492,0.19009,0.7435,0.22324,0.052855,0.42797,0.61664,0.30212,0.82516,0.53847,0.72956,0.71747,0.021392,0.41427,0.11885,0.69939,0.96782,0.498,0.9515,0.61,0.13378,0.81564,0.16147,0.64304,0.10255,0.95991,0.95532,0.34312,0.051027,0.83119,0.96727,0.35592,0.28194,0.92145,0.31143,0.43357,0.069227,0.19911,0.77956,0.11567,0.20148,0.45748,0.21491,0.2852
