1,0.769,0.305,0.151,0.14454,0.38873,0.31209,0.61848,0.010789,0.082564,0.64563,0.56269,0.91027,0.97682,0.9659,0.58545,0.26252,0.36698,0.48937,0.72466,0.63329,0.70299,0.83175,0.88142,0.28922,0.83245,0.56538,0.6952,0.91951,0.21088,0.86755,0.5302,0.50005,0.18314,0.049624,0.3144,0.54226,0.6491,0.29889,0.15025,0.15997,0.13624,0.31056,0.63757,0.38545,0.28649,0.83424,0.63889,0.63042,0.95545,0.9086
1,0.61888,0.70198,0.88941,0.63954,0.31361,0.77626,0.63354,0.07164,0.055258,0.88528,0.28545,0.23145,0.82791,0.61042,0.085168,0.549,0.94595,0.51698,0.43109,0.25038,0.43821,0.64786,0.36883,0.46384,0.62851,0.3935,0.21005,0.32362,0.33606,0.42141,0.15373,0.71067,0.91708,0.19903,0.37799,0.98551,0.88265,0.95204,0.32239,0.36484,0.20088,0.27717,0.67188,0.80397,0.85403,0.70982,0.56428,0.95694,0.93242,0.78858
1,0.2886,0.5193,0.55867,0.11087,0.49786,0.18778,0.24306,0.7384,0.023257,0.0044694,0.63294,0.28139,0.91459,0.25574,0.67531,0.41595,0.4676,0.8442,0.48733,0.74015,0.88616,0.14934,0.70924,0.79514,0.04948,0.025784,0.089201,0.048823,0.47498,0.24238,0.12878,0.33799,0.83997,0.28001,0.068868,0.625,0.66106,0.25102,0.73059,0.064142,0.76137,0.73533,0.09375,0.78966,0.36614,0.41506,0.96033,0.13233,0.33857,0.0031126
1,0.86795,0.087935,0.076573,0.26604,0.49504,0.26442,0.024648,0.89749,0.45899,0.58051,0.42979,0.070822,0.23201,0.4777,0.24487,0.1017,0.42977,0.43014,0.21777,0.012622,0.38158,0.90213,0.5689,0.010952,0.27393,0.38108,0.74555,0.27399,0.16147,0.52331,0.88017,0.033642,0.45457,0.61762,0.76328,0.21148,0.57589,0.51434,0.83014,0.74221,0.52751,0.1673,0.11152,0.39748,0.9828,0.39398,0.56738,0.59024,0.28642,0.90319
1,0.56616,0.36714,0.83999,0.61321,0.95565,0.2993,0.048967,0.20238,0.14316,0.24553,0.099466,0.0097803,0.8745,0.3479,0.45081,0.36272,0.04431,0.2661,0.88219,0.78516,0.51717,0.21554,0.92442,0.90921,0.5981,0.10914,0.48793,0.57572,0.52112,0.38287,0.051217,0.57227,0.23937,0.65324,0.57993,0.47837,0.81682,0.56132,0.745,0.99645,0.65755,0.61102,0.40021,0.36824,0.037695,0.36051,0.96128,0.77904,0.64733,0.93301
1,0.79402,0.3031,0.45379,0.27473,0.78956,0.0018636,0.36156,0.86227,0.57735,0.19149,0.21136,0.14283,0.78563,0.42171,0.98128,0.85228,0.75504,0.41965,0.7667,0.073403,0.74731,0.86781,0.95963,0.61287,0.8655,0.5061,0.76018,0.51736,0.64828,0.80876,0.76901,0.58974,0.10541,0.012623,0.95729,0.68554,0.53055,0.29312,0.21998,0.56077,0.10176,0.9741,0.52284,0.71402,0.31264,0.18782,0.63674,0.38484,0.5109,0.63949
1,0.51757,0.15101,0.080624,0.62542,0.93747,0.39312,0.9555,0.587,0.056641,0.78004,0.10074,0.874,0.53409,0.95394,0.83224,0.45776,0.13045,0.34987,0.81716,0.86949,0.53161,0.24341,0.70706,0.042044,0.67063,0.99459,0.7662,0.72091,0.59811,0.042007,0.255,0.7198,0.27932,0.74359,0.53546,0.4516,0.81672,0.32602,0.28171,0.74232,0.5004,0.79178,0.3826,0.2904,0.046121,0.51451,0.027545,0.46601,0.87719,0.87229
1,0.13389,0.68419,0.87633,0.58745,0.41281,0.059394,0.98719,0.41319,0.18547,0.045118,0.33707,0.36487,0.055232,0.66823,0.19399,0.67634,0.7821,0.74071,0.33157,0.97153,0.61812,0.73962,0.17345,0.84316,0.70118,0.27248,0.2186,0.5023,0.76765,0.68204,0.47254,0.12677,0.78219,0.28997,0.74347,0.35112,0.11104,0.79751,0.668,0.13228,0.49557,0.13099,0.89602,0.31464,0.38503,0.73315,0.92434,0.01759,0.72467,0.96138
1,0.91482,0.1868,0.72363,0.49872,0.45963,0.49732,0.82116,0.84934,0.29464,0.79394,0.43124,0.86375,0.20854,0.91202,0.66664,0.60937,0.073724,0.97212,0.51483,0.10599,0.62327,0.60387,0.31999,0.086675,0.25345,0.72802,0.7565,0.12359,0.965,0.36684,0.2677,0.15492,0.2273,0.7559,0.41418,0.021574,0.32671,0.071409,0.84663,0.41776,0.91172,0.46681,0.58951,0.55516,0.85017,0.51229,0.33842,0.80868,0.079487,0.59051
1,0.99322,0.75928,0.21572,0.59293,0.44937,0.46771,0.91128,0.40163,0.019652,0.21851,0.022607,0.59239,0.77972,0.20322,0.04324,0.28548,0.56466,0.86623,0.89783,0.57075,0.37401,0.45939,0.47915,0.082905,0.33786,0.058855,0.40725,0.67158,0.85173,0.25701,0.32196,0.16014,0.5018,0.39683,0.82865,0.67148,0.1262,0.89835,0.53437,0.83803,0.44167,0.85369,0.76723,0.0082903,0.040482,0.8291,0.49211,0.78188,0.70946,0.52098
1,0.34407,0.98839,0.18181,0.44807,0.14595,0.1161,0.19363,0.74527,0.79587,0.79454,0.96633,0.48161,0.39098,0.53841,0.60312,0.10444,0.41899,0.56722,0.47006,0.64291,0.447,0.41013,0.33351,0.26458,0.56081,0.25394,0.81454,0.41889,0.23143,0.097699,0.89302,0.28082,0.69535,0.77642,0.59975,0.39183,0.95937,0.47644,0.89303,0.49141,0.93406,0.56633,0.61787,0.14938,0.87044,0.61787,0.4767,0.9183,0.70706,0.90732
1,0.36448,0.32344,0.47964,0.22456,0.50747,0.92309,0.39797,0.11093,0.97701,0.55909,0.27498,0.74289,0.10707,0.021552,0.87537,0.47387,0.60012,0.85337,0.86566,0.46879,0.61738,0.83545,0.82914,0.2056,0.39881,0.40501,0.41399,0.8325,0.1936,0.71642,0.3909,0.82719,0.55221,0.34176,0.44404,0.81442,0.1238,0.2499,0.20783,0.25213,0.46088,0.051443,0.34717,0.93885,0.5,0.15129,0.68417,0.86515,0.015976,0.13744
1,0.24247,0.16513,0.20546,0.76767,0.50135,0.71351,0.39004,0.78042,0.1622,0.91969,0.73912,0.84677,0.80152,0.58068,0.32134,0.35037,0.44313,0.68164,0.50673,0.93091,0.56606,0.85053,0.88949,0.093009,0.46544,0.25829,0.94119,0.87731,0.94277,0.10676,0.76571,0.19853,0.42527,0.10304,0.57202,0.7009,0.96174,0.51614,0.88067,0.79169,0.7946,0.99854,0.44561,0.29916,0.92747,0.80897,0.16302,0.69734,0.070352,0.21516
1,0.25299,0.49324,0.0075329,0.70714,0.71515,0.88922,0.32122,0.72697,0.089273,0.97759,0.58781,0.30919,0.40855,0.7088,0.92741,0.055741,0.11208,0.5572,0.91144,0.30492,0.22776,0.47604,0.82813,0.35955,0.81926,0.13929,0.044842,0.48667,0.99033,0.347,0.38767,0.65029,0.59606,0.47535,0.49109,0.40801,0.28049,0.10904,0.84917,0.81561,0.64695,0.72044,0.7826,0.86473,0.2162,0.25819,0.12594,0.9788,0.95315,0.66043
1,0.48121,0.8199,0.54654,0.9793,0.98578,0.29632,0.95638,0.40078,0.46446,0.80297,0.48298,0.045645,0.57205,0.78744,0.23763,0.30118,0.31551,0.34794,0.98514,0.92229,0.10138,0.2907,0.76978,0.2132,0.90523,0.39,0.39234,0.13071,0.2577,0.35332,0.34648,0.74692,0.072853,0.78252,0.66098,0.3955,0.69346,0.41726,0.18968,0.73238,0.93108,0.51942,0.3833,0.9993,0.11137,0.90697,0.87507,0.51731,0.12345,0.28468
1,0.86711,0.51352,0.69704,0.41047,0.15023,0.51785,0.55803,0.014388,0.85501,0.30555,0.69325,0.9249,0.4963,0.20511,0.9935,0.66773,0.43479,0.65981,0.44775,0.41814,0.066006,0.095781,0.39529,0.55147,0.42464,0.72923,0.06939,0.029116,0.64053,0.45932,0.55406,0.69995,0.44738,0.27951,0.89418,0.11713,0.57289,0.92169,0.085782,0.49143,0.44613,0.91761,0.011963,0.045433,0.50293,0.77453,0.59647,0.42113,0.067249,0.70236
1,0.54721,0.29277,0.49087,0.46483,0.93613,0.16749,0.22888,0.19705,0.84455,0.83744,0.3253,0.92795,0.55549,0.4419,0.89335,0.119,0.38851,0.33678,0.39922,0.39088,0.80154,0.89865,0.60757,0.91691,0.70994,0.4874,0.12609,0.17244,0.45978,0.6116,0.89977,0.38425,0.29345,0.85377,0.79753,0.02663,0.51071,0.18913,0.92798,0.94526,0.7895,0.81082,0.15098,0.91917,0.09275,0.88529,0.65548,0.21136,0.13036,0.17945
1,0.89998,0.8875,0.66554,0.92255,0.67735,0.67375,0.16887,0.88368,0.22963,0.4073,0.3024,0.84842,0.58696,0.78608,0.67386,0.64508,0.90836,0.76104,0.27238,0.45221,0.39316,0.7846,0.57961,0.5501,0.64184,0.36941,0.13566,0.073214,0.80785,0.010188,0.97302,0.97504,0.95194,0.56388,0.97437,0.085973,0.26824,0.26337,0.54269,0.25004,0.089097,0.71669,0.19263,0.53528,0.93628,0.47598,0.67776,0.81923,0.61487,0.57813
1,0.78863,0.22261,0.35069,0.10297,0.83474,0.51592,0.62293,0.94525,0.35843,0.84051,0.60615,0.65832,0.46516,0.88384,0.64653,0.65304,0.81496,0.81303,0.78601,0.81313,0.14207,0.27342,0.99911,0.89898,0.60777,0.8242,0.30548,0.54993,0.9125,0.15959,0.11347,0.63821,0.83651,0.42838,0.099541,0.42119,0.66865,0.39647,0.39673,0.77798,0.054667,0.29598,0.53856,0.73859,0.22669,0.016417,0.73781,0.83643,0.9508,0.27028
1,0.67462,0.93846,0.069073,0.32114,0.37817,0.48756,0.55706,0.67178,0.27156,0.94176,0.24332,0.91725,0.4766,0.019429,0.71171,0.19371,0.39324,0.76071,0.29538,0.50753,0.19748,0.36208,0.7393,0.36425,0.41828,0.17778,0.47031,0.8457,0.92203,0.11221,0.88555,0.3439,0.95755,0.99928,0.65044,0.30678,0.067582,0.094231,0.42845,0.84225,0.94929,0.43853,0.42112,0.56154,0.72764,0.16017,0.47692,0.3223,0.61141,0.21052
1,0.42471,0.35337,0.46132,0.15408,0.93029,0.52901,0.18529,0.4315,0.71896,0.94996,0.97325,0.98294,0.095718,0.14054,0.096624,0.14709,0.91231,0.98536,0.11167,0.14872,0.60633,0.98313,0.36674,0.3361,0.943,0.060411,0.012379,0.52957,0.46601,0.8679,0.51883,0.30961,0.39315,0.05838,0.3995,0.71553,0.096142,0.38031,0.8806,0.69659,0.40123,0.027569,0.074342,0.3416,0.38907,0.74782,0.21612,0.17084,0.44059,0.90349
1,0.2135,0.62258,0.1181,0.7445,0.7609,0.2105,0.2586,0.39255,0.89739,0.54843,0.83564,0.030978,0.54312,0.77496,0.23798,0.33958,0.29236,0.9533,0.12882,0.32094,0.87742,0.44073,0.12806,0.48607,0.76088,0.62625,0.41036,0.68673,0.63179,0.46817,0.9762,0.29125,0.59215,0.31513,0.61381,0.30611,0.32938,0.51851,0.84287,0.7403,0.24977,0.10801,0.16908,0.22094,0.29196,0.090494,0.20917,0.03699,0.27642,0.33926
1,0.82625,0.39686,0.46076,0.74034,0.42858,0.96943,0.6368,0.698,0.16328,0.27487,0.68904,0.6227,0.67309,0.88673,0.56385,0.98485,0.69114,0.67313,0.64588,0.72496,0.94778,0.79759,0.22229,0.24334,0.84317,0.8895,0.060263,0.39753,0.19858,0.53856,0.72116,0.47918,0.34258,0.30269,0.87135,0.76754,0.0099206,0.56822,0.31268,0.0085929,0.48504,0.80233,0.20971,0.30695,0.60624,0.30046,0.54334,0.83658,0.36977,0.26405
1,0.19119,0.18619,0.9518,0.098938,0.25823,0.81285,0.34545,0.26985,0.086778,0.80274,0.17067,0.99685,0.14861,0.60774,0.29371,0.50795,0.52363,0.70118,0.7379,0.11011,0.69282,0.14517,0.22254,0.23502,0.02776,0.033723,0.77668,0.99504,0.64969,0.21008,0.33306,0.079227,0.48531,0.84467,0.5934,0.96037,0.64375,0.82295,0.21063,0.16865,0.18198,0.34774,0.84521,0.17781,0.16746,0.95561,0.83301,0.91372,0.83209,0.89588
1,0.6745,0.55479,0.7236,0.80059,0.7584,0.134,0.28001,0.0037858,0.65362,0.82789,0.18703,0.18357,0.98618,0.66575,0.19835,0.9143,0.57865,0.59751,0.97014,0.53512,0.18856,0.85646,0.74283,0.57392,0.93267,0.45514,0.34297,0.73486,0.30725,0.98871,0.48408,0.8118,0.68821,0.34887,0.43102,0.69071,0.14425,0.038293,0.32057,0.61909,0.67702,0.41815,0.88969,0.36584,0.1475,0.60295,0.15266,0.80841,0.37113,0.37169
1,0.29755,0.85746,0.037595,0.84927,0.082104,0.15006,0.15226,0.2971,0.46504,0.10067,0.037952,0.97737,0.75436,0.10255,0.91164,0.19924,0.035552,0.77756,0.66592,0.13596,0.45221,0.16091,0.70955,0.26849,0.12593,0.12272,0.76433,0.51127,0.44705,0.55926,0.37388,0.59459,0.024944,0.086467,0.72017,0.76316,0.15042,0.72858,0.5582,0.85128,0.29361,0.44818,0.80299,0.60711,0.72117,0.60133,0.42324,0.62544,0.86069,0.34063
1,0.2222,0.04739,0.89603,0.27281,0.67245,0.19695,0.14914,0.0015787,0.049914,0.9021,0.19984,0.86995,0.41324,0.94346,0.31581,0.20695,0.634,0.8647,0.57254,0.35795,0.61239,0.84854,0.52278,0.23548,0.92998,0.024046,0.70282,0.57451,0.89733,0.63141,0.80418,0.1824,0.63757,0.85692,0.14722,0.054444,0.20408,0.55406,0.24362,0.14967,0.97029,0.95014,0.73361,0.14242,0.57239,0.74701,0.48166,0.38076,0.54049,0.43112
1,0.64997,0.54118,0.21444,0.2549,0.61671,0.20688,0.049082,0.055795,0.08434,0.60593,0.4701,0.24218,0.15945,0.61622,0.60567,0.5448,0.98129,0.69926,0.43219,0.80412,0.39048,0.83892,0.84521,0.31894,0.37749,0.45197,0.37655,0.1414,0.96295,0.35376,0.57122,0.81262,0.95399,0.52822,0.96031,0.02919,0.37757,0.75093,0.16644,0.70767,0.47832,0.43738,0.23741,0.034544,0.82146,0.49973,0.63236,0.9847,0.35004,0.11312
1,0.3154,0.66562,0.47169,0.74177,0.35637,0.6471,0.74995,0.57991,0.4221,0.46812,0.040837,0.37858,0.10151,0.40007,0.83876,0.69761,0.12621,0.38354,0.04987,0.46451,0.90583,0.54601,0.00028889,0.85354,0.073167,0.20639,0.61143,0.57681,0.92035,0.44879,0.59079,0.017123,0.17377,0.32836,0.25797,0.31247,0.32258,0.19966,0.89851,0.76015,0.10742,0.070436,0.81308,0.063619,0.79995,0.79423,0.31335,0.017722,0.80633,0.43871
1,0.5791,0.082983,0.82633,0.99894,0.96649,0.63014,0.5924,0.38819,0.70101,0.15641,0.95745,0.96601,0.25973,0.47591,0.54407,0.59081,0.48011,0.59479,0.21931,0.58786,0.99142,0.39742,0.70993,0.59245,0.74302,0.51388,0.98449,0.91936,0.17199,0.63505,0.078537,0.72188,0.0042258,0.075855,0.56748,0.89533,0.67795,0.023163,0.96405,0.21302,0.77746,0.14966,0.1108,0.98381,0.40039,0.59303,0.75426,0.15206,0.25316,0.75984
1,0.86249,0.38658,0.30216,0.92403,0.40905,0.79769,0.72933,0.91347,0.92351,0.12283,0.67821,0.61377,0.32818,0.61709,0.52184,0.35473,0.76547,0.80204,0.38243,0.46757,0.37898,0.032967,0.9163,0.18064,0.026901,0.51264,0.64488,0.86149,0.80888,0.2237,0.099123,0.18801,0.48012,0.26215,0.52991,0.784,0.82243,0.2794,0.70621,0.56243,0.11188,0.065363,0.080999,0.75959,0.31331,0.94838,0.40678,0.13816,0.9367,0.094587
1,0.12901,0.27137,0.61336,0.64777,0.25793,0.77449,0.35839,0.79439,0.32806,0.57652,0.63778,0.95335,0.87385,0.32567,0.3872,0.86291,0.0044146,0.43448,0.8083,0.97348,0.25623,0.47317,0.58104,0.39765,0.8866,0.65866,0.32993,0.75205,0.18355,0.76873,0.60021,0.38704,0.7969,0.66666,0.34952,0.46699,0.67056,0.52723,0.46813,0.58928,0.87693,0.58391,0.14107,0.86079,0.50904,0.5536,0.75861,0.078003,0.88767,0.56756
1,0.9202,0.034379,0.17974,0.48223,0.15306,0.81007,0.73975,0.38903,0.25024,0.87599,0.58419,0.41279,0.46504,0.18098,0.50325,0.7723,0.2347,0.61201,0.71434,0.13207,0.29376,0.16299,0.40576,0.31449,0.79133,0.12949,0.83283,0.3142,0.55106,0.37488,0.040534,0.2885,0.67062,0.81898,0.63506,0.90325,0.7238,0.80295,0.43403,0.82856,0.030041,0.7356,0.0012584,0.6425,0.62666,0.12696,0.21813,0.24797,0.70671,0.64076
1,0.58775,0.54641,0.908,0.27378,0.85206,0.40692,0.0081884,0.41645,0.61862,0.36726,0.79856,0.44727,0.94495,0.47787,0.33132,0.65,0.27268,0.39037,0.52191,0.11504,0.279,0.95051,0.41247,0.34806,0.56094,0.48219,0.32127,0.061635,0.80117,0.54527,0.94823,0.14731,0.80848,0.47337,0.74684,0.30837,0.23282,0.38564,0.26723,0.76316,0.14374,0.81957,0.95174,0.46212,0.09632,0.85188,0.2342,0.84126,0.64829,0.52591
1,0.30507,0.45475,0.69859,0.20231,0.36635,0.065071,0.46921,0.92148,0.67065,0.60709,0.63548,0.10017,0.46781,0.027366,0.67185,0.80798,0.012758,0.23775,0.41737,0.066614,0.87395,0.19497,0.17943,0.67516,0.03129,0.93332,0.3755,0.36547,0.7683,0.16055,0.35426,0.61213,0.71561,0.37227,0.072625,0.072837,0.78754,0.88965,0.22393,0.70702,0.20578,0.041445,0.91018,0.0075316,0.27193,0.76193,0.35539,0.69407,0.24658,0.93376
1,0.041948,0.00143,0.59646,0.11359,0.98116,0.48717,0.8053,0.46979,0.59047,0.82404,0.034138,0.12159,0.023055,0.32148,0.32192,0.57602,0.8469,0.92026,0.24498,0.79253,0.93271,0.032697,0.8629,0.65564,0.13964,0.30308,0.97004,0.099875,0.30514,0.36746,0.17919,0.69166,0.47324,0.056719,0.74097,0.65772,0.73432,0.4652,0.64374,0.90817,0.80486,0.48416,0.27017,0.46971,0.41227,0.39735,0.31939,0.8495,0.78055,0.15487
