1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0.5,0,0,0.5,0.5,0.5,0,0,0,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,1,1,1,1,0.5,0.5,0,0,1,1,0,1,1,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0.5,1,0.5,1,0,0,0,0,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,1,0.5,0.5,0,0,0,0,0,0,1,1,0.5,0.5,0.5,1,1,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.5,1,1,1,0.5,0,0,1,1,1,0.5,0.5,1,1,0,0,1,1,0.5,1,0.5,0.5,0,0,1,1,0.5,0.5,0.5,0.5,0.5,0,0,0,0,1,0.5,0.5,0.5,0.5,0,0,0,1,1,1,1,0.5,1,1,0,0,1,0.5,0,0.5,0,0.5,0.5,0
0,0,0,0.017241,0.017241,0.017241,0,0,0,0,0.017241,0.017241,0.051724,0.051724,0.051724,0.017241,0.017241,0.017241,0,0,0.017241,0.017241,0.017241,0.017241,0.034483,0,0,0,0,0.017241,0,0.017241,0.017241,0,0,0,0,0,0,0.017241,0.034483,0.017241,0.017241,0.017241,0,0,0,0.017241,0.034483,0.051724,0.034483,0,0.017241,0,0,0,0,0.017241,0,0,0,0,0,0,0,0,0.034483,0.051724,0.068966,0.068966,0.034483,0,0,0,0,0.017241,0,0,0.017241,0,0,0,0,0,0,0,0,0,0,0,0,0.017241,0.017241,0,0,0,0,0,0,0,0.017241,0.017241,0.034483,0.051724,0.034483,0.034483,0.017241,0,0,0.017241,0.017241,0.017241,0.017241,0,0,0,0,0,0.017241,0.034483,0.051724,0,0,0,0,0,0,0,0,0.034483,0,0,0,0.017241,0,0,0.017241,0,0.017241,0.034483,0.034483,0.017241,0,0,0,0,0.017241,0.034483,0.034483,0,0,0,0,0,0.017241,0,0.017241,0.017241,0.034483,0.034483,0.051724,0,0,0,0,0,0,0.017241,0.017241,0.017241,0,0,0,0,0.017241,0.017241,0.034483,0,0,0,0,0,0.017241,0.034483,0.051724,0.068966,0.034483,0,0,0,0,0,0,0.017241,0,0,0,0,0,0.017241,0.017241,0.017241,0.017241,0.034483,0.017241,0,0,0,0,0,0,0.017241,0,0,0,0
0.9901,0.99505,0.9901,0.9901,0.99505,0.99669,0.99669,0.99338,0.99338,0.9901,1,1,1,1,1,1,1,0.99669,0.99505,0.99505,0.99505,0.99505,0.99505,0.99669,0.99669,1,0.99338,0.9901,1,1,1,1,0.99669,0.99669,0.99338,0.99338,1,1,0.9901,1,1,1,1,1,0.99669,0.9901,0.9901,0.9901,0.9901,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,0.99505,1,0.99505,1,0.99338,0.99338,0.99338,0.99338,0.99505,1,1,0.99505,0.99505,0.99669,0.99669,0.99669,0.99669,0.9901,0.9901,0.9901,0.9901,0.9901,0.99338,0.99669,0.99669,0.99338,0.9901,0.9901,0.9901,0.9901,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,0.9901,0.9901,0.9901,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,1,1,1,1,1,1,1,1,0.99505,0.99505,0.99505,0.99505,0.99505,0.99669,0.99338,0.99338,0.99338,0.9901,0.9901,0.9901,0.9901,0.9901,0.99669,0.99338,0.99669,0.99338,0.9901,1,0.99505,0.99505,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,1,1,0.99505,0.99505,0.99669,1,1,0.99338,0.9901,0.9901,0.99505,0.9901,0.9901,0.99338,0.99338,0.99338,0.99338,0.9901,1,1,0.99505,1,1,1,0.99669,0.99338,0.9901,1,1,1,0.99505,0.99669,1,1,0.99338,0.9901,1,1,0.99505,1,0.99669,0.99669,0.99338,0.99338,1,1,0.99505,0.99505,0.99505,0.99669,0.99669,0.99338,0.99338,0.9901,0.9901,1,0.99505,0.99505,0.99669,0.99669,0.99338,0.99338,0.9901,1,1,1,1,0.99669,1,1,0.99338,0.9901,1,0.99505,0.9901,0.99505,0.99338,0.99669,0.99669,0.99338
0.9324,0.9324,0.9324,0.93357,0.93357,0.9248,0.92348,0.92348,0.92348,0.9324,0.93357,0.93357,0.9359,0.9359,0.92744,0.9248,0.9248,0.9248,0.9324,0.9324,0.93357,0.93357,0.93357,0.9248,0.92612,0.92348,0.92348,0.9324,0.9324,0.93357,0.9324,0.93357,0.9248,0.92348,0.92348,0.92348,0.9324,0.9324,0.9324,0.93357,0.93473,0.9248,0.9248,0.9248,0.92348,0.9324,0.9324,0.93357,0.93473,0.9359,0.92612,0.92348,0.9248,0.92348,0.9324,0.9324,0.9324,0.93357,0.9324,0.92348,0.92348,0.92348,0.92348,0.9324,0.9324,0.9324,0.93473,0.9359,0.92876,0.92876,0.92612,0.92348,0.9324,0.9324,0.9324,0.93357,0.9324,0.92348,0.9248,0.92348,0.92348,0.9324,0.9324,0.9324,0.9324,0.9324,0.92348,0.92348,0.92348,0.92348,0.9324,0.93357,0.93357,0.9324,0.9324,0.92348,0.92348,0.92348,0.92348,0.9324,0.93357,0.93357,0.93473,0.9359,0.92612,0.92612,0.9248,0.92348,0.9324,0.93357,0.93357,0.93357,0.93357,0.92348,0.92348,0.92348,0.92348,0.9324,0.93357,0.93473,0.9359,0.9324,0.92348,0.92348,0.92348,0.92348,0.9324,0.9324,0.9324,0.93473,0.9324,0.92348,0.92348,0.9248,0.92348,0.9324,0.93357,0.9324,0.93357,0.93473,0.92612,0.9248,0.92348,0.92348,0.9324,0.9324,0.93357,0.93473,0.93473,0.92348,0.92348,0.92348,0.92348,0.9324,0.93357,0.9324,0.93357,0.93357,0.92612,0.92612,0.92744,0.92348,0.9324,0.9324,0.9324,0.9324,0.9324,0.9248,0.9248,0.9248,0.92348,0.9324,0.9324,0.9324,0.93357,0.93357,0.92612,0.92348,0.92348,0.92348,0.9324,0.9324,0.93357,0.93473,0.9359,0.92876,0.92612,0.92348,0.92348,0.9324,0.9324,0.9324,0.9324,0.93357,0.92348,0.92348,0.92348,0.92348,0.9324,0.93357,0.93357,0.93357,0.93357,0.92612,0.9248,0.92348,0.92348,0.9324,0.9324,0.9324,0.9324,0.93357,0.92348,0.92348,0.92348,0.92348
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.67672,0.98276,0.87931,0.46121,0.75,0.94828,0.84483,0.82328,0.90517,0.96121,1,1,0.96552,0.99138,0.99138,1,0.99138,0.99138,0.93966,1,0.98276,0.99138,0.98276,0.9569,0.98276,1,1,0.92672,1,1,1,1,0.99138,1,1,0.94828,1,1,1,0.99138,1,1,1,1,1,0.875,0.92241,0.93966,0.73276,0.43103,0.86207,0.43103,0.56034,0.73276,0.68534,1,1,0.99138,1,0.99138,1,0.9569,0.98276,1,1,1,0.97414,0.75431,0.73276,0.80603,0.50431,0.98276,0.94828,0.98707,0.93966,0.90517,0.94828,1,0.99138,1,0.93103,0.88362,0.96552,0.96552,0.93966,0.94828,0.91379,0.87931,0.89655,0.50431,0.96552,0.84483,0.56466,0.37931,0.71121,0.71121,0.84914,0.94828,0.88793,1,1,1,1,1,1,1,1,1,0.97414,0.98276,0.93966,0.90948,0.875,0.72414,0.78448,0.92241,0.99138,0.86638,0.94828,0.94828,0.58621,0.75431,0.63793,0.99138,0.98276,0.65948,0.93966,1,0.99138,0.625,0.81466,0.7931,0.82328,0.88362,0.40517,0.74569,1,1,0.98276,0.9569,0.96552,1,1,1,0.875,0.93966,0.92241,0.91379,0.87069,0.97414,0.99138,0.99138,0.99138,0.98276,1,1,0.99138,1,1,0.98276,0.69397,0.62931,0.98276,1,1,1,0.99138,0.97414,1,0.99138,0.65517,1,1,1,0.93966,0.99138,0.71552,0.88362,0.97414,0.93103,1,1,0.99138,0.9569,0.93966,0.89655,0.94828,0.88793,0.60345,0.92672,0.98276,1,0.98276,0.99138,0.99138,1,1,0.98276,1,1,1,1,1,0.98276,1,1,1,1,1,0.99138,0.97414,0.97414,0.93103,1,1,1
0.50024,0.50065,0.50051,0.49995,0.50033,0.50045,0.50035,0.50033,0.50041,0.50062,0.50067,0.50067,0.50062,0.50066,0.5005,0.50051,0.5005,0.5005,0.50059,0.50067,0.50065,0.50066,0.50065,0.50046,0.50049,0.50051,0.50051,0.50057,0.50067,0.50067,0.50067,0.50067,0.5005,0.50051,0.50051,0.50045,0.50067,0.50067,0.50067,0.50066,0.50067,0.50051,0.50051,0.50051,0.50051,0.5005,0.50057,0.50059,0.50031,0.49991,0.50037,0.49993,0.50006,0.50024,0.50025,0.50067,0.50067,0.50066,0.50067,0.5005,0.50051,0.50046,0.50049,0.50067,0.50067,0.50067,0.50063,0.50034,0.50024,0.50031,0.5,0.50049,0.5006,0.50065,0.50059,0.50054,0.5006,0.50051,0.5005,0.50051,0.50044,0.50051,0.50062,0.50062,0.50059,0.5006,0.50042,0.50038,0.5004,0.5,0.50062,0.50046,0.50009,0.49984,0.50028,0.50021,0.50035,0.50045,0.50039,0.50067,0.50067,0.50067,0.50067,0.50067,0.50051,0.50051,0.50051,0.50051,0.50063,0.50065,0.50059,0.50055,0.5005,0.50023,0.50029,0.50043,0.5005,0.50049,0.5006,0.5006,0.50012,0.50034,0.50014,0.5005,0.50049,0.50016,0.50059,0.50067,0.50066,0.50017,0.50042,0.5003,0.50033,0.50039,0.4999,0.50033,0.50067,0.50067,0.50065,0.50061,0.50047,0.50051,0.50051,0.50051,0.5005,0.50059,0.50057,0.50055,0.5005,0.50048,0.5005,0.5005,0.5005,0.50065,0.50067,0.50067,0.50066,0.50067,0.50051,0.50049,0.5002,0.50013,0.50065,0.50067,0.50067,0.50067,0.50066,0.50048,0.50051,0.5005,0.50016,0.50067,0.50067,0.50067,0.50059,0.50066,0.50022,0.50039,0.50048,0.50044,0.50067,0.50067,0.50066,0.50061,0.50059,0.5004,0.50045,0.50039,0.5001,0.50057,0.50065,0.50067,0.50065,0.50066,0.5005,0.50051,0.50051,0.50049,0.50067,0.50067,0.50067,0.50067,0.50067,0.50049,0.50051,0.50051,0.50051,0.50067,0.50067,0.50066,0.50063,0.50063,0.50044,0.50051,0.50051,0.50051
7.4624,1.2605,2.5794,6.3338,14.67,14.32,6.8474,5.004,19.593,7.5568,0.37061,1.2605,7.0676,12.259,6.0982,1.8279,2.1602,15.076,3.886,2.0378,3.1642,4.5663,7.5008,17.089,4.8371,2.6404,4.1125,11.523,1.2973,1.8119,7.0052,13.847,5.3062,4.2517,4.865,14.252,1.0283,0.7944,2.0679,12.141,19.95,3.7666,2.0317,2.2434,6.4077,4.2803,1.9252,2.2424,2.9901,4.7666,21.215,19.86,17.334,9.9484,4.1749,1.7301,2.2678,5.5274,11.358,4.2231,4.1492,4.6838,10.436,1.6899,0.80939,0.86978,1.28,3.8721,16.857,15.509,9.9804,6.4648,5.4493,2.2007,3.2256,6.8742,14.457,4.3223,3.5756,2.7986,5.0602,6.3668,4.1685,4.5468,5.6744,8.0308,17.07,9.7061,6.3461,27.798,2.7709,2.4745,3.7375,6.7275,11.877,7.8605,5.9752,5.2229,8.1741,6.4168,0.59265,0.5176,1.3368,3.975,4.9237,2.5974,1.2074,2.2993,2.4488,2.5327,4.3514,7.2424,12.718,7.1881,4.4079,4.6914,4.2712,4.5697,3.0009,5.0332,10.427,24.833,4.1503,3.5195,2.6367,23.953,10.958,1.4219,2.5531,6.9794,15.713,9.8644,8.5471,7.055,15.129,7.989,1.0467,4.1479,6.8071,16.409,4.2971,2.7663,2.7029,6.367,5.0497,2.0074,5.7612,10.326,15.43,4.8902,2.5522,2.5786,5.5083,7.4406,0.20008,0.78519,1.9842,7.8909,18.11,15.113,16.675,17.07,3.7214,0.86704,0.7523,1.2359,4.4125,11.023,2.9957,2.606,7.6749,5.6136,1.3212,2.212,4.3763,8.093,11.828,6.8387,5.7603,7.2012,2.418,0.84861,1.3406,3.534,7.9475,17.26,14.127,7.639,21.992,13.953,3.9355,7.4522,12.753,24.461,4.0369,3.7532,3.8637,7.3936,5.349,0.59731,2.0043,5.1661,9.9392,12.351,8.6514,2.91,22.22,6.8837,2.1031,2.5471,7.1842,14.982,5.2835,2.7835,2.6072,5.1157
