1,0.18936,0.97917,0.029398,0.48704,0.055113,0.67271,0.222,0.97855,0.38982,0.97731,0.6574,0.71992,0.64892,0.027672,0.76207,0.71116,0.49032,0.41625,0.57047,0.067954,0.83075,0.95683,0.15905,0.33236,0.86338,0.055435,0.56027,0.29746,0.37711,0.89501,0.062417,0.62325,0.82049,0.29559,0.11689,0.64135,0.72207,0.63305,0.8517,0.7628,0.85488,0.0709,0.9621,0.75129,0.82858,0.745,0.83478,0.42535,0.47526,0.68434
1,0.46574,0.50002,0.37032,0.93404,0.54991,0.2261,0.00047228,0.080795,0.62923,0.66928,0.54433,0.53392,0.90404,0.12627,0.054054,0.73914,0.4291,0.92571,0.72343,0.74722,0.58936,0.36796,0.64979,0.3509,0.57021,0.89517,0.27251,0.64859,0.98276,0.27792,0.62042,0.2945,0.67892,0.91657,0.051895,0.87461,0.23543,0.15765,0.90803,0.59049,0.45132,0.19305,0.24966,0.53148,0.50518,0.25045,0.86875,0.37032,0.76238,0.79486
1,0.68713,0.83678,0.54808,0.71886,0.40262,0.82255,0.85314,0.71628,0.30999,0.40501,0.98362,0.035913,0.37817,0.31346,0.35969,0.87868,0.070376,0.63304,0.87365,0.85031,0.94239,0.30815,0.97933,0.19364,0.34979,0.09127,0.57984,0.0042247,0.069253,0.36731,0.75903,0.1045,0.52207,0.45618,0.48427,0.67987,0.3965,0.12669,0.78822,0.80315,0.51277,0.27375,0.81251,0.44447,0.89172,0.03508,0.66109,0.15411,0.26165,0.21203
1,0.25091,0.75162,0.43902,0.53694,0.31667,0.037348,0.13929,0.14976,0.5965,0.023399,0.37958,0.743,0.073154,0.29768,0.67944,0.33864,0.86094,0.14818,0.94024,0.99654,0.39805,0.86876,0.81375,0.51853,0.21415,0.97621,0.58316,0.10942,0.23574,0.66263,0.20064,0.17124,0.44603,0.17768,0.072553,0.52108,0.63001,0.81866,0.75692,0.84767,0.46757,0.77874,0.92229,0.1547,0.26253,0.47752,0.3693,0.91479,0.97533,0.63748
1,0.19365,0.36476,0.12195,0.38382,0.19401,0.96801,0.92962,0.06662,0.84507,0.16679,0.071796,0.18439,0.29794,0.96701,0.85997,0.66131,0.16169,0.95345,0.46362,0.57287,0.28659,0.95567,0.23715,0.0030715,0.91495,0.3724,0.86418,0.22682,0.51419,0.21677,0.12431,0.98371,0.48125,0.62524,0.0883,0.96597,0.8659,0.38483,0.64941,0.58015,0.98711,0.79017,0.56727,0.7342,0.45227,0.56336,0.97554,0.9279,0.81656,0.50394
1,0.26965,0.10763,0.3761,0.67627,0.011946,0.43231,0.51784,0.94396,0.31834,0.87147,0.14258,0.69044,0.80904,0.24628,0.87039,0.10232,0.59231,0.54359,0.90436,0.30684,0.062535,0.2928,0.38903,0.18879,0.74502,0.14519,0.91244,0.24027,0.1696,0.066903,0.45558,0.25695,0.25286,0.16368,0.70615,0.89831,0.35317,0.45071,0.10644,0.47687,0.37025,0.099012,0.12826,0.45522,0.90438,0.93504,0.76745,0.33928,0.012961,0.90858
1,0.69414,0.94774,0.033703,0.35597,0.049867,0.4781,0.97951,0.3472,0.11304,0.86763,0.70074,0.41462,0.74914,0.4106,0.89535,0.95673,0.71943,0.012583,0.60884,0.044986,0.67749,0.74943,0.34683,0.20403,0.2362,0.97324,0.6538,0.39445,0.96829,0.44803,0.66083,0.33454,0.70394,0.32259,0.96276,0.083509,0.85015,0.32857,0.42361,0.79228,0.12172,0.33553,0.79691,0.98424,0.67483,0.77269,0.29488,0.41745,0.44647,0.27475
1,0.37099,0.45825,0.31581,0.48841,0.2253,0.97547,0.41455,0.11111,0.97863,0.41664,0.61365,0.8444,0.54096,0.20052,0.1247,0.47666,0.26777,0.98049,0.39821,0.8058,0.26501,0.21577,0.46136,0.012366,0.58371,0.13855,0.1556,0.82208,0.9404,0.58768,0.14097,0.6473,0.92595,0.45402,0.28552,0.79255,0.32283,0.021213,0.54702,0.15354,0.93099,0.8236,0.45885,0.052478,0.83983,0.94941,0.57855,0.016182,0.92467,0.30286
1,0.52845,0.36327,0.8459,0.80438,0.58719,0.2395,0.032859,0.040961,0.32098,0.70092,0.44057,0.70762,0.95693,0.34705,0.84083,0.89014,0.21716,0.55995,0.14046,0.99726,0.8282,0.60342,0.54254,0.83671,0.43512,0.88832,0.75311,0.63506,0.50945,0.60598,0.13787,0.61553,0.77828,0.31845,0.29932,0.99598,0.32992,0.67985,0.30755,0.97636,0.067687,0.84202,0.25098,0.92708,0.85752,0.64912,0.1277,0.53304,0.90799,0.52434
1,0.084083,0.45923,0.074473,0.10288,0.49289,0.8046,0.81172,0.30085,0.62642,0.45977,0.11822,0.84369,0.53208,0.76231,0.18836,0.16983,0.14411,0.036505,0.84502,0.52234,0.91556,0.27121,0.79322,0.26003,0.61916,0.081559,0.73748,0.94097,0.30837,0.11815,0.73148,0.66644,0.5879,0.50354,0.16487,0.11434,0.72855,0.93891,0.41159,0.78823,0.74479,0.21734,0.7612,0.41802,0.74027,0.85503,0.20162,0.73331,0.94747,0.082876
1,0.25838,0.29355,0.35147,0.34487,0.78554,0.27875,0.75826,0.77475,0.50945,0.53161,0.67446,0.65287,0.96039,0.56344,0.89303,0.28433,0.51489,0.39549,0.47868,0.50122,0.0015928,0.85179,0.70146,0.71788,0.40813,0.42883,0.26754,0.76859,0.72357,0.043928,0.085772,0.20001,0.39743,0.37503,0.68887,0.41767,0.014201,0.46354,0.96395,0.55534,0.046425,0.23931,0.012982,0.68402,0.6486,0.41481,0.083313,0.33284,0.21906,0.94603
1,0.59281,0.43683,0.43354,0.56219,0.63265,0.59376,0.7824,0.39614,0.95635,0.74278,0.83773,0.45594,0.0079366,0.79007,0.34089,0.055388,0.90966,0.14862,0.88091,0.13551,0.14403,0.57127,0.1442,0.82431,0.27065,0.11836,0.20028,0.22795,0.69506,0.23325,0.21676,0.96029,0.77521,0.8183,0.11379,0.79178,0.90911,0.86017,0.68721,0.25214,0.95813,0.085848,0.21276,0.016556,0.23388,0.77523,0.047505,0.86587,0.39405,0.63641
1,0.38223,0.20909,0.78817,0.38301,0.27717,0.90227,0.044942,0.94304,0.30294,0.76459,0.67144,0.88536,0.57466,0.0016398,0.3249,0.45362,0.095443,0.65336,0.70463,0.9203,0.5014,0.3482,0.77169,0.46942,0.36728,0.42312,0.60923,0.35958,0.51287,0.49721,0.38423,0.1576,0.23377,0.2439,0.92645,0.22898,0.36763,0.86245,0.076226,0.16926,0.6495,0.60187,0.80517,0.85879,0.59207,0.87455,0.4557,0.68691,0.18578,0.68046
1,0.9381,0.95815,0.49194,0.60078,0.58783,0.18372,0.34532,0.86307,0.10188,0.65726,0.71702,0.3288,0.22187,0.30477,0.40203,0.16882,0.50275,0.6245,0.061999,0.63622,0.99195,0.83716,0.94687,0.24921,0.87406,0.20811,0.78523,0.33026,0.18546,0.71051,0.15611,0.87347,0.68681,0.10313,0.38535,0.89751,0.17716,0.25788,0.61498,0.039579,0.28896,0.58815,0.60037,0.048599,0.94237,0.45601,0.77469,0.91905,0.49773,0.8895
1,0.017771,0.47574,0.49462,0.95233,0.89611,0.24295,0.78323,0.30448,0.51054,0.92868,0.38993,0.095001,0.11473,0.61939,0.3668,0.086415,0.95935,0.53153,0.41743,0.70779,0.43971,0.70954,0.81988,0.25348,0.23477,0.18812,0.17838,0.66721,0.80037,0.8281,0.34187,0.49812,0.04109,0.25044,0.14247,0.96923,0.8643,0.092529,0.4507,0.70294,0.37732,0.76089,0.57354,0.46837,0.86381,0.88913,0.64017,0.34544,0.22144,0.098037
1,0.44419,0.286,0.78557,0.63652,0.30793,0.76676,0.75272,0.94876,0.3556,0.060568,0.65504,0.02313,0.19149,0.28088,0.55723,0.57335,0.62046,0.19449,0.10334,0.74593,0.639,0.4291,0.71215,0.7425,0.077287,0.54302,0.30105,0.64619,0.51086,0.17157,0.33366,0.058709,0.27893,0.45504,0.4243,0.23647,0.54587,0.049553,0.91817,0.14969,0.10468,0.25629,0.59668,0.087417,0.66402,0.61271,0.75822,0.37545,0.89919,0.28071
1,0.98918,0.70398,0.95607,0.98855,0.38917,0.19694,0.38208,0.26689,0.58877,0.83516,0.94468,0.26069,0.8312,0.10517,0.95202,0.9525,0.58028,0.48202,0.98261,0.53859,0.76655,0.22305,0.67957,0.18236,0.15562,0.18677,0.81327,0.51491,0.48025,0.20016,0.94944,0.86234,0.063679,0.16987,0.91123,0.48292,0.67963,0.015868,0.58996,0.17669,0.81902,0.97729,0.42584,0.9799,0.19425,0.8375,0.50465,0.62686,0.81535,0.87069
1,0.44652,0.55064,0.44112,0.96716,0.23456,0.36101,0.42261,0.034051,0.28208,0.21657,0.49977,0.27793,0.97343,0.38033,0.13582,0.85462,0.76364,0.17584,0.73402,0.26974,0.887,0.64448,0.85053,0.59692,0.047347,0.70711,0.71865,0.13823,0.36973,0.09884,0.94122,0.43879,0.81219,0.41258,0.82999,0.14145,0.42075,0.066806,0.4043,0.66066,0.3375,0.82474,0.96529,0.090076,0.63269,0.80765,0.64963,0.90359,0.6528,0.26883
1,0.75404,0.77995,0.83963,0.53108,0.31603,0.83191,0.64132,0.93918,0.094418,0.59887,0.10764,0.64708,0.43725,0.23279,0.13248,0.19761,0.60904,0.61479,0.65826,0.7876,0.13718,0.60627,0.49307,0.65455,0.70101,0.60953,0.92919,0.99462,0.063953,0.10835,0.032328,0.37787,0.31504,0.55133,0.39921,0.081642,0.6587,0.73432,0.86293,0.21498,0.84058,0.063101,0.7457,0.2705,0.49447,0.21816,0.57599,0.86122,0.72462,0.51252
1,0.33654,0.31486,0.70028,0.35549,0.98162,0.69616,0.49279,0.20187,0.58745,0.20163,0.95234,0.071651,0.65663,0.22477,0.21151,0.42805,0.34156,0.31416,0.53878,0.70544,0.97932,0.51231,0.92297,0.84903,0.46151,0.89152,0.37722,0.93451,0.31538,0.7356,0.15538,0.9638,0.92086,0.54377,0.6988,0.23269,0.78778,0.11087,0.09883,0.80214,0.46434,0.19998,0.065927,0.0032839,0.67822,0.07742,0.12182,0.99066,0.61509,0.3599
1,0.55975,0.69109,0.83433,0.79884,0.56967,0.33952,0.40826,0.070832,0.32758,0.30632,0.14401,0.8765,0.72393,0.94916,0.24925,0.28811,0.25295,0.79998,0.2482,0.40245,0.25223,0.46551,0.35098,0.13042,0.78841,0.36176,0.23698,0.18251,0.033891,0.10016,0.7824,0.12283,0.6492,0.40124,0.83852,0.79189,0.39797,0.95775,0.28936,0.76527,0.01519,0.18711,0.31146,0.30878,0.076375,0.034555,0.21157,0.88686,0.42741,0.84684
1,0.82931,0.8501,0.4609,0.57541,0.045149,0.034884,0.2602,0.70013,0.81735,0.28207,0.64218,0.43823,0.64253,0.54585,0.53499,0.0036322,0.45782,0.68427,0.5351,0.028863,0.96672,0.33023,0.9655,0.33781,0.046845,0.34161,0.49382,0.94435,0.49101,0.7324,0.26942,0.99594,0.80806,0.18227,0.70163,0.49753,0.52637,0.82173,0.45873,0.57305,0.95264,0.23844,0.26912,0.99734,0.83533,0.5803,0.16888,0.61672,0.91585,0.31888
1,0.12942,0.58984,0.95947,0.2727,0.55792,0.92711,0.035647,0.37427,0.54145,0.10756,0.62621,0.82588,0.74923,0.36644,0.19218,0.021065,0.2497,0.029438,0.39618,0.96137,0.87741,0.52537,0.9028,0.83754,0.62782,0.089655,0.63598,0.052007,0.76985,0.04014,0.95657,0.88605,0.22399,0.34694,0.43551,0.36645,0.75742,0.97454,0.55675,0.88705,0.33305,0.8299,0.95028,0.71844,0.98095,0.41007,0.66563,0.06169,0.56069,0.04276
1,0.42501,0.24508,0.78124,0.18581,0.4901,0.86026,0.28691,0.9774,0.86904,0.4981,0.12175,0.39325,0.77984,0.95808,0.72834,0.46112,0.18462,0.086803,0.21222,0.042163,0.30661,0.32568,0.68502,0.34662,0.14041,0.79616,0.52336,0.10383,0.43778,0.85709,0.51883,0.48998,0.10859,0.65654,0.73199,0.92673,0.31784,0.12032,0.96926,0.91008,0.3623,0.44879,0.42443,0.0061381,0.090318,0.15101,0.008885,0.43312,0.52625,0.10014
1,0.94875,0.33052,0.34569,0.69536,0.30386,0.75719,0.80467,0.67118,0.36182,0.035129,0.28702,0.068263,0.77172,0.47365,0.41969,0.1162,0.39566,0.71903,0.74921,0.17153,0.10415,0.097494,0.34323,0.43886,0.47642,0.99115,0.54445,0.19332,0.55558,0.077753,0.5877,0.27337,0.13285,0.087804,0.70676,0.38248,0.65189,0.84828,0.58127,0.7151,0.54229,0.18329,0.96927,0.35229,0.96285,0.81859,0.5543,0.6585,0.80265,0.61273
1,0.60655,0.56264,0.18842,0.78717,0.14437,0.33272,0.41571,0.58828,0.41252,0.30218,0.885,0.55982,0.78966,0.36864,0.14375,0.24288,0.70292,0.9224,0.04426,0.72034,0.55279,0.87003,0.94544,0.97053,0.1979,0.063423,0.42271,0.99616,0.52549,0.66333,0.9616,0.31715,0.39099,0.66893,0.16219,0.45716,0.57108,0.15624,0.30523,0.99792,0.62028,0.51743,0.28209,0.95027,0.21431,0.13221,0.19626,0.40486,0.15014,0.93737
1,0.082084,0.47908,0.77199,0.53834,0.94668,0.88865,0.98304,0.93616,0.083714,0.14547,0.33835,0.91737,0.13324,0.525,0.52528,0.47074,0.036631,0.64671,0.75009,0.58316,0.68102,0.069091,0.37926,0.26164,0.1369,0.4322,0.87832,0.64036,0.9706,0.029263,0.10791,0.21417,0.39235,0.36123,0.7488,0.51098,0.55296,0.26284,0.68135,0.98428,0.37134,0.94005,0.89068,0.088033,0.057356,0.77185,0.42646,0.46972,0.36847,0.65179
1,0.53767,0.66843,0.76261,0.34918,0.31626,0.79172,0.11303,0.22241,0.2854,0.9317,0.48156,0.76511,0.84005,0.60039,0.30067,0.72257,0.056918,0.88702,0.69153,0.79261,0.28583,0.93445,0.76955,0.57098,0.047269,0.44171,0.9019,0.89439,0.93797,0.25021,0.85814,0.27749,0.36177,0.30625,0.63219,0.43962,0.92588,0.098999,0.61794,0.15071,0.18053,0.95133,0.035162,0.96823,0.23677,0.70692,0.13437,0.11053,0.92596,0.14639
1,0.76256,0.31014,0.98144,0.83804,0.27755,0.77393,0.29332,0.74695,0.48798,0.7732,0.87928,0.38675,0.76866,0.4031,0.79173,0.0061023,0.15722,0.74612,0.56936,0.48265,0.30237,0.51096,0.095381,0.77285,0.71374,0.52846,0.54893,0.45636,0.88671,0.66133,0.30283,0.69347,0.76258,0.8889,0.32333,0.49456,0.80326,0.52662,0.097674,0.96556,0.0021413,0.38529,0.48903,0.19169,0.18611,0.55272,0.72259,0.1091,0.052131,0.97542
1,0.44537,0.92554,0.50611,0.56008,0.936,0.021937,0.072423,0.069819,0.43157,0.35912,0.19267,0.48086,0.81499,0.76169,0.78135,0.64733,0.77592,0.12239,0.95857,0.72114,0.1873,0.56074,0.67618,0.8841,0.1033,0.36095,0.061321,0.47478,0.59863,0.88623,0.14769,0.76053,0.24724,0.89831,0.6855,0.36525,0.59712,0.081033,0.07957,0.80177,0.73558,0.46208,0.76372,0.10237,0.09852,0.0069207,0.2597,0.55194,0.92355,0.77057
1,0.91948,0.38228,0.64408,0.78721,0.47659,0.71071,0.28881,0.61428,0.94707,0.27984,0.53784,0.36971,0.74355,0.11511,0.33291,0.96532,0.94755,0.23023,0.18945,0.81891,0.48601,0.76364,0.70829,0.71347,0.37443,0.81171,0.017727,0.0096505,0.27043,0.72899,0.69741,0.8378,0.064652,0.057926,0.92561,0.87819,0.75337,0.89979,0.0075848,0.70043,0.87794,0.85236,0.056379,0.037664,0.92569,0.41646,0.14804,0.78461,0.72836,0.7113
1,0.89521,0.52678,0.44493,0.01149,0.63507,0.70034,0.44234,0.5252,0.20557,0.38474,0.40086,0.8963,0.96327,0.81796,0.45652,0.3781,0.80201,0.54008,0.43468,0.45149,0.83545,0.96034,0.039787,0.53976,0.29781,0.19669,0.47236,0.60104,0.87147,0.54474,0.099566,0.52964,0.7944,0.54677,0.56867,0.95231,0.44913,0.026647,0.35339,0.045183,0.1779,0.8259,0.638,0.60274,0.69075,0.5568,0.36834,0.010315,0.29909,0.028873
1,0.89227,0.90667,0.74781,0.51366,0.75225,0.7619,0.40258,0.93951,0.39812,0.86098,0.41546,0.81075,0.48403,0.27637,0.22219,0.97596,0.87265,0.81904,0.71718,0.062217,0.59838,0.60786,0.55493,0.011466,0.04204,0.84497,0.2189,0.73822,0.91889,0.81709,0.92208,0.62688,0.12593,0.39265,0.38111,0.98513,0.78111,0.90186,0.43715,0.047066,0.20564,0.78408,0.266,0.38492,0.22504,0.52125,0.087742,0.18237,0.064397,0.52256
1,0.38899,0.89336,0.60506,0.057707,0.18419,0.10736,0.24731,0.65615,0.62537,0.21378,0.46039,0.66538,0.34991,0.084763,0.25695,0.1984,0.89494,0.24946,0.1269,0.22805,0.057032,0.020837,0.90899,0.65723,0.54703,0.29007,0.83655,0.86333,0.10222,0.87779,0.23207,0.049761,0.73071,0.049929,0.7167,0.48119,0.82793,0.37675,0.9067,0.064905,0.769,0.66975,0.16261,0.0022017,0.55389,0.084188,0.99954,0.44643,0.75442,0.81647
1,0.0040626,0.2048,0.75024,0.9534,0.95633,0.98086,0.46225,0.60055,0.2677,0.96286,0.89322,0.83403,0.087078,0.6557,0.70571,0.75455,0.71978,0.22767,0.34497,0.084773,0.35991,0.84559,0.24722,0.91454,0.66671,0.091355,0.10643,0.48288,0.50223,0.84438,0.12178,0.67236,0.4587,0.55603,0.088296,0.54125,0.23611,0.4778,0.21843,0.89252,0.32737,0.52405,0.72523,0.70371,0.68298,0.2953,0.651,0.034617,0.5795,0.55382
1,0.045912,0.27911,0.12491,0.1001,0.084692,0.098694,0.51426,0.3642,0.29297,0.17923,0.57291,0.93303,0.64836,0.79053,0.56311,0.4047,0.78037,0.32845,0.053524,0.34411,0.11413,0.70124,0.51947,0.20686,0.76957,0.26634,0.011798,0.7561,0.30974,0.359,0.079069,0.17202,0.044451,0.52791,0.80848,0.58464,0.61571,0.026355,0.44345,0.81747,0.50777,0.63513,0.79559,0.27458,0.25642,0.66705,0.5225,0.25077,0.18399,0.15384
1,0.09885,0.19126,0.48752,0.98118,0.63298,0.43162,0.051652,0.89842,0.97262,0.016523,0.59813,0.27516,0.0062326,0.4671,0.74367,0.74691,0.2045,0.015865,0.51042,0.46523,0.83354,0.91058,0.61507,0.24736,0.17062,0.77141,0.70988,0.17582,0.74435,0.54481,0.39679,0.89695,0.34861,0.50158,0.93115,0.7036,0.11039,0.58942,0.85691,0.87659,0.30767,0.084029,0.57052,0.41433,0.46182,0.29496,0.86249,0.066136,0.53777,0.96191
1,0.029344,0.46572,0.79411,0.37884,0.14132,0.058063,0.64043,0.10417,0.83389,0.95093,0.51758,0.94299,0.40959,0.081714,0.83966,0.055462,0.38972,0.1901,0.36191,0.19485,0.67909,0.52582,0.98666,0.057411,0.80165,0.44448,0.046393,0.74888,0.39249,0.34584,0.13418,0.44504,0.51535,0.78564,0.69232,0.8195,0.22567,0.56522,0.347,0.063175,0.27782,0.1952,0.49522,0.23158,0.24643,0.46102,0.22784,0.77134,0.65169,0.019138
1,0.34468,0.38029,0.048052,0.92728,0.05644,0.55167,0.14311,0.4815,0.67631,0.7331,0.27939,0.74739,0.39831,0.97684,0.9943,0.65293,0.76913,0.64438,0.057093,0.9177,0.43181,0.79147,0.93065,0.048996,0.20834,0.24211,0.041366,0.069235,0.38509,0.3689,0.16096,0.80867,0.91991,0.74942,0.4094,0.89629,0.61796,0.25956,0.58491,0.90811,0.6157,0.73927,0.54438,0.1675,0.67022,0.022227,0.16808,0.67638,0.52234,0.77946
1,0.91523,0.81522,0.1818,0.96466,0.12514,0.094426,0.81433,0.30505,0.48018,0.53586,0.87909,0.077335,0.4594,0.25255,0.56832,0.73422,0.72629,0.74578,0.439,0.79228,0.82914,0.73902,0.0055405,0.78767,0.1211,0.61397,0.7953,0.86265,0.84498,0.31562,0.30605,0.10784,0.45789,0.97138,0.23906,0.91388,0.10954,0.63087,0.30032,0.28691,0.86413,0.51856,0.41464,0.68365,0.16514,0.38849,0.90075,0.6524,0.31999,0.26788
1,0.33699,0.33163,0.83759,0.007786,0.071559,0.43638,0.25762,0.85854,0.52685,0.41348,0.27279,0.73341,0.094761,0.66795,0.66657,0.35292,0.89253,0.80738,0.84391,0.70003,0.45707,0.94995,0.40007,0.95476,0.92571,0.18413,0.095806,0.72298,0.21287,0.047613,0.77754,0.085717,0.65204,0.49482,0.18056,0.6423,0.83738,0.88714,0.66414,0.99105,0.68565,0.1528,0.25017,0.31332,0.17086,0.93205,0.16209,0.4793,0.1717,0.86778
1,0.92581,0.65293,0.82561,0.23024,0.40485,0.030751,0.31902,0.3532,0.34226,0.8385,0.77235,0.86903,0.84803,0.50134,0.13497,0.91812,0.66395,0.26501,0.82325,0.8334,0.83936,0.71083,0.19031,0.66032,0.59863,0.74971,0.53892,0.33248,0.56805,0.39083,0.22267,0.32942,0.70926,0.074142,0.99216,0.80008,0.92287,0.6858,0.93728,0.0043597,0.56633,0.88114,0.75565,0.8727,0.63726,0.37869,0.69744,0.37462,0.61646,0.96919
