1,0.84651,0.55326,0.85445,0.38484,0.31679,0.35426,0.17108,0.82911,0.33867,0.55237,0.57855,0.52153,0.0026881,0.98835,0.90534,0.20764,0.29249,0.52001,0.90191,0.98363,0.25754,0.56436,0.80697,0.39437,0.73107,0.16107,0.6007,0.86586,0.98352,0.079366,0.42835,0.20454,0.45064,0.54776,0.093327,0.29686,0.92758,0.569,0.45741,0.75353,0.74186,0.048579,0.7087,0.83924,0.16594,0.781,0.28654,0.30647,0.66526,0.11139
1,0.56564,0.084904,0.58267,0.81484,0.33707,0.92758,0.75072,0.57406,0.75164,0.079149,0.85939,0.8215,0.90987,0.12863,0.08178,0.13842,0.39938,0.42431,0.56222,0.12224,0.2014,0.81164,0.46799,0.80794,0.0074264,0.55159,0.93193,0.58218,0.2061,0.71776,0.37899,0.66838,0.02932,0.6359,0.032198,0.74478,0.47291,0.12175,0.54264,0.066774,0.65336,0.99609,0.7694,0.57377,0.10264,0.69983,0.66117,0.049097,0.7923,0.51872
1,0.84553,0.1869,0.41729,0.98903,0.2366,0.91683,0.9184,0.091296,0.46365,0.50222,0.31367,0.04734,0.24169,0.09553,0.23825,0.80779,0.89498,0.043223,0.30195,0.98058,0.5395,0.62631,0.0055454,0.48491,0.98833,0.37519,0.097038,0.46191,0.963,0.34183,0.79892,0.79885,0.20825,0.44337,0.7156,0.41052,0.19101,0.96749,0.65075,0.86546,0.025242,0.26691,0.50207,0.067449,0.99303,0.23646,0.37429,0.21401,0.10545,0.23248
1,0.53389,0.16202,0.59743,0.29315,0.63205,0.026197,0.88759,0.016119,0.12696,0.77716,0.045895,0.711,0.97105,0.87168,0.71016,0.95851,0.42981,0.87288,0.35596,0.92976,0.14878,0.94003,0.83272,0.84605,0.12392,0.59649,0.016392,0.72118,0.0077375,0.084822,0.2255,0.87512,0.36358,0.53996,0.5681,0.22546,0.57215,0.66095,0.29825,0.41863,0.45309,0.93235,0.58749,0.94825,0.55603,0.50056,0.0035322,0.48089,0.92745,0.19837
1,0.6809,0.90423,0.60753,0.81195,0.33554,0.34957,0.38987,0.7548,0.36929,0.24222,0.93767,0.90801,0.3488,0.63464,0.27384,0.20612,0.33634,0.3271,0.88228,0.8223,0.70962,0.95935,0.42254,0.24503,0.1174,0.30105,0.14526,0.092186,0.60293,0.36419,0.56457,0.19134,0.67691,0.21551,0.27802,0.74176,0.55974,0.33484,0.54299,0.69398,0.91213,0.58071,0.23269,0.7467,0.77777,0.2004,0.82057,0.46493,0.77977,0.23748
1,0.47069,0.80896,0.67504,0.0060279,0.087408,0.34679,0.94437,0.49119,0.27018,0.36042,0.21065,0.4212,0.21804,0.84575,0.45627,0.2798,0.93289,0.31435,0.90971,0.043418,0.70712,0.48389,0.44422,0.036323,0.040683,0.33275,0.94712,0.61766,0.36887,0.61198,0.20613,0.16507,0.36182,0.86335,0.5094,0.2969,0.95025,0.81597,0.32297,0.9721,0.98735,0.40866,0.65592,0.40565,0.25735,0.082653,0.26361,0.27148,0.39864,0.18489
1,0.86831,0.28048,0.020576,0.9181,0.86448,0.2769,0.52349,0.10909,0.093427,0.83747,0.41027,0.66172,0.9432,0.24513,0.01316,0.024148,0.70939,0.92455,0.46733,0.37511,0.54286,0.85892,0.65215,0.23298,0.77458,0.13461,0.16556,0.61268,0.23878,0.70478,0.34952,0.27742,0.99892,0.040616,0.64582,0.0387,0.76021,0.23009,0.089832,0.64845,0.7326,0.6781,0.051901,0.29431,0.45109,0.2871,0.81051,0.13112,0.61218,0.98821
1,0.4155,0.74462,0.21283,0.3923,0.85155,0.12761,0.89387,0.49651,0.4261,0.30565,0.91685,0.51762,0.80403,0.85765,0.92238,0.30338,0.33981,0.59507,0.44132,0.93284,0.39756,0.47778,0.61719,0.40474,0.99248,0.098851,0.2206,0.32266,0.14772,0.28422,0.77925,0.52289,0.033954,0.98262,0.61601,0.058939,0.66117,0.37837,0.13567,0.56366,0.72708,0.67113,0.24751,0.52487,0.53766,0.7168,0.35987,0.79773,0.62792,0.038332
1,0.11011,0.8171,0.16748,0.53408,0.38574,0.24862,0.64743,0.037392,0.76005,0.52694,0.87577,0.52072,0.035033,0.1436,0.7956,0.49198,0.44188,0.31843,0.28455,0.96589,0.43297,0.884,0.64816,0.85843,0.85245,0.95631,0.69794,0.8054,0.73313,0.60523,0.71735,0.71575,0.040908,0.51611,0.79265,0.24296,0.46515,0.43499,0.40279,0.12184,0.52571,0.44625,0.66339,0.54941,0.027543,0.031918,0.70136,0.70758,0.95994,0.8767
1,0.66653,0.19203,0.47547,0.96744,0.031669,0.15173,0.29858,0.94181,0.90884,0.162,0.98112,0.75075,0.53998,0.9317,0.88061,0.39132,0.65634,0.64739,0.32697,0.17939,0.46681,0.26328,0.35507,0.95414,0.46114,0.68489,0.33623,0.99586,0.65877,0.19601,0.098184,0.94318,0.94478,0.62133,0.016991,0.22553,0.80128,0.87546,0.45399,0.36552,0.27423,0.11697,0.11574,0.9526,0.80863,0.16478,0.20705,0.65555,0.76466,0.81031
1,0.65767,0.5849,0.51877,0.76466,0.10606,0.0020919,0.95249,0.49866,0.32834,0.36805,0.80384,0.38237,0.77017,0.44046,0.84408,0.076204,0.48113,0.46685,0.26433,0.94361,0.90503,0.4436,0.09716,0.20678,0.27149,0.48422,0.33838,0.77414,0.47603,0.87037,0.99578,0.21984,0.61167,0.8475,0.94524,0.29009,0.72704,0.015016,0.87914,0.063939,0.7334,0.99461,0.50119,0.20933,0.59464,0.62415,0.66807,0.17261,0.89871,0.62099
1,0.85994,0.10352,0.66304,0.71008,0.29452,0.97136,0.27869,0.069982,0.51928,0.69431,0.24466,0.33858,0.56363,0.88668,0.74733,0.20959,0.25178,0.52388,0.76896,0.61876,0.50132,0.59713,0.75606,0.53708,0.89775,0.94707,0.91535,0.75452,0.24632,0.38527,0.28,0.65766,0.32422,0.75439,0.11351,0.77536,0.5859,0.83539,0.43088,0.62496,0.55441,0.97567,0.75547,0.54481,0.17403,0.90411,0.20584,0.65004,0.93647,0.22358
1,0.98794,0.83534,0.89939,0.51368,0.11438,0.05258,0.33058,0.92033,0.94758,0.84116,0.15868,0.41992,0.24624,0.20535,0.68483,0.48611,0.32491,0.10021,0.54476,0.34703,0.3911,0.31051,0.3872,0.55586,0.014144,0.84765,0.92192,0.55053,0.26802,0.99024,0.38319,0.69366,0.68995,0.43431,0.19916,0.96658,0.063691,0.48515,0.22073,0.29397,0.82853,0.36727,0.083348,0.19631,0.86037,0.97703,0.26798,0.67541,0.081199,0.72347
1,0.64702,0.24975,0.22976,0.19635,0.9599,0.49291,0.75161,0.47399,0.58754,0.58414,0.97989,0.66843,0.23977,0.015198,0.21868,0.45552,0.39342,0.81233,0.78556,0.089096,0.95201,0.52746,0.5964,0.40506,0.6495,0.87133,0.67394,0.9701,0.70112,0.82172,0.04504,0.6727,0.65475,0.10175,0.84239,0.61417,0.098328,0.59447,0.47842,0.23329,0.019756,0.36557,0.61985,0.32928,0.30725,0.75112,0.75862,0.71877,0.10118,0.51617
1,0.66264,0.55787,0.35014,0.19535,0.18381,0.081583,0.081201,0.8458,0.38367,0.06074,0.89643,0.22327,0.26812,0.1945,0.9675,0.11254,0.72216,0.93209,0.668,0.85873,0.24245,0.67393,0.70087,0.45833,0.87055,0.69439,0.89488,0.7532,0.52029,0.49869,0.45373,0.021647,0.53514,0.42297,0.15753,0.11907,0.44935,0.039913,0.98658,0.37812,0.38211,0.051126,0.42667,0.015745,0.030094,0.3391,0.82097,0.45882,0.014841,0.16322
1,0.39814,0.72719,0.58112,0.36434,0.080007,0.11613,0.88956,0.45234,0.994,0.3639,0.24995,0.35054,0.34309,0.63736,0.012738,0.76327,0.41641,0.43224,0.48112,0.44921,0.49747,0.3459,0.45335,0.40465,0.51824,0.62327,0.24104,0.50844,0.59462,0.016948,0.52049,0.23929,0.40454,0.82653,0.32624,0.48322,0.024741,0.30875,0.63972,0.31516,0.2058,0.29066,0.95438,0.086802,0.46336,0.058387,0.53866,0.14604,0.63408,0.2644
1,0.28889,0.63999,0.49994,0.036045,0.31863,0.48906,0.5722,0.10487,0.64997,0.3437,0.18292,0.80533,0.068623,0.92977,0.70627,0.47559,0.011161,0.39013,0.6458,0.85891,0.61776,0.39771,0.44736,0.8733,0.35136,0.065158,0.44267,0.99846,0.37977,0.19305,0.04513,0.17097,0.32406,0.57428,0.66559,0.042819,0.93618,0.23564,0.14906,0.53083,0.67759,0.30725,0.66944,0.29429,0.90217,0.88069,0.071194,0.1504,0.69806,0.0001201
1,0.17982,0.38442,0.49155,0.91609,0.62717,0.70648,0.082111,0.28679,0.99173,0.56042,0.78782,0.032482,0.084076,0.10923,0.015286,0.92198,0.25364,0.99657,0.73813,0.25061,0.9918,0.86853,0.165,0.18532,0.68019,0.07828,0.58452,0.066603,0.2213,0.94844,0.49857,0.57371,0.26968,0.44006,0.133,0.51662,0.053956,0.048249,0.67965,0.054982,0.52128,0.26603,0.18769,0.57332,0.29646,0.45638,0.13897,0.12649,0.10653,0.07156
1,0.46995,0.86101,0.76707,0.55818,0.15678,0.39126,0.71935,0.37341,0.039119,0.58388,0.72013,0.71477,0.16487,0.33599,0.40917,0.42048,0.11416,0.38553,0.50663,0.71056,0.56945,0.40493,0.9276,0.59808,0.97479,0.86738,0.67363,0.89931,0.99124,0.22088,0.69106,0.91878,0.0174,0.79949,0.089403,0.91655,0.61201,0.16207,0.03941,0.82782,0.13949,0.93954,0.090865,0.83798,0.42353,0.87274,0.76857,0.85288,0.47024,0.71377
1,0.019407,0.0077298,0.68646,0.10044,0.073846,0.4956,0.71816,0.97717,0.2954,0.11752,0.068537,0.20751,0.10005,0.0033844,0.28507,0.16421,0.01825,0.35463,0.82592,0.30366,0.7101,0.72873,0.025556,0.96179,0.13901,0.71746,0.37944,0.86822,0.99496,0.19332,0.81946,0.5055,0.96543,0.65809,0.59324,0.22952,0.7187,0.2882,0.84576,0.97726,0.007793,0.95463,0.35846,0.48832,0.92409,0.77596,0.24322,0.096853,0.84123,0.74706
1,0.71865,0.75307,0.86385,0.8449,0.75394,0.33278,0.71005,0.97262,0.91624,0.97149,0.036208,0.6116,0.21534,0.24656,0.84406,0.75019,0.3288,0.51992,0.18833,0.0038272,0.89996,0.70964,0.52882,0.054099,0.42084,0.38004,0.17155,0.15619,0.17318,0.59684,0.1247,0.23855,0.94627,0.21946,0.76386,0.59804,0.41316,0.59529,0.13362,0.48419,0.97213,0.42772,0.24288,0.92751,0.61077,0.72786,0.5434,0.011202,0.7557,0.9787
1,0.54283,0.15246,0.48098,0.27698,0.83693,0.34706,0.081685,0.010085,0.86054,0.85885,0.93409,0.072546,0.39476,0.42819,0.86088,0.26142,0.3022,0.73273,0.18005,0.63537,0.74221,0.18045,0.22194,0.69981,0.7945,0.95335,0.30865,0.54863,0.14681,0.4369,0.26112,0.3488,0.80337,0.80323,0.70451,0.12364,0.28403,0.9393,0.45253,0.62184,0.018309,0.51802,0.68914,0.058882,0.11528,0.36837,0.94446,0.2488,0.021603,0.80928
1,0.58343,0.88739,0.6064,0.080286,0.69322,0.67594,0.16674,0.82898,0.91239,0.3917,0.30876,0.57467,0.97252,0.72496,0.79006,0.76858,0.95699,0.81619,0.26831,0.2313,0.24209,0.21293,0.20826,0.9345,0.95166,0.089854,0.064074,0.85703,0.56374,0.21157,0.46182,0.073746,0.98222,0.13995,0.80655,0.95818,0.71101,0.088551,0.58998,0.12922,0.86695,0.67283,0.94206,0.14589,0.45368,0.54356,0.10834,0.67691,0.56644,0.34804
