1,0.20402,0.20128,0.34411,0.68285,0.87833,0.45067,0.82024,0.68535,0.80322,0.26122,0.57321,0.15466,0.95102,0.18678,0.051039,0.26167,0.1633,0.81383,0.13964,0.71793,0.42713,0.18573,0.14731,0.51499,0.92664,0.0017534,0.14228,0.36147,0.95817,0.0362,0.62169,0.33716,0.59259,0.99863,0.42519,0.95627,0.157,0.21706,0.045935,0.060102,0.51348,0.11464,0.86989,0.85639,0.44448,0.95913,0.94647,0.014281,0.82539,0.60931
1,0.31416,0.449,0.18368,0.58916,0.46488,0.40547,0.77612,0.57334,0.58827,0.65446,0.43019,0.060637,0.74692,0.90525,0.58131,0.25697,0.40695,0.55627,0.20204,0.69965,0.60404,0.74102,0.31688,0.91255,0.6414,0.95894,0.082323,0.95635,0.89629,0.6664,0.23102,0.41784,0.83179,0.91631,0.8016,0.99819,0.93657,0.049133,0.71818,0.46548,0.4953,0.29704,0.074868,0.52626,0.53301,0.64547,0.3013,0.79818,0.35675,0.71652
1,0.72171,0.52569,0.0032115,0.10032,0.59745,0.13418,0.47097,0.32334,0.96625,0.41664,0.33984,0.69703,0.048291,0.73397,0.57417,0.099152,0.025807,0.57246,0.024689,0.25334,0.50565,0.35101,0.51442,0.24543,0.30515,0.70994,0.7233,0.6692,0.097186,0.95049,0.99963,0.10798,0.81225,0.35783,0.34808,0.21729,0.0028164,0.88132,0.5807,0.87683,0.84331,0.42825,0.64493,0.44366,0.98448,0.69428,0.4772,0.15163,0.23068,0.34392
1,0.71057,0.8002,0.29867,0.82186,0.067164,0.21319,0.72362,0.29355,0.75256,0.31616,0.059987,0.087446,0.67135,0.37478,0.30576,0.98322,0.32163,0.25465,0.87691,0.86012,0.15554,0.22489,0.083697,0.61926,0.75884,0.62437,0.80859,0.72004,0.56605,0.6592,0.78686,0.79921,0.065865,0.83179,0.17456,0.02554,0.59594,0.52593,0.19097,0.2759,0.82212,0.11139,0.97062,0.92111,0.13014,0.27607,0.67735,0.35273,0.4185,0.26133
1,0.2828,0.52412,0.90292,0.81208,0.30958,0.054935,0.51579,0.38344,0.86109,0.023587,0.83106,0.33561,0.67825,0.37634,0.068129,0.73972,0.065945,0.99727,0.81164,0.40757,0.63676,0.54726,0.24481,0.059936,0.3771,0.59495,0.53575,0.60389,0.37337,0.84562,0.062605,0.26256,0.15166,0.52893,0.72163,0.47081,0.31898,0.35472,0.43362,0.43404,0.90837,0.12027,0.88441,0.65776,0.92321,0.83283,0.55402,0.29581,0.90502,0.50282
1,0.043135,0.89619,0.044282,0.18876,0.84807,0.33099,0.35974,0.049747,0.90126,0.66505,0.87384,0.097556,0.24325,0.54163,0.8389,0.57784,0.24889,0.56863,0.16267,0.37476,0.84086,0.42833,0.41729,0.11204,0.5838,0.59884,0.50452,0.81593,0.95942,0.88142,0.69363,0.95655,0.49004,0.028941,0.57597,0.76352,0.8303,0.75522,0.89658,0.13823,0.71216,0.57454,0.83694,0.5194,0.65102,0.42049,0.66679,0.93488,0.63131,0.78283
1,0.59133,0.48035,0.60751,0.51753,0.81693,0.22717,0.2998,0.53487,0.67775,0.34964,0.57937,0.98503,0.45635,0.58785,0.4666,0.56489,0.17903,0.89693,0.6899,0.49693,0.65868,0.87223,0.76024,0.37795,0.78236,0.73641,0.56022,0.39265,0.21682,0.6313,0.16098,0.024431,0.18563,0.49811,0.76828,0.98208,0.5683,0.24583,0.056426,0.11823,0.14827,0.078444,0.46649,0.053849,0.7887,0.62372,0.15401,0.81557,0.074559,0.092884
1,0.4178,0.067826,0.15532,0.088853,0.54968,0.73297,0.54071,0.16447,0.63623,0.12519,0.31064,0.76073,0.55572,0.048521,0.1029,0.99075,0.32376,0.65491,0.6126,0.96081,0.82777,0.3237,0.64608,0.30176,0.087278,0.63897,0.27391,0.86467,0.12487,0.51728,0.68286,0.1104,0.15232,0.12357,0.32839,0.26477,0.76979,0.13388,0.18325,0.19813,0.057852,0.15214,0.85569,0.47374,0.75227,0.29817,0.56016,0.28091,0.70036,0.22245
1,0.63825,0.75409,0.37998,0.54724,0.025709,0.6258,0.30897,0.18095,0.48021,0.87844,0.37179,0.59321,0.3868,0.96779,0.076358,0.4859,0.8844,0.92082,0.15083,0.24036,0.031863,0.074067,0.98479,0.22971,0.15514,0.40018,0.034245,0.0021845,0.95542,0.98784,0.40902,0.033132,0.29042,0.00077346,0.69673,0.26076,0.15388,0.18612,0.67696,0.016914,0.39684,0.19508,0.045143,0.37638,0.51075,0.40305,0.62657,0.48669,0.36756,0.8168
1,0.10235,0.56387,0.76745,0.59413,0.43218,0.9652,0.76146,0.16551,0.97774,0.31564,0.19759,0.65317,0.427,0.55088,0.80225,0.88696,0.29077,0.89084,0.13151,0.32149,0.042065,0.64806,0.033379,0.4881,0.80694,0.82866,0.11141,0.47935,0.56019,0.98156,0.49033,0.65071,0.53799,0.94061,0.2125,0.29668,0.51905,0.20362,0.039745,0.86028,0.23976,0.36627,0.016243,0.50856,0.76237,0.86689,0.17029,0.87517,0.11092,0.6918
1,0.64164,0.076425,0.53603,0.032961,0.61595,0.71651,0.95111,0.81987,0.22747,0.94176,0.42184,0.5935,0.021361,0.7855,0.34467,0.66066,0.32152,0.57773,0.69703,0.23853,0.86102,0.25407,0.032407,0.37847,0.78179,0.52349,0.41626,0.836,0.31305,0.59549,0.95401,0.6042,0.53303,0.46508,0.25053,0.64667,0.28114,0.84654,0.09004,0.67252,0.41911,0.70033,0.33679,0.23095,0.22698,0.10247,0.67347,0.60021,0.02181,0.69723
1,0.12556,0.84808,0.93182,0.86492,0.89959,0.59582,0.68448,0.34127,0.38236,0.98881,0.69374,0.66347,0.38991,0.81912,0.74197,0.63513,0.73849,0.47997,0.25256,0.72577,0.050985,0.28843,0.11693,0.8571,0.22666,0.79219,0.45141,0.55699,0.19352,0.58607,0.58357,0.027733,0.11597,0.52748,0.009145,0.3423,0.99572,0.51069,0.81501,0.19418,0.30004,0.41501,0.61597,0.74739,0.29819,0.050956,0.62867,0.25921,0.097016,0.62311
1,0.95514,0.58616,0.02265,0.73296,0.85865,0.71671,0.64868,0.94423,0.68398,0.076979,0.64405,0.74748,0.87454,0.50576,0.15174,0.1567,0.97709,0.4038,0.82063,0.71464,0.0066029,0.57368,0.37673,0.14847,0.21812,0.24415,0.77115,0.91899,0.90056,0.74422,0.26738,0.8022,0.033646,0.34794,0.2925,0.23053,0.56691,0.25453,0.26505,0.47107,0.96106,0.71881,0.4616,0.59468,0.77586,0.038515,0.20912,0.78061,0.2435,0.28396
1,0.30485,0.45135,0.46202,0.51487,0.74353,0.19302,0.99101,0.99211,0.62163,0.49216,0.99645,0.39247,0.39005,0.93869,0.22475,0.62318,0.37567,0.65413,0.74729,0.11051,0.36389,0.056068,0.89701,0.24472,0.8169,0.87229,0.42915,0.051216,0.5599,0.40277,0.28115,0.55101,0.30447,0.27211,0.64121,0.51862,0.61394,0.56219,0.48038,0.62037,0.4729,0.30729,0.53636,0.34879,0.56694,0.49997,0.61993,0.70531,0.32229,0.43895
