1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,0.5,0.5,0.5,1,1,0.5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,0,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0,0,0,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,0,1,1,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0,0.5,0.5,1,1
0,0.017241,0,0.017241,0.051724,0.017241,0.017241,0.017241,0,0,0.017241,0.017241,0.017241,0.086207,0.051724,0.034483,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.086207,0.051724,0.034483,0.034483,0.017241,0,0.017241,0,0,0,0.017241,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.068966,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.086207,0.051724,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.034483,0.017241,0.034483,0.034483,0.017241,0.017241,0.034483,0.034483,0.017241,0.034483,0.034483,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.034483,0.017241,0,0,0,0,0.034483,0.051724,0,0,0,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.051724,0.017241,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.017241,0.034483,0.017241,0.017241,0.017241,0.017241,0,0,0,0,0,0,0,0,0,0.017241,0.017241,0.017241,0.017241,0,0,0.017241,0.017241,0.017241,0.034483,0.034483,0,0.034483,0.017241,0.017241,0,0,0,0,0.034483,0.034483,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.034483,0.10345,0.051724,0.034483,0.034483,0,0,0.017241,0.017241,0.017241,0.051724,0.034483,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.068966,0.068966,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.034483,0.051724,0.068966,0.034483,0.034483,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.034483,0,0,0,0.017241,0.017241,0,0.051724,0.068966,0.051724,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.034483,0,0,0.017241,0,0,0.034483,0.017241,0.017241,0.034483,0
1,1,0.99751,0.99751,0.99751,1,1,0.99834,0.99668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99502,0.99502,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99834,0.99834,0.99834,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,0.99751,0.99751,0.99668,0.99834,1,0.99834,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99668,0.99668,0.99668,0.99668,0.99751,1,0.99751,0.99751,0.99751,0.99834,0.99834,1,1,1,1,1,1,1,0.99668,1,1,0.99834,1,1,1,0.99751,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,1,0.99668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99668,1,1,1,1,1,1,1,0.99668,1,1,1,1,1,0.99751,0.99834,0.99834,1,1,1,1,1,1,0.99751,0.99834,1,1,1,1,1,1,1,0.99502,0.99834,0.99834,1,1
0.96502,0.96562,0.96502,0.96562,0.96683,0.96091,0.96091,0.96091,0.96022,0.96502,0.96562,0.96562,0.96562,0.96803,0.96228,0.96159,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96803,0.96228,0.96159,0.96159,0.96091,0.96502,0.96562,0.96502,0.96502,0.96502,0.96091,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96562,0.96743,0.96159,0.96091,0.96091,0.96091,0.96562,0.96562,0.96562,0.96622,0.96622,0.96365,0.96228,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96622,0.96091,0.96159,0.96159,0.96091,0.96562,0.96622,0.96622,0.96562,0.96622,0.96159,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96562,0.96622,0.96159,0.96159,0.96091,0.96022,0.96502,0.96502,0.96502,0.96622,0.96683,0.96022,0.96022,0.96022,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96228,0.96091,0.96159,0.96091,0.96562,0.96562,0.96562,0.96562,0.96562,0.96159,0.96091,0.96159,0.96091,0.96562,0.96562,0.96562,0.96502,0.96502,0.96022,0.96022,0.96022,0.96022,0.96502,0.96502,0.96502,0.96562,0.96562,0.96091,0.96091,0.96022,0.96022,0.96562,0.96562,0.96562,0.96622,0.96622,0.96022,0.96159,0.96091,0.96091,0.96502,0.96502,0.96502,0.96502,0.96622,0.96159,0.96159,0.96159,0.96091,0.96562,0.96562,0.96562,0.96622,0.96864,0.96228,0.96159,0.96159,0.96022,0.96502,0.96562,0.96562,0.96562,0.96683,0.96159,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96743,0.96296,0.96159,0.96159,0.96091,0.96562,0.96562,0.96562,0.96622,0.96683,0.96296,0.96159,0.96159,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96159,0.96159,0.96022,0.96022,0.96502,0.96562,0.96562,0.96502,0.96683,0.96296,0.96228,0.96159,0.96091,0.96562,0.96562,0.96562,0.96562,0.96622,0.96228,0.96159,0.96159,0.96022,0.96502,0.96562,0.96502,0.96502,0.96622,0.96091,0.96091,0.96159,0.96022
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,0.99138,0.96552,0.97414,1,1,0.99138,1,1,1,1,1,0.98276,1,1,1,1,1,1,1,1,0.97845,0.98276,1,1,1,1,1,1,0.9569,0.90948,0.9569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98276,0.97845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9569,0.93966,0.99138,0.88793,1,1,1,1,1,0.99138,1,1,1,1,1,1,1,0.98276,0.91379,0.61638,1,1,1,1,1,1,1,1,1,1,1,0.99138,1,1,1,1,1,0.99138,1,1,1,1,1,1,1,0.90517,0.84914,0.65086,0.6681,0.82759,0.99138,1,1,0.63362,0.88362,0.98276,0.98276,1,1,1,1,1,1,0.99138,0.62931,1,1,0.62931,1,1,1,0.99138,0.93966,1,1,1,1,1,1,1,1,0.98276,1,1,1,1,1,1,1,1,0.9569,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99138,1,1,1,1,1,1,1,0.9569,0.73276,0.96552,1,1,1,1,1,1,0.97414,0.97414,1,1,1,1,1,1,1,0.86207,0.93103,0.98276,1,1
0.50017,0.50017,0.50017,0.50016,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50016,0.50014,0.50012,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50016,0.50012,0.50013,0.5001,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50014,0.50003,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50014,0.50009,0.50004,0.50004,0.50009,0.50017,0.50017,0.50017,0.50005,0.50013,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50003,0.50013,0.50013,0.50003,0.50017,0.50017,0.50017,0.50017,0.50015,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50016,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50016,0.50006,0.50012,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50013,0.50011,0.50013,0.50013,0.50013
0.58423,0.19849,1.8798,3.6398,12.505,3.3645,2.0401,1.7579,2.6489,0.78554,0.24969,0.45333,3.4557,14.402,2.0686,1.1054,1.0074,1.5367,0.59704,0.2164,0.22302,0.53728,15.124,3.3971,0.86508,0.6995,0.62056,1.1373,0.57317,1.2931,4.6006,11.349,3.0207,0.89477,0.79708,1.3637,0.33789,0.42226,1.092,3.6994,14.319,1.0958,0.7082,0.70614,1.3291,0.46017,0.1822,0.23978,1.0444,6.1198,11.485,0.63491,0.47163,1.1885,0.33712,0.30027,0.41186,1.0684,4.5796,2.7273,0.97448,0.67574,0.8201,0.47785,0.13824,0.13983,0.50404,2.4715,14.932,2.5811,2.0881,1.1512,0.39506,0.23917,0.63551,3.7717,18.057,1.5747,1.0229,0.90142,2.6577,0.98277,0.68722,0.96843,1.548,3.4262,14.416,6.9042,2.9226,1.416,0.61791,0.37933,0.49413,1.005,7.0188,11.216,2.0555,1.2414,3.1815,0.32786,0.23629,0.30056,0.73145,2.5324,10.192,0.93479,0.63451,1.7511,0.53957,0.48596,0.47063,1.6265,4.4578,17.763,7.3759,4.1797,4.7499,0.98343,1.1142,1.8079,5.2539,24.273,1.8084,1.6634,1.6875,2.2554,0.49416,0.29384,0.38432,1.08,3.6311,23.031,13.708,3.4497,2.0081,1.6081,1.7112,2.3441,3.7757,7.095,2.0824,0.99788,0.74764,1.5987,0.30673,0.23331,0.35468,1.9831,7.4691,5.1226,1.0653,0.88185,3.112,0.87309,0.323,0.36275,1.19,9.3285,2.3462,1.2165,0.8996,3.1369,0.3985,0.25126,0.44615,2.1806,7.508,1.5106,0.73442,0.63574,1.7319,0.40198,0.23475,0.25831,0.53188,3.8346,8.7676,2.161,1.5159,3.1233,0.39168,0.21847,0.21403,0.60817,6.2409,5.0308,1.275,2.4655,4.0012,1.2171,1.0111,2.0921,3.7136,6.7818,13.902,6.267,1.1565,1.2967,0.40155,0.25249,0.33633,1.0217,6.5565,4.2392,0.98023,0.61061,1.2437,0.73813,0.4059,0.92536,2.6004,20.615,2.3077,1.9868,0.48393,0.92688
