1,0.85403,0.70982,0.56428,0.95694,0.93242,0.78858,0.45709,0.94047,0.95032,0.21817,0.62618,0.6961,0.2886,0.5193,0.55867,0.11087,0.49786,0.18778,0.24306,0.7384,0.023257,0.0044694,0.63294,0.28139,0.91459,0.25574,0.67531,0.41595,0.4676,0.8442,0.48733,0.74015,0.88616,0.14934,0.70924,0.79514,0.04948,0.025784,0.089201,0.048823,0.47498,0.24238,0.12878,0.33799,0.83997,0.28001,0.068868,0.625,0.66106,0.25102
1,0.36614,0.41506,0.96033,0.13233,0.33857,0.0031126,0.68104,0.029935,0.81645,0.74991,0.24619,0.86009,0.86795,0.087935,0.076573,0.26604,0.49504,0.26442,0.024648,0.89749,0.45899,0.58051,0.42979,0.070822,0.23201,0.4777,0.24487,0.1017,0.42977,0.43014,0.21777,0.012622,0.38158,0.90213,0.5689,0.010952,0.27393,0.38108,0.74555,0.27399,0.16147,0.52331,0.88017,0.033642,0.45457,0.61762,0.76328,0.21148,0.57589,0.51434
1,0.9828,0.39398,0.56738,0.59024,0.28642,0.90319,0.7543,0.58211,0.45873,0.14085,0.12295,0.10815,0.56616,0.36714,0.83999,0.61321,0.95565,0.2993,0.048967,0.20238,0.14316,0.24553,0.099466,0.0097803,0.8745,0.3479,0.45081,0.36272,0.04431,0.2661,0.88219,0.78516,0.51717,0.21554,0.92442,0.90921,0.5981,0.10914,0.48793,0.57572,0.52112,0.38287,0.051217,0.57227,0.23937,0.65324,0.57993,0.47837,0.81682,0.56132
1,0.037695,0.36051,0.96128,0.77904,0.64733,0.93301,0.26787,0.43026,0.94677,0.58615,0.2648,0.53632,0.79402,0.3031,0.45379,0.27473,0.78956,0.0018636,0.36156,0.86227,0.57735,0.19149,0.21136,0.14283,0.78563,0.42171,0.98128,0.85228,0.75504,0.41965,0.7667,0.073403,0.74731,0.86781,0.95963,0.61287,0.8655,0.5061,0.76018,0.51736,0.64828,0.80876,0.76901,0.58974,0.10541,0.012623,0.95729,0.68554,0.53055,0.29312
1,0.31264,0.18782,0.63674,0.38484,0.5109,0.63949,0.40239,0.214,0.65269,0.87287,0.85288,0.54066,0.51757,0.15101,0.080624,0.62542,0.93747,0.39312,0.9555,0.587,0.056641,0.78004,0.10074,0.874,0.53409,0.95394,0.83224,0.45776,0.13045,0.34987,0.81716,0.86949,0.53161,0.24341,0.70706,0.042044,0.67063,0.99459,0.7662,0.72091,0.59811,0.042007,0.255,0.7198,0.27932,0.74359,0.53546,0.4516,0.81672,0.32602
1,0.046121,0.51451,0.027545,0.46601,0.87719,0.87229,0.61324,0.36569,0.8648,0.94697,0.81829,0.52834,0.13389,0.68419,0.87633,0.58745,0.41281,0.059394,0.98719,0.41319,0.18547,0.045118,0.33707,0.36487,0.055232,0.66823,0.19399,0.67634,0.7821,0.74071,0.33157,0.97153,0.61812,0.73962,0.17345,0.84316,0.70118,0.27248,0.2186,0.5023,0.76765,0.68204,0.47254,0.12677,0.78219,0.28997,0.74347,0.35112,0.11104,0.79751
1,0.38503,0.73315,0.92434,0.01759,0.72467,0.96138,0.6452,0.77527,0.67931,0.92636,0.92096,0.05308,0.91482,0.1868,0.72363,0.49872,0.45963,0.49732,0.82116,0.84934,0.29464,0.79394,0.43124,0.86375,0.20854,0.91202,0.66664,0.60937,0.073724,0.97212,0.51483,0.10599,0.62327,0.60387,0.31999,0.086675,0.25345,0.72802,0.7565,0.12359,0.965,0.36684,0.2677,0.15492,0.2273,0.7559,0.41418,0.021574,0.32671,0.071409
1,0.85017,0.51229,0.33842,0.80868,0.079487,0.59051,0.21188,0.39969,0.46377,0.73956,0.15446,0.75482,0.99322,0.75928,0.21572,0.59293,0.44937,0.46771,0.91128,0.40163,0.019652,0.21851,0.022607,0.59239,0.77972,0.20322,0.04324,0.28548,0.56466,0.86623,0.89783,0.57075,0.37401,0.45939,0.47915,0.082905,0.33786,0.058855,0.40725,0.67158,0.85173,0.25701,0.32196,0.16014,0.5018,0.39683,0.82865,0.67148,0.1262,0.89835
1,0.040482,0.8291,0.49211,0.78188,0.70946,0.52098,0.21389,0.20113,0.11531,0.43196,0.21987,0.059762,0.34407,0.98839,0.18181,0.44807,0.14595,0.1161,0.19363,0.74527,0.79587,0.79454,0.96633,0.48161,0.39098,0.53841,0.60312,0.10444,0.41899,0.56722,0.47006,0.64291,0.447,0.41013,0.33351,0.26458,0.56081,0.25394,0.81454,0.41889,0.23143,0.097699,0.89302,0.28082,0.69535,0.77642,0.59975,0.39183,0.95937,0.47644
1,0.87044,0.61787,0.4767,0.9183,0.70706,0.90732,0.65467,0.8535,0.76538,0.58042,0.08682,0.85221,0.36448,0.32344,0.47964,0.22456,0.50747,0.92309,0.39797,0.11093,0.97701,0.55909,0.27498,0.74289,0.10707,0.021552,0.87537,0.47387,0.60012,0.85337,0.86566,0.46879,0.61738,0.83545,0.82914,0.2056,0.39881,0.40501,0.41399,0.8325,0.1936,0.71642,0.3909,0.82719,0.55221,0.34176,0.44404,0.81442,0.1238,0.2499
