1,1,1,1,1,1,1,0.56833,1,1,1,1,1,1,0.78667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,0.995,1,1,1,1,1,1,1,1,1,0.65167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,0.87167,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.92,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,0.99833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97,1,1,1,1,1,1,1,1,0.9975,1,1,1,0.8175,0.91,1,1,1,1,1,1,1,1,1,1,1,1,0.9925,1,1,1,0.995,0.705,0.67833,1,1,1,1,1,1,1,0.98833,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0.0033333,0.048333,0,0,0.24,0,0,0,0,0,0.17333,0,0,0,0,0,0,0,0,0.33333,0.3775,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.43,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0.21667,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.08,0.0125,0.0025,0.1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0.34833,0,0,0,0
1,1,1,0.5,1,1,1,0,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,0,0.5,0.5,0,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1
0.035714,0.071429,0.035714,0.071429,0.14286,0.071429,0,0.10714,0,0.035714,0.035714,0.071429,0,0.21429,0.21429,0.071429,0.071429,0,0.035714,0.035714,0.035714,0.071429,0.10714,0.071429,0.071429,0.071429,0.035714,0.035714,0.071429,0.071429,0,0,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0,0.071429,0.071429,0.071429,0.071429,0.035714,0.035714,0.035714,0.071429,0.071429,0.10714,0.14286,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.071429,0.035714,0.071429,0.071429,0.035714,0.035714,0,0.035714,0.035714,0.035714,0.035714,0.071429,0,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.10714,0.071429,0.035714,0.035714,0,0,0,0,0.035714,0.071429,0.10714,0.10714,0,0.035714,0.035714,0.035714,0.035714,0.071429,0.071429,0.071429,0.071429,0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0,0.071429,0.035714,0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0,0,0,0,0,0,0,0.035714,0.035714,0.035714,0,0.035714,0.035714,0,0.035714,0.071429,0.071429,0.071429,0.035714,0.035714,0.071429,0,0.035714,0,0,0,0,0.035714,0.10714,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.071429,0.10714,0.14286,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.071429,0.10714,0.035714,0.071429,0.035714,0.035714,0.071429,0.071429,0.071429,0.071429,0.071429,0.17857,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.17857,0.17857,0.10714,0.035714,0,0.035714,0.035714,0.035714,0.071429,0.10714,0.035714,0.071429,0.035714,0,0.035714,0.071429,0.071429,0.035714,0.10714,0.10714,0.14286,0.071429,0.035714,0.035714,0.035714,0.071429,0.035714,0.071429,0.035714,0.071429,0.071429,0.035714,0.035714,0.035714,0.071429,0,0.17857,0,0.035714,0.035714,0.035714
1,1,1,0.99751,1,1,1,0.56645,1,1,1,1,0.99751,1,0.78738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99502,0.66445,0.66445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66611,1,1,1,1,1,1,1,0.99502,1,1,1,1,1,1,1,1,0.99751,0.65116,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99751,0.66611,0.87043,1,1,1,1,1,1,1,0.66777,1,1,1,1,1,1,1,1,0.92027,1,1,0.99834,1,1,1,1,0.99751,0.66445,0.99834,0.99834,0.99668,0.99751,1,0.99751,0.99751,0.99751,1,0.99834,1,1,1,1,1,1,1,0.66611,0.99668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,0.97015,1,1,1,1,1,1,1,1,0.99751,1,1,1,0.81841,0.9103,1,1,1,1,1,1,1,1,1,1,1,0.99668,0.99254,1,1,1,0.99502,0.70598,0.67774,1,1,1,1,1,1,1,0.98837,1,1,1,1,1,1,1,1,1,0.99834,1,1
0.0015924,0.0031847,0.0015924,0.0063694,0.052548,0.0046729,0,0.23131,0,0.0015924,0.0015924,0.0031847,0,0.17516,0.014019,0.0046729,0.0046729,0,0.0015924,0.0015924,0.0015924,0.0031847,0.32325,0.35748,0.0046729,0.0046729,0.0023364,0.0015924,0.0031847,0.0031847,0,0.019108,0.0023364,0.0023364,0.0023364,0.0023364,0.0015924,0.0015924,0.0015924,0,0.0031847,0.0046729,0.0046729,0.0046729,0.0023364,0.0015924,0.0015924,0.0031847,0.0031847,0.0047771,0.15421,0.0046729,0.0046729,0.0023364,0.0015924,0.0015924,0.0015924,0.0031847,0.0015924,0.0046729,0.0046729,0.0023364,0.0023364,0,0.0015924,0.0015924,0.0015924,0.32006,0.40654,0,0.0023364,0.0023364,0.0015924,0.0015924,0.0015924,0.0015924,0.32325,0.0046729,0.0023364,0.0023364,0,0,0,0,0.0015924,0.21019,0.20327,0.0070093,0,0.0023364,0.0015924,0.0015924,0.0015924,0.0031847,0.0031847,0.0046729,0.0046729,0.0023364,0.0023364,0.0015924,0.0031847,0.0015924,0.0015924,0,0.095794,0.0023364,0.0023364,0.025701,0.0015924,0.0031847,0.0015924,0.0015924,0,0,0,0,0,0,0,0.0015924,0.0015924,0.0015924,0,0.0023364,0.0023364,0,0.0015924,0.0031847,0.0031847,0.0031847,0.0015924,0.0023364,0.47196,0,0.0023364,0,0,0,0,0.014331,0.0070093,0.0046729,0.0046729,0.0023364,0.0015924,0.0015924,0.0015924,0.0031847,0.0047771,0.0093458,0.0046729,0.0023364,0.0023364,0.0015924,0.0015924,0.0015924,0.0031847,0.34873,0.091121,0.0046729,0.0023364,0.0023364,0.0031847,0.0031847,0.0031847,0.0031847,0.0031847,0.011682,0.0046729,0.0046729,0.0023364,0.0015924,0.0015924,0.0015924,0.0015924,0.17038,0.086449,0.018692,0.0046729,0.13785,0.0015924,0.0015924,0.0015924,0.0031847,0.0047771,0.0023364,0.0046729,0.0023364,0,0.0015924,0.0031847,0.0031847,0.0015924,0.0047771,0.0070093,0.0093458,0.0046729,0.0023364,0.0015924,0.0015924,0.0031847,0.0015924,0.0031847,0.0023364,0.0046729,0.0046729,0.030374,0.0015924,0.0015924,0.0031847,0,0.34076,0,0.0023364,0.0023364,0.0023364
1,1,1,1,0.80989,1,1,0.85198,1,1,1,1,1,0.50109,0.26522,1,1,1,1,1,1,1,0.93609,1,1,1,1,1,1,1,1,1,0.92948,0.296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.49714,1,1,1,1,1,1,1,0.96667,1,1,1,1,1,1,1,1,0.9957,0.5565,1,1,1,1,1,1,1,0.95396,1,1,1,1,1,1,1,1,0.99,0.56414,0.62202,1,1,1,1,1,1,1,0.8256,1,1,1,1,1,1,1,1,0.96383,1,1,1,1,1,1,1,1,0.971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78224,0.92987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32144,0.98181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47662,0.98741,0.19914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.71567,1,1,1,1
1,1,1,0.96429,0.97321,1,1,0.875,1,1,1,1,0.96429,0.98214,0.91071,1,1,1,1,1,1,1,0.95536,0.98214,1,1,1,1,1,1,1,0.94643,0.92857,0.83929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.89286,0.94643,1,0.98214,1,1,1,1,1,0.97321,1,1,1,1,1,1,1,0.92857,0.91071,0.66071,0.9375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98214,1,1,0.96429,1,1,1,1,0.92857,0.85714,0.60714,0.77679,0.92857,1,1,0.98214,0.50893,0.80357,1,0.98214,1,1,1,1,1,1,1,0.98214,0.91071,1,1,1,1,1,1,0.98214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.94643,0.85714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98214,0.98214,1,1,1,1,1,1,1,1,1,1,1,0.875,1,1,1,0.98214,1,0.96429,0.92857,1,1,1,1,1,1,1,1,1,1,0.98214,1,1,1,1,0.94643,1,0.85714,1,1
0.98025,0.98002,0.97984,0.98124,0.79747,0.97312,0.97539,0.83057,0.9754,0.98072,0.9799,0.98024,0.98201,0.5012,0.2812,0.9719,0.97305,0.9754,0.98098,0.98042,0.98075,0.98076,0.91641,0.97157,0.97187,0.97308,0.97426,0.97982,0.98,0.98033,0.98313,0.98495,0.90799,0.30613,0.97309,0.97196,0.98145,0.97983,0.98004,0.98231,0.97952,0.97306,0.97308,0.97306,0.9731,0.98099,0.98127,0.98062,0.98117,0.9791,0.49691,0.97307,0.97191,0.97424,0.98172,0.98188,0.98055,0.98075,0.94922,0.9742,0.97187,0.97308,0.97309,0.98394,0.97899,0.98052,0.98109,0.97902,0.55613,0.97653,0.97645,0.97527,0.98165,0.97968,0.98141,0.98235,0.93361,0.97186,0.97305,0.97423,0.97538,0.98315,0.98319,0.98395,0.98179,0.97058,0.56044,0.61807,0.97648,0.97425,0.98014,0.98064,0.98087,0.97989,0.98001,0.8093,0.97192,0.97424,0.9754,0.98079,0.9799,0.97999,0.98115,0.98322,0.93898,0.97307,0.97426,0.97621,0.97978,0.97959,0.98051,0.98236,0.98343,0.9492,0.97412,0.97558,0.98315,0.98466,0.98385,0.9846,0.98089,0.98192,0.97654,0.97531,0.97541,0.97657,0.98169,0.97991,0.9802,0.97998,0.98154,0.77035,0.90654,0.97653,0.97302,0.98124,0.98219,0.98315,0.98237,0.9821,0.97071,0.97075,0.97307,0.97308,0.98155,0.9799,0.98103,0.98001,0.97993,0.96956,0.97305,0.97308,0.97305,0.98278,0.98011,0.98142,0.98156,0.93288,0.97348,0.97306,0.97426,0.97424,0.98062,0.97895,0.97992,0.98137,0.98156,0.96963,0.97306,0.97307,0.97426,0.98081,0.9805,0.98085,0.9807,0.32936,0.95435,0.97065,0.97418,0.97407,0.98143,0.98,0.98063,0.98106,0.98075,0.97303,0.97422,0.97541,0.98769,0.98055,0.97972,0.98078,0.98068,0.48024,0.9585,0.21634,0.97309,0.97423,0.98149,0.98059,0.97993,0.98158,0.98237,0.97534,0.97309,0.97308,0.97398,0.98117,0.98227,0.98079,0.9823,0.70538,0.973,0.97357,0.97654,0.97423
0.36341,0.15738,0.77595,2.9941,14.463,2.3249,2.0947,24.628,2.0968,0.42387,0.18312,0.23828,4.1294,21.887,9.2042,0.92045,0.73312,1.6492,0.54684,0.16538,0.20862,0.52961,11.152,2.6901,0.74618,0.69137,0.81809,0.38617,0.29562,0.48142,2.7603,7.5897,9.8026,9.64,0.97383,0.85589,0.33183,0.45981,0.77448,4.0466,14.221,0.76796,0.65508,0.69635,0.88882,0.33116,0.12849,0.18396,0.67071,5.4847,7.4391,0.65054,0.35875,0.98356,0.37543,0.29863,0.37133,0.81377,8.1671,1.8488,0.78735,0.59252,0.75589,1.2848,0.065015,0.09199,0.19007,2.5554,16.358,2.8936,2.1581,2.2743,0.31188,0.22041,0.47253,3.2411,16.513,1.4815,1.0532,0.77852,1.8858,0.49637,0.56427,0.90874,1.4891,6.3953,21.513,12.632,3.7484,0.73495,0.59633,0.39357,0.45152,0.96036,6.3117,11.311,2.0809,1.4,1.6545,0.37157,0.26967,0.28676,0.51235,3.6885,11.647,0.81569,0.54115,4.2703,0.47806,0.25777,0.26375,1.0388,4.4893,18.956,7.262,3.0338,5.8136,1.0602,0.95061,1.8086,4.9665,10.979,1.6941,1.6247,1.2743,1.7212,0.45052,0.19732,0.25042,0.69476,2.8137,22.068,14.091,4.154,1.7224,0.94809,1.0247,2.0174,3.5875,5.8779,1.422,0.8953,0.79106,1.1688,0.29719,0.18661,0.29966,1.0013,4.7684,4.8978,1.1109,0.9351,1.238,0.35998,0.20944,0.31531,0.72584,8.9262,2.6342,0.69824,0.65494,1.2018,0.53034,0.26522,0.3836,1.3919,5.7234,2.341,0.63708,0.66661,1.1149,0.46214,0.1448,0.16785,0.42841,11.305,6.5493,1.9599,1.4167,2.4797,0.35404,0.21707,0.17383,0.39931,5.8822,4.0988,1.0294,1.1432,4.2322,0.53062,0.53077,1.3939,3.0834,15.989,13.881,11.836,0.78687,1.0252,0.37854,0.18205,0.22089,0.66097,5.3977,2.2842,0.79116,0.55936,2.1645,0.40859,0.34073,0.25678,1.7504,21.886,2.1666,2.0475,1.0939,0.74361
