10.827,11.08,11.34,11.605,11.873,19.252,20.217,21.277,22.432
12.069,12.301,12.548,12.808,13.079,18.233,19.035,19.92,20.885
9.4733,9.7539,10.035,10.316,10.592,15.475,16.065,16.68,17.318
10.729,11.028,11.331,11.634,11.935,21.205,22.3,23.489,24.77
12.39,12.76,13.138,13.519,13.898,22.801,23.835,24.925,26.066
14.067,14.404,14.748,15.093,15.436,20.983,21.602,22.225,22.849
11.959,12.329,12.706,13.085,13.461,19.821,20.705,21.62,22.562
13.32,13.644,13.979,14.319,14.66,18.739,19.223,19.698,20.161
15.364,15.716,16.075,16.435,16.793,22.01,22.575,23.13,23.671
15.674,15.956,16.246,16.542,16.84,19.172,19.564,19.951,20.33
8.0246,8.3498,8.6732,8.9914,9.3014,11.832,12.218,12.576,12.904
6.9224,7.2732,7.6278,7.9816,8.3302,13.712,14.465,15.237,16.024
10.106,10.404,10.714,11.034,11.358,17.765,18.73,19.772,20.889
16.44,16.801,17.17,17.543,17.914,26.261,27.185,28.15,29.154
13.899,14.212,14.532,14.855,15.178,22.106,23.058,24.078,25.162
6.6093,6.9428,7.2733,7.5975,7.9119,13.565,14.314,15.087,15.882
13.269,13.611,13.958,14.305,14.649,22.646,23.543,24.486,25.47
8.7698,9.0176,9.2724,9.5324,9.7954,14.678,15.409,16.201,17.053
3.4819,3.7136,3.9566,4.2092,4.4691,5.9187,6.2883,6.6723,7.0691
0.99143,1.1989,1.4075,1.6169,1.8267,3.6883,4.0659,4.4678,4.8937
12.094,12.407,12.73,13.06,13.392,16.969,17.472,17.974,18.471
13.719,14.011,14.316,14.632,14.954,21.765,22.641,23.583,24.589
3.7499,3.9756,4.2017,4.4275,4.6523,5.5787,5.8186,6.0534,6.2825
18.289,18.642,19.006,19.375,19.745,27.23,28.085,28.974,29.895
3.0838,3.3102,3.5395,3.7705,4.0023,6.2193,6.6137,7.0267,7.4577
11.309,11.629,11.943,12.25,12.546,19.253,19.918,20.6,21.297
6.0209,6.3357,6.6493,6.9586,7.2606,9.8807,10.323,10.752,11.164
8.2941,8.5839,8.8728,9.1583,9.4382,17.28,18.151,19.085,20.081
0.61331,0.81725,1.0229,1.2299,1.4381,3.5345,3.9472,4.3912,4.8663
7.8757,8.1663,8.4702,8.7835,9.1024,12.073,12.541,13.013,13.486
5.458,5.7632,6.0764,6.3939,6.7119,10.342,10.983,11.648,12.332
3.0515,3.3376,3.6237,3.9075,4.1865,5.7288,6.1033,6.4664,6.8163
9.1366,9.3656,9.6038,9.8496,10.101,17.628,18.672,19.835,21.116
6.933,7.1981,7.473,7.755,8.0413,14.232,15.05,15.937,16.89
10.273,10.582,10.891,11.196,11.495,18.235,18.976,19.751,20.558
10.676,10.935,11.199,11.467,11.737,19.413,20.376,21.432,22.579
2.9641,3.2416,3.5201,3.7971,4.0705,6.5957,7.0715,7.5555,8.046
6.4005,6.6235,6.8582,7.1029,7.3556,8.9119,9.3078,9.7261,10.165
3.8885,4.1526,4.4167,4.6789,4.9376,12.646,13.628,14.701,15.864
14.67,15.017,15.361,15.696,16.02,21.57,22.065,22.539,22.989
11.181,11.457,11.742,12.032,12.325,17.934,18.798,19.732,20.734
0.95484,1.174,1.3945,1.6157,1.8369,3.9209,4.3376,4.7795,5.246
13.406,13.628,13.864,14.11,14.366,19.121,19.877,20.712,21.623
5.7389,6.0039,6.2786,6.5601,6.8458,10.279,10.841,11.431,12.047
3.7398,4.0701,4.4013,4.7298,5.0517,7.0272,7.4607,7.8725,8.2597
12.845,13.112,13.388,13.67,13.954,16.211,16.579,16.945,17.306
13.744,14.011,14.285,14.564,14.846,22.844,23.847,24.946,26.139
2.8247,3.0817,3.3373,3.59,3.8383,8.8089,9.4966,10.234,11.019
10.356,10.679,11.01,11.345,11.679,16.713,17.352,18.006,18.671
7.0262,7.2975,7.5746,7.855,8.136,12.045,12.612,13.206,13.824
2.9666,3.1901,3.425,3.6694,3.9215,10.702,11.672,12.751,13.939
12.344,12.675,13.001,13.319,13.626,19.673,20.246,20.819,21.387
8.4766,8.745,9.0277,9.3215,9.623,12.142,12.643,13.164,13.701
10.715,11.091,11.477,11.867,12.256,21.993,23.192,24.469,25.819
12.879,13.232,13.583,13.928,14.262,18.391,18.818,19.211,19.568
22.002,22.332,22.673,23.021,23.37,30.025,30.795,31.598,32.429
18.254,18.602,18.953,19.302,19.645,29.698,30.828,32.037,33.319
5.9254,6.2678,6.6068,6.9387,7.26,12.782,13.524,14.286,15.065
13.447,13.79,14.136,14.481,14.82,23.92,24.879,25.892,26.955
13.372,13.665,13.969,14.28,14.595,18.345,18.967,19.613,20.283
7.2347,7.5367,7.8434,8.1517,8.4581,10.533,10.889,11.224,11.537
18.667,19.009,19.352,19.693,20.028,29.754,30.783,31.878,33.034
8.4327,8.6657,8.9121,9.1699,9.4365,11.852,12.355,12.892,13.462
16.32,16.646,16.984,17.329,17.676,23.484,24.169,24.874,25.597
10.011,10.303,10.6,10.898,11.194,19.464,20.418,21.448,22.552
0.48844,0.69288,0.89723,1.1014,1.3053,2.4362,2.7331,3.0429,3.3656
3.6157,3.8675,4.1328,4.409,4.6931,6.4514,6.8847,7.3337,7.7961
8.7562,9.0054,9.266,9.5355,9.8113,13.565,14.158,14.793,15.466
11.339,11.632,11.927,12.222,12.513,17.555,18.167,18.801,19.455
2.2038,2.4262,2.6481,2.8687,3.0876,10.12,11.031,12.04,13.148
7.1019,7.3693,7.6444,7.9246,8.207,16.287,17.369,18.557,19.851
12.439,12.803,13.172,13.54,13.903,19.82,20.48,21.138,21.79
7.257,7.5576,7.8566,8.1513,8.4391,14.645,15.378,16.148,16.954
7.4136,7.7164,8.0204,8.3226,8.6201,16.023,16.915,17.868,18.88
11.399,11.675,11.956,12.24,12.525,18.021,18.73,19.484,20.283
9.5073,9.8384,10.171,10.5,10.823,14.896,15.503,16.115,16.729
6.0105,6.3208,6.6328,6.9435,7.2496,16.003,17.115,18.318,19.611
5.5235,5.8217,6.1214,6.42,6.7143,13.841,14.784,15.798,16.881
5.098,5.3315,5.5788,5.8377,6.1056,6.9425,7.2612,7.5861,7.9154
10.256,10.558,10.861,11.161,11.456,18.41,19.212,20.06,20.954
11.655,11.974,12.296,12.619,12.937,18.163,18.736,19.315,19.896
3.4101,3.6961,3.9844,4.2722,4.557,7.5011,8.0315,8.575,9.1296
5.3239,5.5828,5.8393,6.092,6.3396,12.424,13.15,13.93,14.763
10.221,10.546,10.882,11.224,11.568,13.844,14.337,14.822,15.296
7.436,7.7216,8.0193,8.3257,8.6371,11.152,11.652,12.164,12.683
2.894,3.1376,3.3932,3.6587,3.9314,8.6013,9.3561,10.179,11.069
15.547,15.852,16.16,16.47,16.777,21.978,22.601,23.243,23.902
4.6148,4.8393,5.0776,5.3277,5.5874,7.4725,7.9182,8.3936,8.8971
1.6283,1.8431,2.0636,2.2888,2.5178,5.2605,5.7562,6.292,6.8671
1.0308,1.2396,1.4486,1.6574,1.8658,3.0506,3.3463,3.6528,3.9699
6.032,6.2736,6.5166,6.7599,7.002,12.858,13.618,14.447,15.342
10.89,11.229,11.575,11.921,12.265,17.508,18.133,18.763,19.394
5.2846,5.5341,5.7967,6.0698,6.3506,11.225,11.956,12.749,13.603
12.45,12.822,13.204,13.591,13.977,22.486,23.602,24.785,26.03
12.02,12.275,12.543,12.822,13.11,15.181,15.643,16.123,16.621
12.466,12.799,13.141,13.486,13.831,22.046,23.135,24.303,25.548
3.1698,3.3921,3.6183,3.8475,4.0786,11.234,12.186,13.244,14.408
10.343,10.571,10.81,11.058,11.314,17.804,18.728,19.754,20.879
8.9748,9.3251,9.6725,10.013,10.343,14.483,15.003,15.505,15.986
12.772,13.119,13.471,13.823,14.17,19.554,20.136,20.711,21.278
3.7001,3.9212,4.1488,4.3819,4.6191,10.915,11.8,12.782,13.86
8.9805,9.3097,9.6363,9.9569,10.268,19.911,21.026,22.223,23.502
11.602,11.929,12.257,12.582,12.899,20.255,21.107,22.003,22.94
10.702,11.014,11.336,11.665,11.995,15.084,15.516,15.936,16.34
8.5207,8.7621,9.0121,9.2688,9.53,11.234,11.602,11.979,12.363
10.011,10.314,10.62,10.926,11.229,14.969,15.532,16.106,16.688
13.455,13.685,13.93,14.189,14.457,16.147,16.572,17.022,17.495
6.2698,6.5672,6.8657,7.1624,7.4545,16.343,17.418,18.583,19.838
6.4918,6.7873,7.0863,7.3858,7.6828,14.825,15.738,16.72,17.767
12.255,12.58,12.914,13.251,13.587,17.217,17.63,18.022,18.39
11.527,11.859,12.202,12.551,12.902,21.426,22.461,23.569,24.746
20.142,20.515,20.897,21.283,21.668,25.734,26.346,26.948,27.533
4.9356,5.1864,5.4358,5.6826,5.9253,11.79,12.526,13.323,14.178
7.0555,7.2961,7.5402,7.7862,8.0327,14.709,15.591,16.56,17.616
2.9288,3.1434,3.3654,3.5939,3.8275,8.6007,9.3298,10.135,11.016
4.7864,5.0393,5.3064,5.5849,5.8718,12.558,13.524,14.588,15.747
10.19,10.503,10.821,11.138,11.453,18.189,18.96,19.77,20.615
13.354,13.705,14.066,14.432,14.799,23.248,24.206,25.215,26.273
4.7321,5.0946,5.4621,5.8299,6.1927,9.0828,9.6659,10.237,10.792
5.0567,5.2986,5.5401,5.7799,6.017,8.3184,8.6746,9.0362,9.4022
5.3679,5.617,5.8665,6.115,6.3611,8.2689,8.5963,8.9216,9.2437
11.607,11.83,12.064,12.307,12.558,14.67,15.13,15.62,16.142
11.31,11.68,12.058,12.44,12.819,21.245,22.373,23.571,24.834
8.1801,8.4417,8.7182,9.0066,9.3035,16.25,17.215,18.274,19.425
2.9585,3.1848,3.4205,3.664,3.9134,10.026,10.899,11.866,12.925
5.0329,5.3256,5.6322,5.9489,6.2716,11.009,11.772,12.583,13.439
8.5597,8.8723,9.1983,9.5335,9.8732,15.906,16.78,17.712,18.696
12.455,12.811,13.163,13.506,13.837,22.983,23.906,24.871,25.873
7.3259,7.6046,7.892,8.185,8.4806,17.173,18.256,19.442,20.728
7.7155,8.004,8.3023,8.6071,8.9147,13.757,14.453,15.187,15.958
12.086,12.404,12.727,13.051,13.374,20.268,21.172,22.134,23.149
14.992,15.336,15.683,16.028,16.368,24.953,25.858,26.809,27.801
8.3359,8.6334,8.937,9.2434,9.5492,11.974,12.326,12.66,12.973
21.299,21.67,22.051,22.434,22.816,34.401,35.619,36.92,38.299
7.6866,7.9781,8.2758,8.5767,8.8774,11.443,11.821,12.187,12.539
8.563,8.8684,9.1758,9.4822,9.7843,18.207,19.29,20.462,21.722
15.027,15.314,15.614,15.925,16.241,19.33,19.802,20.281,20.764
1.5608,1.8422,2.1204,2.3935,2.6596,4.0357,4.3992,4.7511,5.0899
9.7049,9.9974,10.292,10.586,10.876,20.366,21.437,22.602,23.858
17.784,18.104,18.429,18.757,19.083,22.809,23.299,23.783,24.256
5.6853,5.9835,6.277,6.5635,6.8407,10.279,10.727,11.169,11.603
11.384,11.725,12.066,12.402,12.73,20.854,21.717,22.62,23.559
17.877,18.241,18.613,18.987,19.36,22.795,23.239,23.651,24.024
16.413,16.746,17.084,17.422,17.756,24.813,25.666,26.561,27.496
7.0244,7.3173,7.6237,7.94,8.2621,12.9,13.586,14.308,15.063
16.762,17.077,17.398,17.722,18.046,25.642,26.564,27.547,28.59
4.3564,4.591,4.8286,5.068,5.3079,13.429,14.454,15.591,16.84
9.7749,10.141,10.51,10.878,11.24,17.488,18.375,19.296,20.246
12.744,13.032,13.325,13.621,13.916,19.982,20.755,21.578,22.449
13.019,13.31,13.604,13.899,14.192,17.946,18.413,18.882,19.351
5.3048,5.5308,5.7638,6.0027,6.2458,7.2514,7.56,7.8753,8.1962
18.83,19.159,19.493,19.829,20.161,23.759,24.153,24.522,24.86
3.8213,4.1292,4.442,4.7564,5.0687,10.615,11.447,12.33,13.26
1.8161,2.0394,2.2633,2.487,2.71,5.8191,6.3203,6.8578,7.4308
10.788,11.125,11.462,11.798,12.127,18.108,18.861,19.64,20.44
5.0396,5.3841,5.7264,6.0627,6.3892,12.123,12.97,13.852,14.767
6.1867,6.4537,6.7215,6.988,7.2514,13.106,13.827,14.6,15.421
4.1392,4.3848,4.6295,4.8722,5.1115,9.112,9.6453,10.21,10.804
6.2786,6.513,6.7528,6.9966,7.2428,12.865,13.693,14.604,15.595
3.8389,4.1357,4.4407,4.7507,5.062,5.8631,6.2145,6.5481,6.861
5.6765,5.9153,6.158,6.4032,6.6494,10.433,11.02,11.65,12.322
13.88,14.209,14.548,14.892,15.238,18.548,18.979,19.391,19.779
6.8583,7.0954,7.3439,7.6019,7.867,9.9434,10.394,10.869,11.366
12.58,12.932,13.285,13.634,13.975,20.533,21.219,21.911,22.607
13.579,13.932,14.279,14.617,14.942,21.004,21.573,22.129,22.671
3.4992,3.7141,3.9346,4.1598,4.3886,6.3558,6.7759,7.2245,7.7007
10.07,10.343,10.629,10.927,11.233,17.927,18.825,19.8,20.852
1.9902,2.2114,2.4366,2.665,2.8954,9.327,10.219,11.208,12.295
5.8949,6.1991,6.5157,6.8406,7.1696,8.4898,8.8828,9.2618,9.6235
19.518,19.895,20.28,20.667,21.05,30.694,31.822,33.015,34.27
11.322,11.648,11.984,12.325,12.666,18.397,19.079,19.781,20.5
3.8932,4.1908,4.4838,4.7696,5.0464,7.8734,8.3104,8.7396,9.1591
7.8268,8.1118,8.4077,8.7111,9.0185,17.495,18.542,19.684,20.918
6.2376,6.4999,6.7747,7.0591,7.3501,9.4919,9.9136,10.344,10.782
10.695,11.01,11.336,11.667,12,17.787,18.484,19.209,19.958
15.009,15.285,15.576,15.878,16.188,24.042,25.083,26.221,27.455
7.874,8.1791,8.4856,8.7905,9.0906,13.475,14.015,14.562,15.113
9.2425,9.5217,9.815,10.119,10.43,15.702,16.452,17.253,18.104
0.45073,0.65366,0.85645,1.059,1.2613,6.1215,6.8234,7.6011,8.4546
3.8942,4.167,4.4392,4.7091,4.9745,6.2933,6.5972,6.8847,7.1542
12.396,12.71,13.033,13.36,13.688,20.481,21.421,22.427,23.494
13.226,13.561,13.891,14.213,14.523,22.137,22.877,23.64,24.422
16.096,16.379,16.677,16.986,17.303,22.71,23.447,24.232,25.063
5.5531,5.8141,6.0781,6.343,6.6069,13.832,14.723,15.694,16.744
15.7,15.989,16.29,16.599,16.913,22.311,23.118,23.982,24.899
7.2247,7.5067,7.7853,8.0586,8.3247,17.559,18.585,19.701,20.906
4.0934,4.3672,4.6381,4.9044,5.1643,13.775,14.827,15.977,17.223
6.3544,6.603,6.8642,7.1354,7.4139,12.9,13.716,14.607,15.571
4.5926,4.8411,5.1033,5.3769,5.6588,8.2934,8.8202,9.3786,9.9665
6.3595,6.6764,6.9898,7.297,7.595,10.22,10.616,10.991,11.34
11.059,11.389,11.714,12.031,12.338,19.675,20.416,21.182,21.97
2.648,2.8786,3.1185,3.366,3.6192,10.347,11.302,12.361,13.523
14.973,15.267,15.568,15.873,16.179,19.751,20.293,20.848,21.412
8.9583,9.2268,9.4985,9.7712,10.043,11.684,12.011,12.328,12.633
4.0254,4.2745,4.5249,4.7752,5.0239,7.5972,8.0012,8.4152,8.838
9.2095,9.5143,9.8201,10.124,10.422,19.204,20.229,21.335,22.518
