1,0.071806,0.26096,0.6054,0.82563,0.053966,0.19602,0.019257,0.084124,0.081405,0.46686,0.69601,0.82363,0.45758,0.47398,0.40017,0.88093,0.443,0.27955,0.75351,0.45014,0.63355,0.37807,0.87877,0.12158,0.43739,0.029224,0.2117,0.99865,0.10146,0.94899,0.58493,0.47808,0.026325,0.48126,0.44304,0.13794,0.77113,0.59204,0.72671,0.51143,0.34339,0.4038,0.90841,0.98041,0.206,0.42481,0.87191,0.90791,0.47782,0.3537
1,0.20199,0.80116,0.54583,0.38683,0.36288,0.59489,0.87056,0.13308,0.14696,0.71079,0.48578,0.30527,0.49394,0.98793,0.25119,0.14017,0.21539,0.72769,0.29566,0.49373,0.1314,0.32804,0.57915,0.73133,0.17202,0.092877,0.77946,0.97543,0.41362,0.5867,0.94808,0.13959,0.47297,0.36735,0.2744,0.86696,0.96567,0.30862,0.30713,0.37199,0.99224,0.72852,0.79188,0.17092,0.2231,0.69729,0.10482,0.12747,0.20685,0.6687
1,0.60983,0.30932,0.39556,0.78415,0.25823,0.1008,0.59423,0.023231,0.38281,0.978,0.0086286,0.15521,0.79634,0.23281,0.77329,0.36468,0.83403,0.56185,0.47037,0.42835,0.28977,0.32161,0.79336,0.51596,0.81934,0.17629,0.21715,0.79818,0.748,0.40801,0.77362,0.32435,0.38181,0.1119,0.17136,0.92793,0.084829,0.4176,0.8392,0.124,0.81517,0.93059,0.2298,0.81365,0.86131,0.99748,0.59836,0.17679,0.23618,0.35588
1,0.52741,0.60105,0.62689,0.24724,0.80846,0.30179,0.17812,0.39771,0.1043,0.92685,0.31173,0.43505,0.90127,0.86673,0.55022,0.3074,0.14499,0.96998,0.51173,0.90506,0.37016,0.64993,0.32932,0.557,0.070993,0.15423,0.99955,0.26993,0.12466,0.35356,0.16143,0.47692,0.099798,0.43832,0.96197,0.2637,0.41526,0.063665,0.065153,0.12427,0.28834,0.31591,0.081261,0.064842,0.41088,0.11537,0.14958,0.0011651,0.76941,0.27241
1,0.0056945,0.96917,0.11075,0.95976,0.58684,0.0097412,0.015673,0.037337,0.17665,0.40323,0.4849,0.15526,0.37891,0.86842,0.9083,0.39832,0.048748,0.17194,0.41465,0.046627,0.71457,0.22832,0.65975,0.33809,0.51044,0.61602,0.69578,0.29473,0.67172,0.38182,0.3895,0.32122,0.87789,0.79115,0.51325,0.20446,0.144,0.33456,0.064107,0.82918,0.23142,0.49441,0.28135,0.50772,0.60019,0.20535,0.56369,0.41073,0.65507,0.88861
1,0.56757,0.82279,0.021552,0.15591,0.96051,0.38828,0.89972,0.43063,0.39153,0.69868,0.26268,0.69135,0.45653,0.91157,0.5755,0.34059,0.47643,0.26234,0.12171,0.93686,0.89022,0.17606,0.049554,0.78106,0.86104,0.35624,0.68146,0.63949,0.45823,0.22081,0.47958,0.63622,0.47653,0.58824,0.058283,0.4939,0.86802,0.50539,0.15776,0.07492,0.36444,0.17242,0.30633,0.59067,0.60688,0.75448,0.53681,0.60567,0.62699,0.38029
1,0.052531,0.99526,0.019297,0.65701,0.2522,0.86883,0.98395,0.64911,0.38277,0.61602,0.75819,0.2354,0.074421,0.76579,0.63877,0.092424,0.89039,0.38933,0.091543,0.14156,0.052897,0.8164,0.77282,0.50052,0.027835,0.35714,0.18649,0.24359,0.80258,0.034646,0.086614,0.84753,0.56489,0.45668,0.2177,0.56981,0.92213,0.78979,0.029762,0.41635,0.73356,0.1929,0.58045,0.068616,0.44275,0.1626,0.30851,0.70499,0.29313,0.23048
1,0.26879,0.95008,0.86315,0.02347,0.34454,0.47618,0.96578,0.18933,0.96605,0.98986,0.59484,0.8897,0.0021202,0.95606,0.21162,0.50467,0.29281,0.50367,0.61561,0.83566,0.19743,0.042528,0.15796,0.78671,0.71903,0.63555,0.16677,0.16012,0.23774,0.19247,0.2761,0.022092,0.17455,0.093597,0.86097,0.57549,0.43552,0.49634,0.44792,0.25169,0.56428,0.43776,0.18047,0.58287,0.21155,0.60784,0.87574,0.62431,0.31217,0.32795
1,0.7326,0.19375,0.84231,0.66958,0.65378,0.7283,0.48682,0.73585,0.33215,0.13023,0.55089,0.52621,0.32685,0.52469,0.68004,0.33791,0.65047,0.96405,0.22314,0.45098,0.85293,0.23023,0.13208,0.38615,0.8129,0.13445,0.54738,0.098486,0.71437,0.89739,0.073321,0.17598,0.40167,0.50542,0.10877,0.86938,0.45022,0.75627,0.95129,0.61743,0.4216,0.0029791,0.040714,0.070223,0.0063152,0.51558,0.86921,0.0027805,0.65594,0.28465
1,0.45728,0.90858,0.24405,0.68729,0.23229,0.4616,0.42376,0.62223,0.54494,0.48093,0.76931,0.10125,0.35585,0.92864,0.55288,0.75925,0.071557,0.82823,0.35962,0.66394,0.77598,0.59269,0.60968,0.82795,0.82093,0.51498,0.8076,0.54265,0.89606,0.6716,0.76861,0.007381,0.69798,0.72325,0.35809,0.1438,0.2254,0.89146,0.47212,0.0010756,0.78436,0.066963,0.81638,0.58294,0.94961,0.66492,0.7099,0.75101,0.98698,0.88172
