1,0.82003,0.014177,0.39676,0.12835,0.11809,0.20598,0.74763,0.93009,0.38065,0.46059,0.87336,0.81452,0.024973,0.87301,0.60455,0.51644,0.58928,0.79981,0.17328,0.18686,0.25817,0.051066,0.55264,0.35185,0.91699,0.4766,0.10454,0.15253,0.27353,0.78155,0.39311,0.79888,0.43307,0.081553,0.010643,0.43088,0.66284,0.5152,0.58013,0.4931,0.74049,0.78942,0.78107,0.12754,0.94014,0.87772,0.69951,0.9369,0.67379,0.59443
1,0.67844,0.17052,0.57707,0.20597,0.25148,0.96926,0.89659,0.12284,0.88124,0.94798,0.45991,0.41295,0.57714,0.38348,0.16423,0.64872,0.24905,0.65891,0.90042,0.90756,0.72931,0.17499,0.41745,0.25423,0.73715,0.37157,0.44913,0.93698,0.81305,0.030254,0.25641,0.57929,0.38352,0.77792,0.52963,0.11602,0.76442,0.19232,0.37581,4.0994e-05,0.94692,0.69861,0.093489,0.93947,0.31483,0.25934,0.26435,0.7354,0.86273,0.055488
1,0.022225,0.41983,0.46859,0.22679,0.38254,0.38722,0.85348,0.13888,0.66924,0.57581,0.13202,0.16421,0.41926,0.011239,0.21589,0.32128,0.8177,0.84024,0.52741,0.25633,0.069679,0.87505,0.45877,0.39262,0.4255,0.64294,0.54149,0.70917,0.044657,0.62698,0.96946,0.8173,0.7615,0.48839,0.12555,0.29513,0.02596,0.080696,0.04219,0.45526,0.031114,0.96101,0.41902,0.37389,0.50548,0.047143,0.72915,0.092629,0.97565,0.41194
1,0.5682,0.83877,0.62606,0.081297,0.78086,0.35751,0.78974,0.57821,0.7831,0.8083,0.33118,0.96825,0.90076,0.82544,0.42048,0.089009,0.65233,0.31308,0.48908,0.78778,0.3685,0.94985,0.26971,0.12557,0.73114,0.11599,0.93243,0.026847,0.44472,0.65949,0.089763,0.06044,0.9396,0.9368,0.94066,0.14309,0.55526,0.15527,0.42416,0.79769,0.19628,0.51876,0.16151,0.0040845,0.60667,0.96427,0.84624,0.66613,0.75549,0.063215
1,0.26442,0.92092,0.73705,0.0029469,0.96303,0.66753,0.10317,0.83454,0.32683,0.71034,0.52368,0.023478,0.035302,0.69761,0.29759,0.3108,0.16105,0.99721,0.24516,0.98637,0.30444,0.25996,0.4227,0.52279,0.36982,0.2128,0.1273,0.24844,0.50547,0.061725,0.30065,0.63974,0.54174,0.46981,0.52807,0.74435,0.38758,0.67616,0.86531,0.60658,0.72475,0.033434,0.4499,0.37172,0.14779,0.51118,0.010006,0.85113,0.55699,0.38664
1,0.99946,0.032683,0.13799,0.21033,0.043866,0.3115,0.148,0.48858,0.38216,0.52652,0.067894,0.34148,0.65169,0.61436,0.21973,0.3414,0.26336,0.020972,0.12331,0.47665,0.48408,0.49088,0.99252,0.59844,0.30551,0.85357,0.74634,0.29462,0.84068,0.26478,0.484,0.54891,0.34587,0.5853,0.56526,0.3701,0.63545,0.84275,0.63951,0.43206,0.79027,0.11257,0.28941,0.98715,0.29132,0.53971,0.45293,0.080441,0.54656,0.75622
1,0.60811,0.43639,0.78348,0.80571,0.59923,0.21827,0.17168,0.63678,0.40085,0.81495,0.18874,0.66748,0.47501,0.77854,0.54438,0.41239,0.85805,0.021905,0.96119,0.97287,0.23168,0.4107,0.44236,0.41764,0.18772,0.64973,0.32729,0.73062,0.73472,0.9714,0.92209,0.15535,0.63858,0.84006,0.04763,0.045505,0.10757,0.82935,0.38798,0.42461,0.3205,0.88484,0.14964,0.93187,0.40808,0.65833,0.59593,0.24918,0.79001,0.79606
1,0.90914,0.76651,0.75011,0.070592,0.25315,0.22167,0.13883,0.50718,0.59662,0.63599,0.13411,0.97189,0.87419,0.4241,0.56784,0.44822,0.70897,0.47321,0.62593,0.13957,0.68367,0.94407,0.32873,0.18405,0.72936,0.46018,0.57268,0.47295,0.16391,0.7613,0.34044,0.88263,0.21272,0.94644,0.29666,0.097852,0.27295,0.79341,0.59438,0.78294,0.85624,0.6564,0.059028,0.30089,0.004858,0.68286,0.96019,0.8526,0.1885,0.33133
1,0.38679,0.11566,0.91771,0.50688,0.50018,0.53475,0.88848,0.15927,0.37766,0.082328,0.83592,0.75997,0.0074684,0.393,0.94016,0.18653,0.55641,0.562,0.10741,0.85454,0.87806,0.64524,0.96189,0.11595,0.97255,0.62148,0.83449,0.23606,0.43736,0.17692,0.16511,0.17553,0.90109,0.28122,0.94808,0.12737,0.74256,0.70098,0.63912,0.080183,0.31965,0.12495,0.82239,0.76135,0.031173,0.18667,0.91193,0.61143,0.64573,0.23191
1,0.24306,0.78682,0.61301,0.3184,0.84343,0.33069,0.29557,0.086763,0.74941,0.94951,0.13092,0.19336,0.13885,0.87444,0.52836,0.32389,0.23918,0.71156,0.050797,0.045409,0.36555,0.5956,0.02024,0.45655,0.49618,0.27324,0.92593,0.30257,0.47917,0.4442,0.3556,0.92662,0.62206,0.10053,0.15721,0.1884,0.99373,0.48386,0.55344,0.76698,0.036192,0.77457,0.23384,0.1721,0.73011,0.34826,0.068313,0.58888,0.97225,0.45266
