1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9975,1,0.865,1,1,0.9975,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93,1,1,1,1,1,1,1,1,1,1,0.9775,1,1,1,1,0.66667,1,1,1,0.9925,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,0.99833,1,1,1,1,1,0.33333,1,1,1,0.985,1,1,1,1,1,1,1,1,0.94,1,1,1,1,1,1,1,1,0.965,1,1,1,1,0.99667,1,1,1,0.9825,1,1,1,1,1,1,1,1,0.9825,1,1,1,1,0.97667,1,1,1,0.985,1,1,1,0.9475,0.985,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0.010278,0.14694,0.058824,0.066765,0.0070588,0,0,0,0,0.084444,0.22611,0.0064706,0,0,0,0,0,0,0.055556,0.10778,0.055588,0.030882,0,0,0,0,0,0.065278,0.14972,0,0,0,0,0,0,0.035556,0.013056,0.21167,0,0,0,0,0,0,0,0,0.0022222,0.033824,0,0.011471,0,0,0,0,0,0.0013889,0.0052941,0.0035294,0,0,0,0,0,0.099444,0.098056,0.10971,0.051471,0.050882,0.050588,0,0,0,0.056667,0.065278,0,0,0,0,0,0,0,0.021389,0,0.033529,0.044706,0.047353,0,0,0,0,0,0,0.050588,0.049706,0,0,0,0,0,0,0.038056,0.065588,0,0,0,0,0,0,0,0.046389,0,0.059706,0.079706,0.0020588,0,0,0.040278,0.046944,0.10472,0.00088235,0,0,0,0,0,0,0,0.090278,0.0011765,0.053824,0.058824,0.079706,0,0,0,0.0013889,0.13667,0.076471,0,0,0.031765,0,0,0,0,0.087778,0.19588,0,0,0,0,0,0,0.033889,0.11944,0.050294,0.048235,0.042647,0,0,0,0,0,0.037222,0.0067647,0,0,0,0,0,0,0,0.017778,0.0017647,0.0076471,0.00029412,0,0,0,0,0,0.0055556,0.082941,0,0,0,0,0.034444,0.034444,0,0.00055556,0.10441,0.00088235,0,0,0,0,0,0,0.16028,0.061471,0.041471,0,0,0,0,0.083333,0.20833,0.25722,0.21471,0.053529,0,0
1,1,1,1,0,0.5,1,0.5,0,1,1,1,0.5,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0,0.5,0,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,0,1,1,0,0,0,0,0,0,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,1,0,1,1,0.5,0.5,1,1,1,1,0,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0,0.5,0,0,0.5,0.5,1
0.0084746,0.0084746,0.0084746,0.0084746,0.033898,0,0.016949,0,0,0.0084746,0.0084746,0.0084746,0.025424,0.050847,0.025424,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.016949,0.059322,0.025424,0.016949,0.0084746,0.0084746,0.0084746,0.016949,0.016949,0.016949,0.025424,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.016949,0.0084746,0.076271,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.016949,0.016949,0,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.0084746,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.025424,0.025424,0.016949,0.0084746,0.016949,0.0084746,0.0084746,0.016949,0,0.016949,0.0084746,0.0084746,0.0084746,0,0.0084746,0.0084746,0,0.0084746,0,0.025424,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.016949,0.016949,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.033898,0.0084746,0.0084746,0.0084746,0,0.0084746,0.0084746,0,0,0,0,0.025424,0,0,0,0.0084746,0.016949,0.033898,0.0084746,0,0,0,0,0,0.016949,0.0084746,0.016949,0,0.025424,0.016949,0.0084746,0.0084746,0.0084746,0,0.0084746,0.0084746,0.016949,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.016949,0.025424,0.20339,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.033898,0.016949,0.025424,0.0084746,0,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.025424,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.033898,0.016949,0,0,0.0084746,0.0084746,0.0084746,0.016949,0.016949,0.016949,0,0.0084746,0.0084746,0.0084746,0.025424,0.025424,0.0084746,0.016949,0.042373,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.050847,0.025424,0.016949,0.0084746,0.0084746,0,0.0084746,0,0.016949,0.067797,0.050847,0.0084746,0,0.0084746
1,1,1,1,0.99502,0.99834,1,0.99834,0.99668,1,1,1,0.99751,1,1,1,1,0.99668,1,1,1,1,0.99751,1,0.86379,1,1,0.99751,1,1,0.99751,0.99502,0.66445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92857,1,1,1,1,1,1,1,1,1,1,0.97761,1,1,1,0.99751,0.66611,1,1,0.99834,0.99254,1,1,1,0.99751,1,1,1,1,1,1,1,0.99751,0.99502,0.66611,0.99668,0.99834,1,1,1,1,1,1,0.66777,1,1,0.99834,1,1,1,1,0.99751,0.66611,1,1,1,0.99502,1,1,0.99502,0.99502,0.66445,0.99668,0.99668,0.99668,1,0.99751,1,0.99751,0.99751,0.99834,0.99834,0.99834,0.99834,1,1,1,1,0.99751,0.66777,0.99834,1,0.99668,1,1,0.99751,0.99751,1,1,1,1,0.99502,1,1,1,1,0.99751,0.33389,1,1,1,0.98507,1,1,1,1,0.99834,0.99834,1,1,0.9403,1,1,1,1,1,1,1,1,0.96517,1,1,1,1,0.99668,1,1,0.99668,0.98259,1,1,1,1,0.99834,1,1,1,0.98259,0.99751,0.99751,1,0.99751,0.97508,0.99834,1,1,0.98507,1,1,1,0.94527,0.98505,1,1,1,0.99751,1,0.99502,0.99751,0.99502,0.99668,0.99834,0.99834,1
0.00026896,0.00026896,0.00026896,0.010221,0.14336,0.05685,0.065094,0.0068221,0,0.00026896,0.00026896,0.00026896,0.082571,0.22055,0.0071063,0.0005685,0.00028425,0,0.00026896,0.00026896,0.00026896,0.05433,0.10624,0.054576,0.030415,0.00028425,0.00028425,0.00026896,0.00053792,0.00053792,0.063744,0.14578,0.0005685,0.00028425,0,0.00028425,0.00026896,0.00026896,0.034965,0.01291,0.20737,0.0005685,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00053792,0.0026896,0.033258,0,0.01137,0.00028425,0.00026896,0.00026896,0.00026896,0.00026896,0.0018827,0.0054008,0.0039795,0.0005685,0.00028425,0.00026896,0.00026896,0.00026896,0.096826,0.09575,0.10688,0.050313,0.04946,0.04946,0.00026896,0.00026896,0.00053792,0.054868,0.063744,0.00028425,0.00028425,0.00028425,0,0.00026896,0.00026896,0,0.020979,0,0.033258,0.043775,0.046049,0,0.00026896,0.00026896,0.00026896,0.00053792,0.00053792,0.04946,0.048607,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00026896,0.037386,0.064525,0.00028425,0.00028425,0.00028425,0,0.00026896,0.00026896,0,0.044917,0,0.057703,0.077885,0.0019898,0,0,0.039268,0.045992,0.10247,0.001137,0,0,0,0,0,0.00053792,0.00026896,0.087951,0.001137,0.052871,0.057419,0.077317,0.00026896,0.00026896,0,0.0016138,0.1326,0.074474,0.0005685,0.00028425,0.030699,0.00026896,0.00026896,0.00026896,0.00053792,0.085799,0.19613,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.033082,0.11673,0.049176,0.04747,0.041501,0,0.00026896,0.00026896,0.00026896,0.00026896,0.036848,0.0073906,0.0005685,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00026896,0.01802,0.0028425,0.0079591,0.00028425,0,0.00026896,0.00026896,0.00026896,0.00053792,0.0059172,0.080728,0,0.00028425,0.00028425,0.00026896,0.034158,0.034158,0.00026896,0.0010758,0.10233,0.001137,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00053792,0.1568,0.060262,0.040648,0.00028425,0.00028425,0,0.00026896,0.080689,0.20226,0.25121,0.20921,0.052018,0,0.00028425
1,1,0.96278,1,0.98736,1,0.97281,1,1,1,0.95139,1,0.9876,0.99631,1,1,1,1,1,0.90444,0.99194,1,0.78171,1,0.98018,1,1,0.97472,1,1,1,1,0.15117,1,1,1,0.99528,1,1,1,0.9823,1,1,1,1,0.99139,0.99722,0.99806,1,1,1,1,0.99706,1,0.985,0.93361,1,1,1,1,1,1,1,1,0.89306,1,0.99601,0.98695,0.92578,0.98617,0.99933,0.99934,0.99778,0.95806,1,0.99982,0.97443,1,1,1,1,1,1,1,1,1,0.2809,0.98853,1,1,0.99944,0.89639,0.99889,1,1,0.96355,1,1,1,1,0.92028,0.97139,1,1,0.82733,1,1,1,1,0.86861,0.93694,1,1,0.93313,0.99963,0.99603,1,1,1,0.98738,0.98417,0.95514,1,1,1,1,1,1,0.9825,1,1,0.80515,1,1,0.98612,0.99556,0.99944,1,1,0.99103,0.99828,1,1,0.99975,1,0.99611,0.99972,1,1,0.10102,1,1,1,1,0.99972,0.99778,1,0.98641,1,1,1,1,0.98694,0.90889,0.99944,1,0.99965,1,1,1,1,0.99722,0.915,0.97778,1,1,0.99998,1,1,1,0.96333,0.99111,0.99944,1,1,1,1,1,1,0.98083,0.99342,0.99834,1,1,0.99267,1,1,1,0.99944,1,0.99139,1,0.98307,0.97862,1,1,1,1,1,1,1,0.90069,0.98059,0.98324,1,1
1,1,1,1,0.76907,1,0.99576,1,1,1,1,1,0.98729,0.99153,1,1,1,0.99576,1,1,1,1,0.98305,0.98729,0.99153,1,1,1,1,1,0.75847,0.63771,0.78602,1,1,1,1,1,0.99576,1,1,1,1,1,1,1,1,1,1,0.99576,0.99576,1,0.98305,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99153,0.93432,0.97246,0.99576,0.99576,0.92161,1,1,1,1,0.99153,1,1,1,1,1,1,1,0.93008,0.99153,0.72246,0.97034,0.95763,1,1,1,1,1,1,0.98941,0.99576,1,0.97881,1,1,1,1,0.98729,0.81568,1,1,1,1,1,1,1,0.93008,0.66949,0.71398,0.91949,0.69068,1,0.97881,0.99364,0.82839,0.95127,0.93008,0.99153,0.99576,0.99576,1,1,1,1,0.98729,1,0.95763,1,0.97881,1,1,0.9428,0.97458,1,1,1,1,0.99576,1,1,1,1,0.97458,0.76483,1,1,1,1,1,1,0.99576,0.98305,0.90678,0.71186,0.99576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84534,1,1,1,1,0.96398,0.90254,0.99576,0.98729,0.88771,0.99153,1,1,1,1,1,1,0.9661,1,1,1,1,0.99153,1,0.97034,0.67161,0.51483,0.87288,0.81568,0.99576,1
0.99375,0.99407,0.95775,0.9949,0.97371,0.99578,0.96183,0.99507,0.99633,0.99443,0.94659,0.99404,0.97791,0.9902,0.99468,0.99495,0.99513,0.99697,0.99293,0.89942,0.98603,0.99498,0.7799,0.9944,0.97183,0.99511,0.99455,0.96859,0.99327,0.994,0.99379,0.9922,0.16874,0.99503,0.99592,0.99422,0.98857,0.9936,0.99336,0.99554,0.96818,0.9948,0.99516,0.99485,0.99423,0.98404,0.99077,0.99171,0.9947,0.99512,0.9949,0.9955,0.98865,0.99538,0.97758,0.92912,0.99407,0.99534,0.99517,0.99522,0.99522,0.99484,0.99448,0.9945,0.88861,0.99422,0.99067,0.97547,0.91435,0.98004,0.99356,0.9941,0.99047,0.9527,0.99436,0.99546,0.95981,0.99551,0.9954,0.99495,0.9954,0.99332,0.99462,0.99529,0.99512,0.99622,0.29028,0.97768,0.9949,0.99564,0.99222,0.89158,0.99278,0.99491,0.99501,0.95301,0.99431,0.9944,0.9956,0.99222,0.91562,0.96492,0.99464,0.99562,0.81803,0.99528,0.99492,0.99468,0.99622,0.86549,0.93134,0.99602,0.99537,0.92797,0.99339,0.98901,0.99602,0.99527,0.99541,0.97616,0.96859,0.94025,0.99556,0.99592,0.99585,0.99555,0.99494,0.99311,0.97573,0.99457,0.99488,0.80522,0.99467,0.99508,0.97931,0.98936,0.99314,0.99555,0.9953,0.98226,0.99263,0.99499,0.99495,0.9956,0.99365,0.9901,0.9936,0.99417,0.99415,0.10466,0.99523,0.99474,0.9947,0.99456,0.9935,0.99161,0.99534,0.97831,0.99412,0.99344,0.99501,0.99532,0.97992,0.90507,0.99236,0.99528,0.99436,0.99494,0.99494,0.99505,0.99538,0.9903,0.91041,0.97188,0.99459,0.99503,0.9943,0.99507,0.99578,0.99634,0.95791,0.98449,0.99279,0.99497,0.99529,0.9937,0.99548,0.99543,0.99487,0.97515,0.98521,0.99134,0.99555,0.99506,0.98536,0.99546,0.99544,0.99516,0.99284,0.99261,0.98402,0.99525,0.97683,0.97066,0.99493,0.9952,0.99515,0.99627,0.99469,0.99583,0.99238,0.8852,0.96359,0.96687,0.99615,0.99521
0.42517,1.3656,1.741,2.469,12.56,3.827,3.8727,4.0503,3.4657,0.59183,0.16897,0.27636,5.4056,14.882,2.6002,0.92901,0.82229,5.6267,0.60683,0.22217,0.22799,1.6157,11.005,3.8475,9.551,0.77324,0.75122,0.44224,0.29634,0.60555,5.4794,10.563,9.3763,1.0229,1.8522,0.83472,0.40591,0.78957,1.8536,4.1388,16.479,1.0478,0.70715,0.66249,0.76844,0.31069,0.13451,0.21213,0.62292,4.877,2.0129,0.88151,6.3212,0.69017,0.42082,0.23357,0.45867,0.76324,3.3524,5.7441,2.361,0.86221,0.74878,1.0436,0.081848,0.14913,2.4208,4.259,15.988,5.2402,3.1553,3.1028,0.37459,0.1663,0.36894,3.5056,12.732,2.2556,1.5579,0.58373,1.6617,0.46191,0.3601,1.2524,2.01,3.6324,15.664,9.103,4.4121,0.80394,0.46959,0.33621,0.44228,1.1602,6.608,14.484,4.8128,1.673,6.972,0.44729,0.26485,0.32594,0.66996,3.4004,11.827,1.6407,0.74842,1.4033,2.855,0.20298,0.26512,2.7198,6.4183,21.639,10.323,5.574,6.5886,1.2385,1.253,3.4174,6.3211,19.978,1.8779,1.691,1.7103,3.5015,1.0958,0.33147,0.28868,0.68767,4.0677,24.901,12.944,4.0697,7.1208,0.62278,0.70622,2.529,3.3153,7.284,3.8547,1.1712,1.0409,7.169,0.35741,0.34269,0.37874,1.1924,7.488,26.751,1.7256,1.105,1.3759,0.50194,0.37807,0.28814,1.3377,9.2146,4.6328,2.5039,1.3687,1.1868,0.66325,0.18687,0.41382,2.207,9.2052,1.8723,0.68404,0.76014,2.8746,0.66833,0.17144,0.18273,0.70951,2.6081,7.7809,2.0013,3.9958,5.7453,0.48643,0.23041,0.20985,0.60386,4.3857,5.6914,1.8149,1.2995,0.69887,0.6123,1.7197,2.2214,3.9964,6.2437,12.829,7.056,2.1855,3.4691,0.5114,0.2405,0.25195,0.7163,9.8324,5.835,2.1301,1.0603,0.84321,3.5394,0.43873,2.921,8.5202,19.913,8.2368,4.4266,1.8851,0.91374
