1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5
0,0.017241,0.017241,0.034483,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.10345,0.068966,0.051724,0.051724,0.034483,0,0.017241,0.017241,0.034483,0.086207,0.10345,0.051724,0.034483,0,0.017241,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.034483,0.017241,0,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.017241,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.051724,0.034483,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.051724,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.12069,0.10345,0.051724,0.034483,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.051724,0.034483,0.017241,0,0,0,0.017241,0.086207,0.068966,0.017241,0.034483,0.017241,0,0.017241,0.017241,0.034483,0.051724,0.068966,0.12069,0.068966,0.034483,0,0.017241,0.034483,0.034483,0.034483,0.034483,0.051724,0.051724,0.017241,0,0,0,0,0.034483,0.034483,0.034483,0.034483,0.017241,0,0,0.017241,0,0.051724,0.034483,0.034483,0.034483,0.017241,0,0,0,0.017241,0,0,0.051724,0.034483,0.017241,0,0.017241,0.017241,0.034483,0.034483,0.068966,0.051724,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0,0.034483,0.017241,0.017241,0,0.017241,0.017241,0,0,0.017241,0.017241,0.017241,0,0,0,0,0.017241,0.017241,0.051724,0.051724,0.034483,0.017241,0.034483,0,0,0,0,0.017241,0,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.068966,0.068966,0.034483,0.017241,0.017241
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,0.99751,0.99834,1,1,1,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99751,0.99834,1,1,0.99668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99751,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99502,1,1,0.99751,1,1,1,1,1,1,1,1,1,0.99751,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,0.99751,0.99751,0.99834,0.99834,0.99834,0.99834,0.99751,0.99751,0.99751,0.99751,1,0.99668,0.99834,0.99834,0.99834,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99834,0.99834,0.99834,0.99834
0.96502,0.96562,0.96562,0.96622,0.96622,0.96159,0.96091,0.96091,0.96091,0.96562,0.96562,0.96622,0.96622,0.96864,0.96296,0.96228,0.96228,0.96159,0.96502,0.96562,0.96562,0.96622,0.96803,0.96433,0.96228,0.96159,0.96022,0.96562,0.96562,0.96562,0.96502,0.96562,0.96091,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96622,0.96091,0.96022,0.96091,0.96022,0.96562,0.96562,0.96562,0.96562,0.96622,0.96228,0.96159,0.96091,0.96091,0.96562,0.96562,0.96562,0.96562,0.96622,0.96159,0.96091,0.96091,0.96091,0.96502,0.96562,0.96562,0.96562,0.96683,0.96159,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96228,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96159,0.96091,0.96091,0.96091,0.96562,0.96562,0.96562,0.96622,0.96924,0.96433,0.96228,0.96159,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96228,0.96159,0.96091,0.96022,0.96502,0.96502,0.96562,0.96803,0.96743,0.96091,0.96159,0.96091,0.96022,0.96562,0.96562,0.96622,0.96683,0.96743,0.96502,0.96296,0.96159,0.96022,0.96562,0.96622,0.96622,0.96622,0.96622,0.96228,0.96228,0.96091,0.96022,0.96502,0.96502,0.96502,0.96622,0.96622,0.96159,0.96159,0.96091,0.96022,0.96502,0.96562,0.96502,0.96683,0.96622,0.96159,0.96159,0.96091,0.96022,0.96502,0.96502,0.96562,0.96502,0.96502,0.96228,0.96159,0.96091,0.96022,0.96562,0.96562,0.96622,0.96622,0.96743,0.96228,0.96159,0.96091,0.96091,0.96562,0.96562,0.96562,0.96562,0.96502,0.96159,0.96091,0.96091,0.96022,0.96562,0.96562,0.96502,0.96502,0.96562,0.96091,0.96091,0.96022,0.96022,0.96502,0.96502,0.96562,0.96562,0.96683,0.96228,0.96159,0.96091,0.96159,0.96502,0.96502,0.96502,0.96502,0.96562,0.96022,0.96091,0.96091,0.96022,0.96562,0.96562,0.96562,0.96622,0.96683,0.96159,0.96159,0.96091,0.96091,0.96562,0.96562,0.96562,0.96622,0.96743,0.96296,0.96159,0.96091,0.96091
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98276,0.94397,0.96983,0.99138,1,1,1,1,1,1,0.78448,0.97414,1,1,1,1,1,1,1,0.91379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98276,0.98276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99138,0.93966,0.93103,0.93966,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9569,0.98276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99138,0.68966,0.88793,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9569,1,1,1,1,1,1,1,0.98276,0.98276,1,1,1,1,1,1,1,0.96552,0.98276,0.98276,1,1,1,1,1,1,1,0.98276,0.94828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98276,1,1,1,0.9569,0.61207,0.63362,0.875,1,1,0.99138,0.99138,0.98276,0.93966,1,0.93103,0.96552,0.90517,0.81034,1,1,1,1,0.96552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85776,0.72414,0.96552,0.94828,0.98276
0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50015,0.50012,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.5001,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50014,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50015,0.50015,0.50012,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50016,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50007,0.50014,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50016,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50016,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50012,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50016,0.50004,0.50004,0.5001,0.50013,0.50013,0.50017,0.50017,0.50017,0.50015,0.50017,0.50011,0.50012,0.50011,0.50008,0.50017,0.50017,0.50017,0.50017,0.50016,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50017,0.50013,0.50013,0.50013,0.50013,0.50017,0.50017,0.50017,0.50017,0.50012,0.50006,0.50012,0.50012,0.50013
1.4376,0.61403,1.1304,4.4172,19.868,1.159,0.76652,0.59377,0.90208,0.27772,0.16949,0.27367,1.0844,17.045,0.7154,0.58222,0.51628,0.51278,0.52796,0.23993,0.63307,5.0322,12.789,7.0459,2.2347,0.7143,1.8263,0.5352,0.15645,0.20455,1.5586,7.3103,4.4309,1.8378,1.1125,2.0913,0.3229,0.26165,0.4354,2.0625,9.9673,2.5343,1.8735,0.88793,2.2649,0.27591,0.22492,0.39849,1.6911,14.801,1.4713,0.77558,0.60131,0.86687,0.77716,0.48011,0.6343,1.1906,4.8353,8.8473,1.9262,0.80668,0.77329,0.62492,0.40164,1.2192,2.6204,18.676,0.69769,0.63528,0.59365,1.9122,0.30989,0.3397,2.8319,10.95,24.566,3.9832,2.7022,1.1643,3.2661,0.32021,0.20398,0.32789,1.2145,15.823,1.3105,0.74153,0.56459,0.56024,0.47633,0.25297,0.29724,0.97492,10.5,7.2353,1.2545,0.87373,2.6948,0.39681,0.22965,0.26187,0.55527,3.5129,5.9402,0.9799,0.73781,2.5352,0.89637,0.90212,1.8769,11.922,24.112,2.1123,1.1103,0.99862,2.304,0.36472,0.17124,0.30329,1.4423,4.7571,8.6684,1.3282,0.65923,1.3171,0.30206,0.15283,0.19426,0.53758,13.114,0.83948,0.53376,0.51503,2.0702,1.5682,1.4715,2.4435,8.637,13.774,0.99789,1.3325,1.1824,2.7249,3.6462,0.44452,3.2964,8.8183,18.242,2.695,1.5121,1.2941,3.6742,0.78793,0.6384,0.26695,1.2567,14.001,2.9387,1.2324,0.64857,2.2547,0.28703,0.13678,0.14251,0.384,5.8294,1.6017,0.83235,0.65075,0.92092,0.36935,0.17575,0.23508,1.7112,8.3342,5.7162,3.233,2.4002,3.8852,0.47417,0.44378,3.9954,9.1793,20.441,3.494,2.7905,2.6275,2.9497,1.0153,1.0444,1.5599,2.7653,7.0199,7.5186,4.068,4.2691,4.0562,0.74088,0.80346,1.0123,1.7353,6.1821,2.2118,0.67437,0.79811,2.1844,0.28618,0.40382,2.424,7.3497,11.681,0.99705,0.54914,0.52932,0.69039,0.80079,0.41169,0.75043,2.2019,14.162,5.6286,3.4202,2.5662,2.3159
