1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.58833,1,0.58167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.67167,0.65333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33333,1,1,1,1,1,1,1,1,0.66667,1,1,0.84667,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,0.66667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66667,0.68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.81833,1,1,0.33333,1,1,1,1,1,1,1,1,1,0.965,1,1,1,1,1,1,1,1,0.9825,1,1,1,1,1,1,1,1,0.9875,1,1,1,1,1,1,1,1,0.9875,0.9975,1,1,1,1,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0.30812,0.14286,0.14286,0,0,0,0,0,0.125,0.03875,0.0042857,0.0014286,0,0,0,0,0,0,0.14688,0.13143,0,0,0,0,0,0,0,0.051875,0,0,0,0,0,0,0,0,0.20125,0,0,0,0,0,0,0,0,0.0025,0.11071,0,0.088571,0,0,0,0,0,0,0.18143,0.00071429,0,0,0,0,0,0,0.05,0.041429,0.034286,0.01,0,0,0,0,0.12625,0.1425,0,0,0,0,0,0,0,0.02,0.01625,0.080714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012857,0,0,0,0,0,0,0,0,0,0.0078571,0,0,0,0,0,0,0.225,0,0,0,0,0,0,0,0,0.000625,0.0014286,0.14286,0,0,0,0,0,0,0.12438,0,0,0,0,0,0,0,0,0.19188,0.081429,0,0.23786,0.23857,0,0,0,0,0.12625,0.0042857,0,0,0,0,0,0,0,0.088125,0.033571,0,0.0064286,0,0,0,0,0,0.023125,0.14286,0.0078571,0,0.085714,0,0,0,0,0.125,0.13071,0,0,0,0,0,0,0,0.00875,0.12571,0.045714,0,0,0,0,0,0,0.085,0.098571,0,0,0,0,0,0,0.14438,0.185,0,0,0,0
1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0,0,0.5,0,1,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,0,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.5,1,1,0,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.5,0.5,0.5,1,1
0.017241,0.017241,0.017241,0.017241,0.051724,0,0.017241,0,0,0,0.017241,0.017241,0.017241,0.10345,0.051724,0.034483,0.017241,0,0.017241,0.017241,0.017241,0.034483,0.086207,0.051724,0.034483,0.034483,0.017241,0.017241,0.017241,0.034483,0,0,0.017241,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.068966,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.13793,0.017241,0.068966,0,0.017241,0.017241,0.034483,0.017241,0.034483,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.086207,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.017241,0.034483,0,0.017241,0,0,0.017241,0.017241,0.10345,0,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0,0.017241,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0,0,0,0,0,0.017241,0,0,0.017241,0.051724,0.017241,0,0,0,0.017241,0.017241,0.034483,0.034483,0,0,0.017241,0.034483,0,0.017241,0.017241,0,0.017241,0.017241,0.051724,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.086207,0.017241,0.034483,0.034483,0.051724,0.017241,0.017241,0.017241,0.034483,0.017241,0.017241,0,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.068966,0.068966,0.051724,0.051724,0,0.017241,0.017241,0.017241,0.034483,0.051724,0.086207,0.051724,0.017241,0,0.017241,0.034483,0.017241,0.034483,0.051724,0.034483,0.034483,0.017241,0,0.017241,0.034483,0.017241,0.017241,0.034483,0.068966,0.034483,0.017241,0.017241,0.017241,0.017241,0.017241,0.017241,0.034483,0.051724,0.034483,0.017241,0.017241,0,0.017241,0.017241,0,0.017241,0,0,0.017241,0.017241
1,1,1,0.99751,0.99751,1,1,1,0.99834,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.58804,1,0.5814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.6711,0.65282,0.99834,0.99834,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99751,0.99751,0.33223,0.99834,0.99834,0.99834,1,1,1,1,1,0.66777,1,1,0.84718,1,1,1,1,1,0.66611,1,1,1,1,1,1,1,0.99751,0.66445,0.99668,0.99834,0.99668,1,1,1,0.99751,0.99751,0.99834,1,0.99834,1,1,1,1,1,0.99751,0.66777,0.68106,1,0.99668,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,0.99751,0.81894,1,1,0.33223,1,1,1,1,0.99751,0.99834,1,1,1,0.96517,1,1,1,1,1,1,1,1,0.98259,1,1,1,1,1,1,1,0.99668,0.98756,1,1,1,1,0.99834,1,1,0.99668,0.98756,0.99751,1,1,0.99751,0.99834,0.99834,1,1,1,1,1,1,1,0.95017,1,1,1,0.99502,1,1,0.99502,0.99751,0.99834,0.99834,1,1
0.00060314,0.00060314,0.00060314,0.00060314,0.29916,0.13717,0.13786,0,0,0,0.00060314,0.00060314,0.12123,0.041013,0.0061728,0.0027435,0.00068587,0,0.00060314,0.00060314,0.00060314,0.0012063,0.14475,0.12826,0.0013717,0.0013717,0.00068587,0.00060314,0.00060314,0.0012063,0,0.05006,0.00068587,0.00068587,0.00068587,0,0.00060314,0.00060314,0.00060314,0.00060314,0.19662,0.0013717,0.00068587,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.0012063,0.0036188,0.1118,0.00068587,0.087791,0,0.00060314,0.00060314,0.0012063,0.00060314,0.0012063,0.17558,0.0020576,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.00060314,0.049457,0.041152,0.036351,0.010288,0.00068587,0.00060314,0.00060314,0.00060314,0.12244,0.13812,0.0013717,0.00068587,0.0013717,0,0.00060314,0,0,0.019903,0.016285,0.081619,0,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.00060314,0.0012063,0.0013717,0.00068587,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.00060314,0,0.013032,0.0013717,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.00060314,0,0,0.0075446,0,0,0.00060314,0,0,0.00060314,0.21894,0.00068587,0,0,0,0.00060314,0.00060314,0.0012063,0.0012063,0.00060314,0.0013717,0.13786,0.0013717,0,0.00060314,0.00060314,0,0.00060314,0.12063,0.0020576,0.0013717,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.0012063,0.18818,0.078875,0.0013717,0.22977,0.23114,0.00060314,0.00060314,0.00060314,0.0012063,0.12244,0.0048011,0,0.00068587,0,0.00060314,0.00060314,0.00060314,0.00060314,0.087455,0.034979,0.0020576,0.0082305,0,0.00060314,0.00060314,0.00060314,0.0012063,0.024125,0.1406,0.0096022,0.00068587,0.082305,0.00060314,0.0012063,0.00060314,0.0012063,0.12244,0.12689,0.0013717,0.00068587,0,0.00060314,0.0012063,0.00060314,0.00060314,0.0096502,0.12346,0.045267,0.00068587,0.00068587,0.00060314,0.00060314,0.00060314,0.00060314,0.083233,0.096708,0.0013717,0.00068587,0.00068587,0,0.00060314,0.00060314,0.13932,0.17913,0,0,0.00068587,0.00068587
1,1,1,1,0.99871,1,1,1,1,1,1,1,1,0.21963,1,1,1,1,1,0.99937,1,1,0.95768,0.98652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99827,1,1,1,1,1,1,0.99625,1,1,0.71631,1,0.43476,1,1,1,1,1,1,1,1,1,1,1,1,0.98062,1,0.99994,0.87753,0.42948,1,1,1,1,1,1,0.94192,1,1,1,1,1,1,1,1,1,0.28594,1,1,1,1,1,1,1,1,0.83674,1,1,1,1,0.99937,0.99687,1,1,0.9611,1,1,1,1,0.99813,1,1,1,0.93877,1,1,1,1,1,1,1,0.9375,1,1,1,1,1,1,1,1,1,0.81198,0.94675,1,1,1,1,1,1,0.99972,1,1,1,1,1,1,1,1,0.98125,0.96837,1,0.93536,0.80574,1,1,1,1,0.96313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98893,1,1,1,1,1,1,1,0.99927,0.97866,1,1,1,1,1,1,1,0.94374,1,1,1,1
1,1,1,0.97414,0.90517,1,1,1,1,1,1,1,1,0.97845,1,1,1,0.98276,1,1,1,1,0.98707,0.96983,1,1,1,1,1,1,1,0.94828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.67241,1,0.96121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9569,0.96552,0.71983,0.99138,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,0.99138,0.93966,0.58621,0.98276,0.99138,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93103,1,1,1,1,1,1,1,0.99138,0.67672,0.75431,0.99138,0.875,1,1,1,0.81897,0.97414,0.99138,1,1,1,1,1,1,1,1,1,1,1,0.90517,1,1,1,1,0.9569,1,1,1,1,1,1,1,1,0.92241,1,1,0.96552,0.5819,1,1,1,1,0.98276,0.99138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99138,1,1,0.98276,1,1,1,1,1,0.9569,1,1,1,1,1,1,1,0.97414,0.91379,0.97414,1,1,1,1,1,1,0.99138,0.96983,1,1,1,1,1,1,1,0.72414,0.96552,0.96552,1,1
0.98978,0.98958,0.98977,0.99107,0.98823,0.9896,0.9903,0.99133,0.99134,0.99247,0.98984,0.99034,0.99109,0.23542,0.98862,0.98895,0.98966,0.99159,0.98961,0.9882,0.9894,0.99094,0.94171,0.97205,0.98964,0.98931,0.99032,0.98957,0.98892,0.98913,0.9929,0.99149,0.99066,0.99066,0.98999,0.98999,0.99004,0.98984,0.98937,0.99144,0.98785,0.98999,0.98996,0.98993,0.9897,0.98949,0.98983,0.9857,0.99006,0.99054,0.71085,0.99032,0.43939,0.99164,0.98958,0.98974,0.98966,0.9917,0.99109,0.98962,0.98963,0.99032,0.98974,0.98945,0.98937,0.97108,0.99086,0.99051,0.87012,0.43561,0.99092,0.99124,0.98982,0.98931,0.99093,0.99142,0.92674,0.98997,0.98998,0.9893,0.99101,0.99003,0.99196,0.99209,0.99174,0.99119,0.28904,0.99198,0.99084,0.99094,0.9894,0.98836,0.99021,0.99037,0.99019,0.83156,0.99019,0.98966,0.98996,0.98938,0.98737,0.98643,0.99029,0.99204,0.95026,0.98964,0.98993,0.99066,0.98934,0.98731,0.98962,0.99111,0.99226,0.93023,0.99018,0.99263,0.99457,0.99065,0.99165,0.99224,0.9911,0.92196,0.99093,0.9913,0.99126,0.99163,0.99009,0.98952,0.98909,0.98996,0.99318,0.80862,0.93486,0.98998,0.99296,0.99077,0.99136,0.99156,0.99161,0.99058,0.98863,0.98962,0.98991,0.98989,0.98949,0.99011,0.99009,0.99042,0.96351,0.95675,0.98997,0.91786,0.79536,0.99042,0.99011,0.98968,0.99021,0.9467,0.99076,0.99098,0.99053,0.99091,0.98967,0.98933,0.98977,0.99074,0.98964,0.9886,0.98929,0.98928,0.99031,0.98975,0.98993,0.9896,0.99044,0.9899,0.98312,0.9893,0.98999,0.99285,0.98962,0.98862,0.98957,0.99001,0.99021,0.98964,0.98997,0.98999,0.99387,0.98993,0.98901,0.99062,0.99172,0.99064,0.9755,0.99012,0.98999,0.9898,0.98972,0.98949,0.98935,0.99118,0.98989,0.96626,0.98999,0.9896,0.99029,0.9931,0.99038,0.9908,0.99227,0.92684,0.99117,0.99117,0.991,0.9899
0.32182,0.19081,1.1895,2.6967,10.242,3.3318,2.218,1.8439,2.0197,1.2861,0.17965,0.27796,4.0984,27.908,1.9623,0.86915,0.71821,2.5414,0.42338,0.20137,0.219,0.49812,15.023,3.7305,0.74308,0.70001,0.87775,0.37245,0.26318,0.42678,3.9178,8.3379,1.9072,1.0797,0.68809,2.1691,0.30573,0.46289,0.76379,3.1274,14.836,0.86009,0.63638,0.65618,0.94935,0.33837,0.13856,0.17783,0.65944,4.0759,8.3998,0.83709,8.2368,1.9344,0.37944,0.25532,0.41746,0.78163,4.2535,3.0316,1.1471,0.67135,0.73991,0.23455,0.073963,0.089608,0.22482,1.8068,16.622,9.2801,2.2329,2.2562,0.35746,0.20913,0.48752,2.8009,15.277,1.3253,0.92057,0.77014,2.0487,0.37747,0.69676,1.0174,1.7145,3.2006,19.735,7.1457,1.6139,2.1433,0.4891,0.40956,0.45411,1.0083,6.34,12.418,2.123,1.4925,13.196,0.39371,0.22412,0.2419,0.47971,3.126,10.089,0.82493,0.68665,1.6672,0.56291,0.2472,0.23113,1.5049,4.2641,19.611,7.6225,4.0398,5.9162,0.47212,0.92558,1.8667,5.3159,24.238,1.7041,1.6116,1.6896,2.2179,0.44972,0.1846,0.26963,0.75731,3.1057,23.826,18.181,3.9731,3.9374,0.86041,1.2797,2.1532,3.7598,7.1329,1.9508,0.88171,0.81447,1.8957,0.32287,0.23834,0.39162,1.2887,8.1943,13.079,1.2315,5.5442,21.901,0.36897,0.27973,0.27961,0.87433,9.4109,2.5911,1.1581,0.65763,1.8668,0.52073,0.22181,0.37142,1.6354,5.747,1.4046,0.74323,0.79119,2.9159,0.57441,0.19628,0.17984,0.4294,2.751,9.9967,1.7893,1.3124,4.9224,0.47563,0.19916,0.1786,0.45513,5.3296,5.5324,1.108,1.0284,4.1389,0.70879,0.5921,1.4289,3.313,7.1405,12.797,5.7207,1.2974,1.5572,0.39575,0.17598,0.21429,0.67438,6.1951,4.0459,0.97887,0.61103,1.3428,1.6526,0.22306,0.31979,2.8326,20.182,2.3382,1.9698,1.2598,0.65856
