0.955,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9725,1,1,1,0.9425,0.96333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9875,0.9975,1,1,1,0.99833,1,1,1,1,1,1,1,1,1,1,1,1,0.9975,1,1,1,1,0.70333,1,1,1,0.985,1,0.9925,1,0.9975,1,1,1,1,1,1,1,1,0.98,0.93167,1,1,0.33333,1,1,1,1,0.985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99,0.9975,1,1,0.935,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9975,1,1,1,0.995,0.99167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.94,1,1,1,1,1,1,1,1,0.4925,0.66667,1,1,1
0,0,0,0,0.055556,0,0,0,0,0,0,0,0.0013889,0.094167,0.010588,0,0,0,0,0,0,0.15361,0.1775,0.14294,0.10029,0.0055882,0,0,0,0,0,0.18278,0.00058824,0,0,0,0,0,0,0.084722,0.19806,0.053529,0.028529,0,0,0,0,0,0.0027778,0.21639,0.045588,0,0,0,0,0,0,0,0.16194,0.082059,0.06,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0.084167,0.1475,0.14861,0.13059,0.065,0.083824,0.0044118,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0.14,0.11029,0.0014706,0,0,0,0,0,0,0.17611,0.064412,0.035588,0,0,0,0,0.0083333,0.17833,0.074167,0.00058824,0.032353,0.051471,0,0,0,0,0.026667,0.066667,0,0,0,0.054412,0,0,0,0,0.19528,0.00029412,0,0,0,0,0,0,0.094167,0.11139,0,0,0,0,0,0,0,0.074722,0.0325,0.039706,0.046176,0.0029412,0,0,0,0,0,0.086389,0.033529,0.029118,0.041471,0,0,0,0,0,0.030278,0.011471,0,0,0,0,0,0,0,0.11167,0.0017647,0.058824,0.058824,0.018529,0,0,0,0.02,0.12389,0.0035294,0,0,0,0,0,0,0.0016667,0.036389,0.040882,0.0085294,0.048824,0.042059,0,0,0,0.00027778,0.03,0.092059,0.046471,0,0.038235,0,0,0,0,0.073611,0,0,0,0,0,0,0.013333,0,0.065,0.11529,0.045,0.044412,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0,0,1,0.5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0,0.5,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0.5,0.5,0.5,1,0,1,0.5,0.5,1,1,0.5,0,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0,1,0.5,0.5,0.5,1,0.5
0.0084746,0.0084746,0.0084746,0.016949,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.033898,0.025424,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.042373,0.050847,0.050847,0.033898,0.0084746,0,0.0084746,0.0084746,0.016949,0.0084746,0.059322,0.0084746,0,0.0084746,0.0084746,0,0.0084746,0.0084746,0.016949,0.076271,0.025424,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.016949,0.042373,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.0084746,0,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0,0.025424,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.025424,0.033898,0.016949,0.0084746,0.0084746,0,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.042373,0.059322,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.042373,0.067797,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.016949,0.0084746,0.0084746,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.033898,0.033898,0.016949,0.0084746,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.042373,0.016949,0.016949,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.033898,0.025424,0.016949,0.0084746,0.0084746,0,0.016949,0,0.050847,0.025424,0.025424,0.016949,0,0,0.0084746,0,0,0.0084746,0.025424,0.0084746,0.0084746,0.016949,0,0.0084746,0.016949,0.016949,0.016949,0.0084746,0.016949,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.025424,0.033898,0.0084746,0,0,0.0084746,0.0084746,0.0084746,0.016949,0,0,0,0,0.0084746,0,0,0,0.0084746,0.016949,0.016949,0.0084746,0.0084746,0.016949,0,0,0.0084746,0.0084746,0.016949,0.025424,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.0084746,0.016949,0.050847,0.0084746,0.0084746,0.0084746,0,0.0084746,0.0084746,0,0.016949,0.059322,0.067797,0.025424,0.016949,0
0.95522,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.99751,0.99751,1,1,1,1,0.97264,1,1,1,0.9403,0.96179,1,1,1,1,1,1,1,1,0.99834,1,1,0.99834,1,1,1,1,0.99751,1,1,1,1,1,1,1,1,0.99751,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99502,0.99502,0.99668,1,0.99834,0.99668,0.98756,0.99751,1,1,1,0.99834,1,1,1,1,1,1,1,1,0.99834,1,1,1,0.99751,1,1,1,1,0.70432,1,1,1,0.98507,1,0.99005,0.99751,0.99502,0.99834,1,0.99834,1,1,1,1,1,0.9801,0.93189,1,1,0.33223,1,1,1,1,0.98259,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,0.99834,0.99668,0.99834,0.99005,0.99751,1,1,0.93284,0.99834,1,0.99834,1,1,1,1,1,1,1,1,1,1,0.99751,1,1,1,0.99502,0.99169,1,1,1,1,1,1,0.99751,0.99502,0.99834,0.99834,0.99834,1,0.99502,1,0.99751,0.99751,1,1,0.99834,0.99668,0.99834,1,1,1,0.99751,0.99751,0.99834,1,0.99834,0.99834,1,1,1,1,0.9403,1,1,1,0.99834,1,1,0.99502,1,0.49254,0.66611,0.99834,1,0.99834
0.00026896,0.00026896,0.00026896,0.00053792,0.05433,0.0005685,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.0021517,0.092254,0.011086,0.0005685,0.0005685,0.00028425,0.00026896,0.00026896,0.00026896,0.15008,0.17348,0.13985,0.098067,0.005685,0,0.00026896,0.00026896,0.00053792,0.00026896,0.17886,0.00085276,0,0.00028425,0.00028425,0,0.00026896,0.00026896,0.082571,0.19419,0.052587,0.028141,0.00028425,0,0.00026896,0.00026896,0.00026896,0.0032275,0.21087,0.044628,0.0005685,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00026896,0.15734,0.079591,0.057987,0.00028425,0.00028425,0.00026896,0.00026896,0.00053792,0,0.054599,0.0005685,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.082033,0.14363,0.14497,0.12678,0.063104,0.081296,0.0042638,0.00026896,0.00026896,0.00026896,0.00026896,0.054599,0.0005685,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00053792,0.1369,0.10858,0.0017055,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00053792,0.17187,0.064525,0.034963,0.00028425,0.00028425,0.00026896,0.00026896,0.0083378,0.17348,0.072351,0.00085276,0.031552,0.050313,0.00028425,0.00026896,0.00026896,0.00026896,0.026627,0.065627,0.001137,0.0005685,0.00028425,0.053155,0.00026896,0.00026896,0.00026896,0.00026896,0.19042,0.00085276,0.0005685,0.0005685,0.00028425,0.00026896,0.00026896,0.00026896,0.091985,0.10893,0.00085276,0.0005685,0.00028425,0.00028425,0,0.00053792,0,0.073964,0.032275,0.039227,0.045196,0.0028425,0,0.00026896,0,0,0.00026896,0.084454,0.032689,0.028425,0.040648,0,0.00026896,0.00053792,0.00053792,0.00053792,0.029586,0.011654,0.00028425,0.00028425,0.00028425,0.00026896,0.00026896,0.00026896,0.00026896,0.10893,0.0028425,0.057135,0.05685,0.017908,0.00026896,0.00026896,0.00026896,0.019903,0.11996,0.003411,0,0,0.00028425,0,0,0,0.0018827,0.035772,0.04008,0.0085276,0.04747,0.041217,0,0,0.00026896,0.00053792,0.029586,0.089824,0.045196,0.00028425,0.037237,0.00026896,0.00026896,0.00026896,0.00053792,0.072889,0.00028425,0.00028425,0.00028425,0,0.00026896,0.00026896,0.01291,0.00053792,0.06482,0.1137,0.044343,0.043491,0
0.99,0.97333,1,1,0.97313,1,1,1,1,0.97944,0.98861,0.99944,1,0.061375,1,1,1,1,1,0.9725,1,0.95239,0.93393,0.9784,1,1,1,0.97472,0.815,0.98722,1,0.97451,0.99755,1,1,1,1,0.99806,0.99556,1,0.99665,0.98118,1,1,1,1,0.97389,1,1,0.97416,1,1,1,1,0.95944,0.92361,0.93556,1,0.99997,0.97951,1,1,1,0.99861,0.99472,1,1,0.99781,1,1,1,1,0.99972,0.98444,1,0.97361,0.96389,1,1,1,1,0.98139,0.89694,0.99944,1,0.97729,1,1,1,1,0.99972,0.97472,0.99972,1,0.99357,0.99726,1,1,1,0.99306,0.9975,0.98083,1,0.99781,0.4426,1,1,1,1,1,0.99986,0.97787,0.96709,1,0.99943,0.99986,1,1,1,1,0.99979,0.99547,0.99711,1,1,0.6814,1,0.94472,1,1,0.98571,1,1,1,1,0.96417,0.97861,1,0.99056,0.98875,1,1,1,1,1,1,1,0.9971,1,1,0.9996,1,1,1,1,1,1,0.9729,1,1,1,1,0.99417,0.99528,1,1,1,1,1,1,1,1,1,0.97444,1,0.98268,0.99993,0.99444,0.99903,1,1,1,1,1,0.9665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99967,1,1,1,1,0.99972,0.98139,1,1,0.98714,1,1,1,1,0.98778,0.96361,0.995,1,0.37392,0.83531,1,0.99511,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.24788,1,1,1,1,1,1,1,0.95975,0.8072,0.98305,1,1,1,1,1,1,1,0.90678,0.66949,1,1,1,1,1,1,0.99153,0.9661,0.96822,1,1,0.87076,1,1,1,1,0.96822,1,1,1,1,1,1,1,1,0.77754,0.78814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91525,0.91525,0.77966,0.62076,0.99576,0.97669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98729,0.88559,1,1,1,1,1,1,1,0.99576,0.98941,1,1,1,1,1,0.9661,0.63347,0.84958,0.9661,1,0.9661,1,1,1,1,1,0.99576,1,1,1,0.88559,1,1,1,1,0.66949,1,1,1,0.97881,1,1,1,0.98305,0.98305,1,1,1,1,1,1,1,0.89831,0.99153,0.99153,0.98305,1,1,1,1,1,1,0.98305,0.97458,0.99576,0.99153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93644,0.75,0.63347,0.97034,1,1,1,1,0.99153,0.97881,0.99153,0.99153,0.82415,0.67797,0.87076,1,1,1,0.99576,0.93644,0.97881,0.99576,0.96186,0.99576,1,1,1,1,0.99576,1,1,1,1,1,1,0.99153,1,0.52119,0.64407,0.81356,0.99364,0.77754
0.98423,0.96621,0.99443,0.99516,0.95877,0.99505,0.99484,0.99442,0.9948,0.97322,0.9807,0.99327,0.9949,0.067957,0.99438,0.99489,0.99461,0.99472,0.99395,0.96595,0.99429,0.9379,0.91923,0.96238,0.99352,0.99522,0.99589,0.96836,0.81249,0.97909,0.99447,0.96381,0.99156,0.99536,0.99546,0.99482,0.9948,0.99107,0.98909,0.99502,0.9892,0.96484,0.99491,0.9953,0.99554,0.99376,0.96809,0.99387,0.99556,0.95898,0.99478,0.99509,0.99496,0.9945,0.95361,0.91831,0.93077,0.99541,0.99334,0.97344,0.99563,0.9955,0.9948,0.99221,0.98822,0.99397,0.9957,0.99149,0.99486,0.99521,0.99461,0.99494,0.99384,0.97845,0.99495,0.95774,0.94762,0.99356,0.99503,0.99545,0.99647,0.97369,0.89407,0.99349,0.99542,0.96305,0.99542,0.99434,0.99459,0.99498,0.99304,0.96771,0.99353,0.99518,0.9857,0.98999,0.99522,0.99515,0.9942,0.98692,0.98998,0.97466,0.99422,0.99198,0.45046,0.99507,0.99492,0.99446,0.9943,0.99444,0.99477,0.96324,0.95273,0.99486,0.99445,0.99472,0.99493,0.99399,0.9936,0.9943,0.99447,0.98961,0.99093,0.99495,0.99489,0.68285,0.99468,0.93932,0.99411,0.99558,0.97771,0.99494,0.9948,0.99482,0.99554,0.95813,0.97242,0.99451,0.98111,0.97728,0.99449,0.99464,0.99474,0.99417,0.99504,0.994,0.99574,0.99016,0.99479,0.9945,0.99442,0.99606,0.99589,0.99414,0.99442,0.99477,0.99474,0.95798,0.99538,0.99503,0.99511,0.99517,0.9872,0.98801,0.99375,0.99473,0.99529,0.99493,0.99522,0.99477,0.99454,0.99204,0.99331,0.96844,0.99504,0.97401,0.99435,0.98837,0.99391,0.9954,0.99454,0.99374,0.99477,0.9944,0.95176,0.99506,0.99563,0.9962,0.99461,0.99544,0.99506,0.99548,0.99562,0.99477,0.99473,0.99471,0.99431,0.99474,0.99534,0.99513,0.99454,0.99577,0.99374,0.99433,0.99475,0.99528,0.99542,0.99299,0.97549,0.99431,0.99485,0.97925,0.9955,0.99492,0.9944,0.99595,0.98152,0.9582,0.98969,0.99488,0.378,0.82971,0.99388,0.98869,0.99503
0.8629,0.50573,0.84242,3.9037,19.691,0.91467,0.77033,0.62015,1.715,0.393,0.13386,0.20701,0.83202,25.766,0.81143,0.54815,0.52669,0.63149,0.3288,0.17967,0.41927,7.1936,12.821,8.276,4.279,1.4184,2.0473,0.55276,0.13277,0.19223,0.75651,12.46,5.9608,2.0273,1.5146,0.84811,0.85718,0.34776,0.4217,3.8846,13.61,5.7479,1.6301,1.7798,4.2665,0.47818,0.27414,0.38112,0.96554,14.558,2.0714,0.79575,0.6695,0.86709,0.46267,0.36724,0.48073,0.8082,4.8928,12.042,4.8099,1.8976,0.86199,0.4334,0.25108,0.54435,2.4473,18.085,0.86149,2.3547,0.65384,1.9186,0.54803,0.34811,3.9398,14.984,24.884,5.0405,4.5844,4.4691,5.8375,0.48509,0.31612,0.34367,0.96776,13.896,1.0708,0.75084,0.73614,0.53886,0.41251,0.18537,0.20642,1.1383,8.0995,8.9892,2.4753,0.92236,1.0116,0.5183,0.27013,0.30353,0.39401,5.3391,9.839,1.6147,0.97936,0.72141,0.64029,0.52935,2.7128,13.333,22.122,3.184,2.1195,2.1157,0.41555,0.4487,0.20636,0.29762,1.4437,4.6486,4.8889,1.6388,0.64754,22.717,1.8751,0.20564,0.24971,0.46132,11.817,0.97679,0.83235,0.62309,4.3266,0.41739,0.64092,2.1984,10.468,12.277,1.7968,0.80796,1.3051,1.2471,1.2815,0.56155,3.738,8.9889,12.702,2.2449,2.4786,4.5872,4.5177,0.62348,0.52847,0.822,1.055,14.068,4.2416,1.7926,2.634,1.6065,0.43389,0.18949,0.16156,0.30753,5.4012,1.495,1.0124,0.66592,1.0999,0.3794,0.13903,0.18192,1.4417,8.7511,6.7899,2.5494,3.4731,3.5209,0.57636,0.3795,2.1323,7.9866,14.996,3.1628,2.7471,2.7606,1.0611,1.4978,1.131,1.7004,3.632,6.5945,6.0688,5.0674,5.2008,3.5507,0.95845,0.61589,0.42522,2.7755,9.2282,4.6449,3.1336,2.893,2.7528,0.33842,0.43235,2.1942,6.5057,14.053,1.2549,0.66551,0.66549,3.1756,0.4048,0.42901,3.1386,1.8432,17.235,11.828,3.3962,2.7502,4.0532
