3.7005,3.9425,4.1837,4.4231,4.6596,10.194,10.916,11.699,12.543
12.407,12.735,13.061,13.38,13.691,20.919,21.694,22.501,23.337
12.463,12.728,13.002,13.281,13.564,17.738,18.353,19.004,19.691
14.454,14.761,15.073,15.386,15.697,22.605,23.441,24.328,25.264
10.809,11.157,11.498,11.828,12.144,16.711,17.157,17.574,17.958
5.2072,5.5494,5.8953,6.2408,6.5813,7.9987,8.4023,8.7749,9.1132
10.514,10.867,11.214,11.55,11.873,15.687,16.07,16.412,16.71
6.3965,6.7493,7.0997,7.4435,7.777,15.854,16.907,18.024,19.2
13.476,13.727,13.989,14.261,14.538,21.435,22.39,23.442,24.588
13.105,13.457,13.81,14.16,14.502,20.177,20.758,21.331,21.891
8.2073,8.5067,8.8048,9.0988,9.3863,16.91,17.763,18.672,19.635
7.6731,7.9432,8.2202,8.5017,8.7848,17.218,18.253,19.387,20.617
8.9727,9.3063,9.6341,9.9531,10.26,17.279,18.056,18.86,19.69
14.849,15.192,15.538,15.883,16.222,26.936,28.053,29.248,30.518
10.174,10.503,10.834,11.163,11.486,16.366,16.92,17.472,18.02
3.8237,4.0737,4.33,4.5906,4.8535,11.887,12.826,13.858,14.982
7.3205,7.6238,7.9229,8.2153,8.4988,16.896,17.855,18.883,19.98
6.3014,6.577,6.8516,7.1231,7.3897,11.939,12.531,13.15,13.795
14.06,14.41,14.766,15.124,15.477,25.16,26.177,27.254,28.387
16.747,17.111,17.475,17.836,18.189,22.745,23.21,23.643,24.04
4.9521,5.2166,5.4899,5.7695,6.0526,12.854,13.791,14.815,15.923
1.5366,1.8244,2.1093,2.3891,2.6617,6.432,7.0609,7.7162,8.3963
6.9108,7.1875,7.4704,7.7566,8.0436,17.083,18.174,19.369,20.667
17.873,18.251,18.639,19.03,19.419,30.316,31.525,32.812,34.171
14.234,14.576,14.919,15.259,15.591,19.815,20.228,20.61,20.959
10.499,10.787,11.085,11.391,11.7,18.017,18.833,19.706,20.634
7.7033,7.968,8.2401,8.5172,8.7967,12.707,13.26,13.84,14.445
5.5109,5.788,6.0656,6.3416,6.6139,9.4262,9.8615,10.299,10.737
4.702,4.9903,5.2865,5.5873,5.8896,9.967,10.611,11.286,11.989
6.2323,6.5313,6.8356,7.1419,7.4469,12.881,13.69,14.549,15.457
9.9147,10.162,10.422,10.691,10.967,17.418,18.322,19.317,20.399
14.303,14.654,15.009,15.365,15.716,21.989,22.629,23.27,23.909
14.406,14.722,15.042,15.363,15.681,21.03,21.639,22.26,22.89
10.848,11.144,11.443,11.742,12.039,15.899,16.382,16.867,17.352
4.2873,4.5034,4.7249,4.9509,5.1803,11.185,12.035,12.979,14.016
5.495,5.7406,6.0019,6.2764,6.5609,12.888,13.798,14.8,15.892
4.7436,5.0358,5.3284,5.6189,5.9047,9.5094,10.045,10.592,11.148
3.2307,3.5297,3.827,4.1197,4.4055,7.3945,7.8965,8.4007,8.905
2.7654,2.9923,3.2289,3.4735,3.7244,9.0191,9.8076,10.677,11.625
7.678,7.9409,8.2059,8.471,8.7344,15.411,16.249,17.158,18.135
12.498,12.823,13.157,13.495,13.832,20.152,21.113,22.138,23.222
11.575,11.819,12.072,12.33,12.593,19.622,20.565,21.604,22.738
12.145,12.425,12.711,13,13.29,19.974,20.805,21.699,22.654
11.159,11.473,11.789,12.105,12.417,16.291,16.848,17.411,17.976
5.4087,5.6643,5.9239,6.1856,6.4476,14.308,15.308,16.408,17.606
3.6972,3.9956,4.2966,4.5971,4.8942,11.99,13.001,14.094,15.266
7.482,7.7841,8.0827,8.3754,8.6597,12.929,13.463,14.004,14.548
9.4092,9.7178,10.04,10.371,10.706,12.883,13.276,13.654,14.013
7.3862,7.7133,8.0392,8.3605,8.6739,12.815,13.393,13.973,14.551
14.669,15.029,15.398,15.773,16.148,22.001,22.697,23.4,24.108
16.037,16.378,16.722,17.065,17.402,27.251,28.365,29.559,30.828
10.236,10.51,10.79,11.073,11.357,17.673,18.528,19.453,20.444
14.206,14.562,14.928,15.299,15.668,25.749,26.858,28.041,29.291
12.061,12.293,12.539,12.798,13.067,15.566,16.081,16.635,17.224
8.3647,8.63,8.91,9.2016,9.5014,17.106,18.172,19.345,20.623
13.14,13.484,13.837,14.194,14.552,18.515,18.993,19.453,19.891
17.281,17.598,17.924,18.255,18.587,25.649,26.532,27.471,28.462
3.855,4.0969,4.3409,4.5857,4.8299,12.838,13.868,15.007,16.255
5.4959,5.7287,5.963,6.1979,6.4322,14.064,15.03,16.101,17.274
15.459,15.807,16.158,16.508,16.851,23.917,24.629,25.354,26.088
7.3876,7.6251,7.867,8.112,8.3586,11.338,11.84,12.373,12.935
4.8532,5.0862,5.3299,5.5824,5.8417,8.6382,9.1627,9.7246,10.322
12.462,12.782,13.108,13.435,13.76,20.796,21.641,22.534,23.471
4.0706,4.312,4.5677,4.8353,5.112,12.737,13.792,14.964,16.25
3.5349,3.7474,3.9624,4.1792,4.3974,6.1498,6.5179,6.9069,7.3163
12.071,12.353,12.642,12.933,13.225,21.545,22.561,23.666,24.86
9.6781,9.9786,10.275,10.565,10.847,19.351,20.253,21.218,22.244
12.142,12.478,12.819,13.161,13.498,17.741,18.227,18.697,19.148
14.867,15.202,15.546,15.893,16.239,22.101,22.93,23.797,24.699
5.8203,6.0637,6.3129,6.5662,6.8218,8.0753,8.3876,8.6991,9.0085
5.4349,5.7349,6.0423,6.3535,6.6652,14.646,15.719,16.884,18.138
5.2181,5.4938,5.7707,6.0467,6.3194,8.2307,8.562,8.8803,9.1837
6.4484,6.8113,7.1826,7.5568,7.9287,11.882,12.555,13.229,13.901
14.838,15.173,15.515,15.86,16.203,26.455,27.592,28.815,30.12
4.9565,5.2788,5.602,5.9228,6.2376,13.892,14.902,15.983,17.132
12.61,12.93,13.248,13.562,13.869,21.151,21.976,22.845,23.755
4.649,4.879,5.1161,5.359,5.6058,7.2612,7.6314,8.0159,8.4135
9.0806,9.3568,9.6461,9.945,10.25,15.269,16.056,16.901,17.803
5.5555,5.8493,6.1397,6.4246,6.7017,14.111,15.008,15.969,16.994
4.3774,4.6219,4.8695,5.1188,5.3681,11.736,12.572,13.486,14.478
6.9539,7.2471,7.5409,7.8326,8.1196,11.844,12.358,12.88,13.406
3.9242,4.1837,4.4498,4.7203,4.9928,8.5297,9.143,9.7949,10.484
5.9568,6.195,6.4446,6.7036,6.9695,14.609,15.649,16.804,18.071
2.4684,2.6916,2.922,3.1583,3.3991,4.6709,5.011,5.3638,5.7283
5.1788,5.4463,5.7173,5.9896,6.2609,13.29,14.23,15.256,16.364
