1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0,0,0.5,0.5,0,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0,1,1,1
0.035714,0.071429,0.035714,0.035714,0.071429,0.10714,0.035714,0,0,0.035714,0.035714,0.035714,0,0.14286,0.10714,0.071429,0.071429,0,0.035714,0.035714,0.071429,0.071429,0.10714,0.071429,0.071429,0.071429,0.035714,0.035714,0.035714,0,0,0,0.035714,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.10714,0.071429,0.071429,0.035714,0.071429,0.035714,0.035714,0.035714,0.071429,0.14286,0.10714,0.035714,0.071429,0,0.035714,0.035714,0.035714,0.071429,0.10714,0.10714,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0,0,0.035714,0.035714,0.035714,0,0.035714,0.035714,0.035714,0.035714,0.10714,0.035714,0.071429,0.035714,0.035714,0,0,0,0,0.071429,0,0,0,0.035714,0.035714,0.035714,0.071429,0.035714,0.10714,0.071429,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0,0.035714,0.035714,0,0,0,0,0,0,0,0,0,0,0.035714,0.035714,0.035714,0,0,0,0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0.071429,0,0,0,0,0,0.035714,0.071429,0.10714,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.071429,0.17857,0.10714,0.071429,0.071429,0.035714,0,0.035714,0.035714,0.071429,0.10714,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.071429,0.10714,0.071429,0.071429,0.071429,0.035714,0.035714,0.035714,0.035714,0.071429,0.14286,0.17857,0.10714,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0.035714,0,0,0.035714,0.035714,0.071429,0.071429,0.21429,0.071429,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.035714,0.071429,0.071429,0,0,0.035714,0.035714,0.035714,0.071429,0,0,0.035714,0.071429
1,1,1,0.99751,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,0.99834,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99668,0.99668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,0.99502,0.99668,0.99834,0.99834,0.99668,1,1,0.99751,0.99751,0.99751,0.99834,1,1,1,1,1,1,1,1,0.99834,0.99834,1,1,1,1,1,0.99751,0.99751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99751,0.99502,0.99668,1,1,1
0.95701,0.9586,0.95701,0.95701,0.9586,0.94159,0.93692,0.93458,0.93458,0.95701,0.95701,0.95701,0.95541,0.96178,0.94159,0.93925,0.93925,0.93458,0.95701,0.95701,0.9586,0.9586,0.96019,0.93925,0.93925,0.93925,0.93692,0.95701,0.95701,0.95541,0.95541,0.95541,0.93692,0.93925,0.93692,0.93692,0.95701,0.95701,0.95701,0.95701,0.96019,0.93925,0.93925,0.93692,0.93925,0.95701,0.95701,0.95701,0.9586,0.96178,0.94159,0.93692,0.93925,0.93458,0.95701,0.95701,0.95701,0.9586,0.96019,0.94159,0.93925,0.93925,0.93692,0.95701,0.95701,0.95701,0.95541,0.95541,0.93692,0.93692,0.93692,0.93458,0.95701,0.95701,0.95701,0.95701,0.96019,0.93692,0.93925,0.93692,0.93692,0.95541,0.95541,0.95541,0.95541,0.9586,0.93458,0.93458,0.93458,0.93692,0.95701,0.95701,0.9586,0.95701,0.96019,0.93925,0.93925,0.93925,0.93692,0.95701,0.95701,0.95701,0.95701,0.95701,0.93692,0.93692,0.93692,0.93458,0.95701,0.95701,0.95541,0.95541,0.95541,0.93458,0.93458,0.93458,0.93458,0.95541,0.95541,0.95541,0.95701,0.95701,0.93692,0.93458,0.93458,0.93458,0.95701,0.95701,0.95701,0.9586,0.95701,0.93692,0.93925,0.93458,0.93458,0.95541,0.95541,0.95541,0.95701,0.9586,0.94159,0.93925,0.93925,0.93692,0.95701,0.95701,0.95701,0.9586,0.96338,0.94159,0.93925,0.93925,0.93692,0.95541,0.95701,0.95701,0.9586,0.96019,0.93925,0.93925,0.93692,0.93692,0.95701,0.95701,0.95701,0.9586,0.96019,0.93925,0.93925,0.93925,0.93692,0.95701,0.95701,0.95701,0.9586,0.96178,0.94626,0.94159,0.93925,0.93692,0.95701,0.95701,0.95701,0.95701,0.9586,0.93692,0.93692,0.93692,0.93458,0.95541,0.95701,0.95701,0.9586,0.9586,0.9486,0.93925,0.93692,0.93692,0.95701,0.95701,0.95701,0.95701,0.95701,0.93692,0.93925,0.93925,0.93458,0.95541,0.95701,0.95701,0.95701,0.9586,0.93458,0.93458,0.93692,0.93925
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.66667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,1,0.92857,0.92857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97321,1,1,1,1,1,1,1,1,0.83929,0.98214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80357,0.98214,0.98214,1,1,1,1,1,0.98214,1,1,1,1,1,1,1,1,0.94643,0.85714,1,1,1,1,1,1,1,1,1,1,1,0.98214,1,1,1,1,1,0.96429,1,1,1,1,1,1,1,0.8125,0.83929,0.75,0.92857,0.76786,1,1,1,0.79464,0.85714,0.98214,1,1,1,1,1,1,1,1,0.94643,0.96429,1,1,1,1,1,0.98214,0.94643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97321,0.94643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98214,1,1,1,1,1,1,1,1,0.96429,1,1,1,1,1,1,0.98214,0.98214,0.9375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96429,0.73214,0.875,1,1,1
0.50022,0.50022,0.50022,0.50019,0.50019,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.65878,0.50022,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50015,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50013,0.50021,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.5002,0.50016,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.5002,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50014,0.50015,0.50011,0.50019,0.50012,0.50022,0.50022,0.50022,0.50013,0.50016,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50019,0.5002,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.5002,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50019,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.5002,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.50021,0.50019,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50022,0.50021,0.5001,0.50016,0.50022,0.50022,0.50022
0.48143,0.15073,0.74888,3.5305,10.178,2.4208,1.9913,1.4935,1.6874,0.40488,0.20613,0.32507,2.5548,14.544,1.8331,0.94962,0.75845,1.6429,0.38594,0.21197,0.19393,0.38144,15.405,2.2092,0.74885,0.69072,0.6587,0.71503,0.35459,1.2008,3.1351,10.949,2.4476,0.90617,0.79087,0.79926,0.2863,0.41727,0.88595,3.4407,12.448,0.89875,0.66077,0.68545,0.7741,0.3378,0.14812,0.20101,0.78911,5.4183,1.3931,0.64732,0.42853,0.96761,0.33436,0.26955,0.34177,0.83704,4.6878,1.8453,0.80253,0.67203,0.87608,0.27059,0.10494,0.11716,0.69785,2.0219,14.836,2.6171,2.0434,1.9491,0.27664,0.2084,0.67086,3.0812,18.386,1.4956,0.96479,0.72424,1.2045,0.87188,0.68991,0.91822,1.3587,3.5766,14.532,6.5138,1.9701,0.69221,0.51527,0.35041,0.45842,0.87111,6.9496,11.282,1.9895,1.3862,3.9165,0.33781,0.22565,0.26037,0.44113,2.4721,8.6274,0.76889,0.60343,3.0683,0.49029,0.29948,0.62415,1.3894,5.3854,17.908,6.1673,3.4997,5.1378,0.98229,0.92307,1.7902,4.9569,24.723,1.6827,1.6303,1.7022,2.3269,0.44642,0.25868,0.31863,0.74242,2.7402,20.895,10.78,3.1083,1.9408,1.3647,1.3781,2.3085,3.777,6.7863,1.6651,0.84705,0.69276,2.096,0.27315,0.21515,0.31226,1.0106,6.2364,3.2988,1.0075,0.88252,1.3608,0.63796,0.24928,0.31242,0.72254,8.0795,2.4447,0.72103,0.68583,1.0711,0.41694,0.21043,0.38684,2.0565,6.272,1.1556,0.66906,0.65715,1.2666,0.38678,0.20758,0.22153,0.36,3.3822,8.3279,2.1623,1.3088,2.1856,0.3605,0.18139,0.19049,0.42532,5.6533,4.8709,1.5818,1.0377,2.5851,0.91085,0.7751,1.9154,3.3954,6.2988,18.631,3.3512,0.99903,1.4985,0.45779,0.21725,0.28881,0.98793,5.5041,2.4114,0.88263,0.563,1.8977,0.96996,0.35708,0.39965,2.5454,20.831,3.6308,1.8235,1.0291,0.50868
