0.49959,0.18937,0.71781,0.16108,0.85822,0.16675
0.92562,0.62043,0.43079,0.79926,0.46038,0.8788
0.4395,0.38461,0.64503,0.26189,0.11211,0.5641
0.62914,0.60261,0.27257,0.87553,0.1524,0.97658
0.59652,0.014704,0.6641,0.96266,0.34043,0.60636
0.097185,0.85999,0.62673,0.95728,0.69698,0.5125
0.41933,0.80733,0.38046,0.82299,0.75498,0.5015
0.95092,0.0070306,0.29392,0.24492,0.15122,0.26822
0.106,0.59966,0.48814,0.80162,0.55417,0.78821
0.76136,0.41799,0.24985,0.12508,0.3153,0.12095
0.43462,0.22246,0.013966,0.9275,0.75082,0.71849
0.64854,0.54776,0.69014,0.32252,0.0096472,0.077205
0.080617,0.16406,0.84992,0.73786,0.76481,0.70047
0.015676,0.29341,0.18564,0.34898,0.47229,0.71343
0.74463,0.2159,0.59065,0.34129,0.34903,0.36977
0.84813,0.11555,0.53194,0.052775,0.69549,0.97193
0.35204,0.72053,0.47913,0.029209,0.84628,0.40885
0.70037,0.98242,0.20575,0.52062,0.70053,0.31271
0.17245,0.14487,0.014907,0.57266,0.4727,0.15119
0.97029,0.80164,0.58828,0.34272,0.071766,0.35853
0.40097,0.58341,0.90353,0.34443,0.05126,0.47031
0.63811,0.077142,0.0092855,0.19546,0.71157,0.14815
0.40991,0.93257,0.1844,0.20307,0.014474,0.85502
0.99545,0.47681,0.89765,0.83899,0.048921,0.82677
0.60551,0.055854,0.72871,0.38425,0.75412,0.85227
0.91687,0.90676,0.92373,0.08722,0.50302,0.83018
0.40158,0.88548,0.80443,0.62885,0.4412,0.95937
0.14079,0.59749,0.3313,0.59232,0.68185,0.91848
0.67277,0.45581,0.73118,0.94141,0.090303,0.91425
0.30468,0.42439,0.90204,0.65942,0.0061133,0.45914
0.91265,0.14683,0.52257,0.13263,0.94903,0.10143
0.98898,0.19754,0.68393,0.41775,0.6835,0.55093
0.15091,0.1603,0.18022,0.069092,0.64411,0.40309
0.87146,0.11932,0.71888,0.28947,0.99278,0.10715
0.35671,0.64703,0.13983,0.67968,0.63002,0.21776
0.29055,0.7456,0.90503,0.78096,0.4749,0.65263
0.50009,0.23795,0.3304,0.050956,0.87267,0.4456
0.42507,0.19222,0.079058,0.1997,0.36039,0.76876
0.67016,0.9771,0.9716,0.89208,0.82912,0.60222
0.28088,0.99707,0.29789,0.4096,0.08204,0.25287
0.4573,0.065127,0.5033,0.17448,0.98442,0.38476
0.9063,0.38115,0.33303,0.20436,0.55868,0.2175
0.66009,0.57407,0.8975,0.93722,0.031465,0.53646
0.65302,0.97658,0.7006,0.089882,0.2361,0.35697
0.010275,0.043138,0.13721,0.9975,0.54539,0.19175
0.22232,0.76215,0.07595,0.074164,0.42905,0.81403
0.55434,0.74385,0.6409,0.91433,0.34541,0.70695
0.69412,0.18239,0.67768,0.56623,0.43135,0.1802
0.523,0.52567,0.76913,0.55118,0.48597,0.23089
0.2342,0.88846,0.025597,0.55636,0.24064,0.11406
0.039507,0.48991,0.18322,0.39151,0.34785,0.78106
0.78336,0.80229,0.17965,0.8285,0.43025,0.056854
0.44957,0.057481,0.071489,0.23386,0.53578,0.51483
0.78941,0.071961,0.55415,0.054713,0.57341,0.073012
0.081841,0.24205,0.22851,0.2951,0.20384,0.56377
0.61368,0.37318,0.45195,0.22529,0.85315,0.71771
0.53887,0.56666,0.94824,0.21999,0.028957,0.12353
0.84562,0.38126,0.588,0.21139,0.011802,0.045524
0.45345,0.31176,0.011486,0.93181,0.34765,0.65168
0.76111,0.80793,0.0050147,0.87875,0.78845,0.11025
0.22457,0.82981,0.8584,0.68111,0.65908,0.0022241
0.75482,0.96485,0.67458,0.39081,0.81451,0.82106
0.98723,0.29314,0.26617,0.91931,0.32427,0.31815
0.4638,0.35672,0.63603,0.5304,0.54864,0.14684
0.28022,0.10053,0.89966,0.84486,0.877,0.78414
0.41094,0.25705,0.9513,0.97745,0.55833,0.89152
0.25088,0.28764,0.54322,0.50233,0.52327,0.98223
0.36651,0.19376,0.44362,0.80869,0.28782,0.42821
0.67015,0.90533,0.48655,0.87687,0.8183,0.14896
0.31038,0.81815,0.77254,0.19906,0.1271,0.4515
0.0023371,0.45046,0.49361,0.5465,0.52504,0.23599
0.7261,0.94643,0.36325,0.36176,0.71104,0.13282
0.61037,0.3593,0.97278,0.23842,0.08957,0.31029
0.31647,0.18685,0.83893,0.76372,0.6723,0.89481
0.7326,0.05826,0.87582,0.34767,0.6438,0.90262
0.31686,0.01339,0.061832,0.69282,0.91555,0.72387
0.2027,0.67173,0.56525,0.59691,0.87177,0.13372
0.054809,0.54377,0.76923,0.10384,0.11657,0.74428
0.82129,0.85414,0.23687,0.60963,0.96355,0.10722
0.61165,0.88615,0.54152,0.75406,0.11006,0.14839
0.68256,0.21214,0.065916,0.19999,0.67857,0.48838
0.043721,0.716,0.042045,0.76586,0.10915,0.21654
0.92385,0.58672,0.060258,0.27206,0.3194,0.16526
0.24386,0.79637,0.047317,0.116,0.51692,0.83174
0.0025081,0.42358,0.81153,0.39991,0.2775,0.34643
0.33247,0.91069,0.049655,0.88663,0.19942,0.69053
0.91432,0.82605,0.23046,0.37168,0.070542,0.39585
0.37651,0.29031,0.60192,0.73355,0.68947,0.86763
0.19158,0.028536,0.66225,0.54772,0.17252,0.58336
0.86805,0.36128,0.61403,0.0040772,0.74437,0.077298
0.0085467,0.41255,0.80407,0.77249,0.44438,0.36985
0.33992,0.74366,0.19324,0.93509,0.97122,0.7383
0.7991,0.17152,0.9729,0.5326,0.49588,0.41096
0.81224,0.91662,0.12256,0.54667,0.84264,0.53025
0.5719,0.2778,0.56913,0.28908,0.56851,0.4603
0.33597,0.13305,0.12484,0.10613,0.55728,0.73211
0.70761,0.40092,0.44152,0.12071,0.95229,0.65917
0.052329,0.75302,0.7312,0.88063,0.1327,0.32487
0.078348,0.82313,0.71228,0.8366,0.82613,0.13982
0.9787,0.29352,0.1088,0.83076,0.20786,0.43751
0.21272,0.39932,0.42468,0.091322,0.68382,0.4577
0.8908,0.70497,0.085298,0.11758,0.023615,0.82411
0.47553,0.20252,0.57612,0.64616,0.94802,0.41434
0.11671,0.7354,0.19868,0.099587,0.70694,0.88051
0.22564,0.80688,0.66627,0.65158,0.14822,0.98675
0.64723,0.23483,0.83333,0.10132,0.80709,0.096347
0.97428,0.22369,0.3903,0.44153,0.63122,0.28608
0.16098,0.43252,0.4069,0.96806,0.0075232,0.49335
0.033855,0.65067,0.23503,0.06981,0.2168,0.12224
0.36834,0.40809,0.68519,0.94908,0.23002,0.61409
0.57296,0.54108,0.15307,0.12901,0.61121,0.18193
0.094915,0.16723,0.34819,0.49901,0.64184,0.66002
0.97583,0.061363,0.43958,0.43815,0.40862,0.1163
0.91666,0.14423,0.33715,0.6977,0.48693,0.36703
0.55513,0.68313,0.88833,0.59278,0.98222,0.55544
0.70522,0.3794,0.025342,0.072765,0.56902,0.25532
0.31038,0.82295,0.54371,0.11864,0.55027,0.12967
0.69134,0.066495,0.24902,0.49916,0.55276,0.40165
0.32476,0.29229,0.47437,0.9575,0.9175,0.73773
0.19414,0.81393,0.1608,0.85671,0.21511,0.76562
0.50181,0.97956,0.45449,0.67704,0.66617,0.70134
0.43843,0.38917,0.4997,0.42796,0.78051,0.8597
0.72927,0.98453,0.12541,0.54772,0.25162,0.64621
0.42692,0.31865,0.79321,0.20311,0.54314,0.34429
0.17247,0.36619,0.84613,0.70623,0.8871,0.20219
