5.2785,5.5543,5.8335,6.1135,6.3921,9.5008,10.011,10.537,11.075
13.843,14.109,14.387,14.673,14.965,18.316,18.872,19.455,20.064
19.929,20.307,20.693,21.082,21.467,27.208,27.944,28.685,29.427
16.936,17.203,17.482,17.771,18.067,23.087,23.814,24.596,25.429
1.7715,1.9798,2.1926,2.4093,2.6291,6.6754,7.3148,8.0191,8.7877
2.5219,2.7809,3.0382,3.2926,3.5425,6.9559,7.4885,8.0459,8.6268
2.384,2.6356,2.8887,3.1417,3.393,6.1586,6.6405,7.1432,7.6655
14.831,15.097,15.377,15.667,15.964,20.529,21.223,21.966,22.756
19.682,20.047,20.414,20.779,21.136,31.391,32.456,33.582,34.763
3.0906,3.3255,3.565,3.8078,4.0523,6.7327,7.1952,7.6836,8.1967
15.173,15.535,15.907,16.284,16.66,25.636,26.59,27.59,28.632
8.0665,8.3271,8.5937,8.8639,9.1355,16.321,17.29,18.353,19.506
7.9488,8.2992,8.6543,9.0096,9.3605,16.782,17.735,18.737,19.786
6.3196,6.6209,6.9191,7.2116,7.496,11.489,11.999,12.512,13.025
9.1533,9.4683,9.7936,10.125,10.459,18.173,19.16,20.218,21.346
6.8091,7.0431,7.2922,7.5538,7.8255,12.913,13.7,14.564,15.504
11.826,12.13,12.44,12.753,13.064,20.392,21.264,22.195,23.181
12.877,13.222,13.579,13.942,14.305,21.79,22.736,23.734,24.781
9.8643,10.092,10.33,10.574,10.824,14.359,14.954,15.6,16.294
7.07,7.3153,7.5757,7.8485,8.1308,9.224,9.5804,9.9438,10.312
10.531,10.868,11.206,11.543,11.874,14.966,15.342,15.685,15.991
1.487,1.7069,1.9301,2.1557,2.3828,5.6484,6.1948,6.7864,7.4223
5.9314,6.1761,6.4368,6.7106,6.9946,13.292,14.212,15.226,16.333
18.677,18.974,19.284,19.603,19.929,27.315,28.328,29.426,30.606
11.717,12.015,12.315,12.614,12.91,17.198,17.781,18.381,18.994
9.3579,9.6972,10.034,10.363,10.683,16.594,17.278,17.973,18.678
4.9367,5.2123,5.4853,5.7538,6.016,14.062,15.037,16.098,17.243
7.5382,7.8004,8.0719,8.3501,8.6322,15.068,15.944,16.899,17.931
12.605,12.89,13.178,13.466,13.751,17.699,18.185,18.677,19.173
13.844,14.13,14.429,14.737,15.05,16.467,16.873,17.275,17.67
8.0043,8.3325,8.6658,9.0003,9.3317,14.032,14.783,15.562,16.367
2.8447,3.1487,3.4552,3.7609,4.0628,10.175,11.07,12.026,13.041
11.185,11.483,11.788,12.099,12.41,15.193,15.588,15.972,16.342
8.5309,8.8683,9.2168,9.5716,9.9276,16.814,17.778,18.801,19.88
7.4024,7.72,8.0471,8.3796,8.7131,14.815,15.716,16.674,17.687
7.7026,7.9971,8.2983,8.603,8.9077,13.499,14.168,14.868,15.597
0.74144,0.95444,1.1674,1.3799,1.5916,5.7868,6.4258,7.1266,7.8889
6.3605,6.6357,6.9215,7.2149,7.5126,13.706,14.567,15.499,16.498
10.022,10.264,10.521,10.79,11.069,15.772,16.502,17.298,18.158
14.621,14.95,15.287,15.627,15.967,23.796,24.833,25.942,27.122
7.0712,7.3915,7.7063,8.0127,8.3082,17.328,18.36,19.464,20.64
5.1385,5.4206,5.7007,5.9769,6.247,12.115,12.864,13.66,14.502
16.241,16.602,16.966,17.329,17.684,26.747,27.742,28.79,29.885
2.0542,2.286,2.5195,2.7537,2.9875,4.9461,5.3354,5.7401,6.1593
3.5554,3.787,4.0223,4.26,4.4989,11.316,12.251,13.287,14.421
12.843,13.184,13.535,13.889,14.242,18.118,18.624,19.115,19.588
12.623,12.965,13.31,13.654,13.992,17.281,17.741,18.179,18.591
7.1985,7.4363,7.6845,7.9412,8.2041,13.001,13.746,14.559,15.44
6.2774,6.5893,6.8975,7.1993,7.4921,14.394,15.238,16.132,17.072
11.364,11.674,11.983,12.289,12.588,20.901,21.799,22.756,23.769
3.2152,3.4655,3.714,3.9595,4.2008,12.544,13.578,14.717,15.96
18.856,19.183,19.515,19.847,20.175,24.076,24.507,24.917,25.304
1.5555,1.7705,1.9858,2.201,2.4156,4.8729,5.3181,5.7944,6.3014
15.485,15.844,16.202,16.555,16.899,24.521,25.367,26.242,27.142
17.095,17.465,17.839,18.212,18.578,29.697,30.85,32.075,33.367
17.665,18.008,18.359,18.715,19.069,23.853,24.401,24.941,25.468
13.275,13.556,13.848,14.148,14.454,21.191,22.096,23.075,24.127
15.989,16.334,16.683,17.033,17.379,26.188,27.216,28.308,29.461
8.3069,8.6171,8.9262,9.2313,9.5294,13.272,13.77,14.265,14.755
12.69,13.009,13.327,13.639,13.944,20.232,20.906,21.6,22.31
3.3503,3.6748,4.0072,4.3432,4.6786,9.6085,10.426,11.285,12.182
15.961,16.327,16.694,17.058,17.413,27.014,28.073,29.19,30.362
12.623,12.98,13.339,13.694,14.041,23.565,24.629,25.756,26.943
7.7998,8.0339,8.2778,8.5298,8.7876,10.109,10.468,10.839,11.219
9.6702,9.9749,10.282,10.588,10.89,17.214,18.068,18.978,19.939
11.021,11.276,11.547,11.831,12.124,14.58,15.056,15.554,16.07
0.97992,1.1844,1.3901,1.5966,1.8038,6.379,7.0591,7.8113,8.6354
1.6358,1.8633,2.0912,2.3185,2.5445,8.7681,9.6149,10.549,11.57
8.0069,8.3288,8.6563,8.9856,9.3128,16.154,17.011,17.916,18.867
2.6665,2.9175,3.1675,3.4153,3.6596,5.7701,6.1677,6.573,6.9848
14.122,14.475,14.832,15.189,15.542,24.468,25.392,26.359,27.368
7.3363,7.5769,7.8298,8.0928,8.3633,11.143,11.656,12.203,12.78
20.78,21.071,21.376,21.692,22.014,26.635,27.308,28.017,28.758
8.6837,8.9981,9.3162,9.6344,9.9492,13.445,13.955,14.462,14.965
12.726,13.075,13.421,13.759,14.088,18.942,19.446,19.93,20.392
21.015,21.362,21.719,22.081,22.443,29.563,30.367,31.202,32.062
13.571,13.923,14.277,14.628,14.974,22.771,23.649,24.565,25.514
12.124,12.471,12.829,13.193,13.557,22.557,23.671,24.862,26.127
6.3363,6.597,6.8736,7.1629,7.4615,8.9954,9.3603,9.7269,10.093
10.048,10.384,10.717,11.044,11.361,16.555,17.157,17.761,18.363
8.5697,8.8161,9.0778,9.3522,9.6363,11.561,11.998,12.453,12.926
6.6444,6.8596,7.0807,7.3066,7.5363,13.408,14.247,15.178,16.201
10.53,10.824,11.129,11.441,11.756,16.476,17.254,18.081,18.955
5.1049,5.3421,5.5824,5.8244,6.0668,9.3195,9.8387,10.391,10.976
13.606,13.903,14.203,14.504,14.801,17.71,18.084,18.443,18.783
7.0881,7.3743,7.6617,7.9478,8.2301,11.109,11.496,11.874,12.24
20.284,20.603,20.93,21.261,21.593,26.655,27.303,27.97,28.651
7.8942,8.1929,8.505,8.8266,9.1534,17.648,18.735,19.918,21.193
3.4939,3.7188,3.9444,4.17,4.3948,8.1129,8.6648,9.2599,9.8976
11.332,11.659,11.981,12.296,12.601,17.442,17.903,18.346,18.771
5.3773,5.6128,5.8553,6.1032,6.3548,10.881,11.549,12.275,13.057
19.387,19.756,20.133,20.515,20.895,28.84,29.668,30.52,31.391
14.893,15.219,15.549,15.878,16.203,23.901,24.736,25.615,26.533
9.9645,10.237,10.515,10.796,11.077,19.475,20.487,21.592,22.788
17.476,17.728,17.994,18.272,18.559,26.343,27.392,28.552,29.82
8.3533,8.6193,8.8977,9.1857,9.48,11.701,12.2,12.718,13.253
9.3069,9.6385,9.9718,10.303,10.628,15.753,16.372,16.998,17.627
18.378,18.739,19.108,19.479,19.847,29.107,30.178,31.313,32.508
5.4571,5.7459,6.0413,6.3403,6.6397,8.4288,8.8145,9.1909,9.5554
15.032,15.339,15.648,15.955,16.258,25.06,26.027,27.065,28.171
6.2108,6.5001,6.7891,7.0755,7.3567,9.8342,10.281,10.726,11.168
4.1023,4.3866,4.6674,4.9427,5.2105,8.4424,8.9292,9.4221,9.9194
6.7083,6.9553,7.2042,7.4536,7.702,14.149,14.964,15.854,16.817
7.5941,7.8884,8.1824,8.4733,8.7587,15.982,16.835,17.745,18.712
4.5201,4.752,4.9943,5.2451,5.5025,11.159,11.983,12.892,13.882
4.1219,4.3443,4.57,4.7983,5.0281,12.383,13.36,14.448,15.645
11.045,11.391,11.741,12.092,12.438,21.775,22.847,23.99,25.199
21.049,21.396,21.755,22.121,22.488,30.953,31.895,32.888,33.928
9.6966,9.9914,10.284,10.572,10.853,18.998,19.881,20.826,21.832
4.2503,4.5421,4.8408,5.143,5.4456,8.3877,8.9157,9.4549,10.003
10.846,11.168,11.486,11.795,12.094,20.85,21.752,22.706,23.71
16.512,16.753,17.009,17.279,17.56,24.435,25.414,26.499,27.687
3.2941,3.5689,3.8414,4.1096,4.3718,9.3507,10.05,10.793,11.578
12.049,12.327,12.619,12.921,13.231,16.424,16.931,17.454,17.99
19.979,20.286,20.605,20.934,21.266,26.325,27.014,27.733,28.48
16.189,16.515,16.85,17.191,17.531,20.993,21.604,22.224,22.85
8.9002,9.248,9.5888,9.9193,10.236,19.873,20.931,22.055,23.242
5.998,6.3496,6.7044,7.0578,7.4054,9.4699,9.9316,10.367,10.773
11.396,11.703,12.023,12.352,12.684,17.974,18.65,19.354,20.082
5.2327,5.4832,5.7455,6.0173,6.2957,7.7777,8.1229,8.4705,8.8184
17.573,17.914,18.254,18.591,18.921,29.638,30.762,31.967,33.248
4.4809,4.7969,5.1091,5.4146,5.7106,11.121,11.877,12.666,13.487
8.8813,9.2023,9.5273,9.8525,10.174,17.145,18.098,19.114,20.19
10.807,11.146,11.484,11.816,12.138,18.333,19.07,19.828,20.603
10.197,10.539,10.89,11.245,11.6,21.12,22.259,23.482,24.784
10.834,11.167,11.507,11.85,12.192,16.919,17.485,18.051,18.612
3.1381,3.3709,3.6134,3.8639,4.1203,8.6854,9.3879,10.155,10.986
12.741,13.068,13.391,13.707,14.014,19.081,19.568,20.042,20.501
28.289,28.651,29.022,29.399,29.775,40.641,41.808,43.055,44.377
11.075,11.409,11.739,12.061,12.372,22.402,23.442,24.55,25.725
10.651,10.967,11.287,11.609,11.927,17.913,18.579,19.265,19.971
10.207,10.543,10.884,11.225,11.563,20.73,21.836,23.022,24.285
8.0982,8.3634,8.6325,8.9033,9.1736,11.394,11.737,12.075,12.405
3.2799,3.5748,3.8746,4.1761,4.4763,7.4874,8.045,8.6165,9.1994
6.1172,6.3693,6.6347,6.9109,7.195,9.2979,9.7221,10.16,10.611
6.5443,6.9063,7.2694,7.6289,7.9804,10.325,10.842,11.337,11.805
5.3924,5.6672,5.939,6.2062,6.467,13.352,14.178,15.067,16.017
7.5878,7.9346,8.2788,8.6167,8.9445,12.092,12.636,13.168,13.684
9.846,10.12,10.402,10.69,10.98,17.789,18.735,19.763,20.874
8.9626,9.298,9.6282,9.9498,10.26,15.342,15.924,16.503,17.077
3.583,3.8258,4.0776,4.3365,4.6002,6.6817,7.1048,7.5451,8.001
9.9404,10.299,10.654,11.001,11.336,19.692,20.649,21.65,22.694
4.0178,4.2718,4.5249,4.7755,5.0222,9.1794,9.7418,10.336,10.96
6.4377,6.6747,6.9286,7.1969,7.4767,12.32,13.09,13.934,14.852
13.298,13.65,14.001,14.346,14.681,19.347,19.916,20.474,21.017
7.6353,7.9248,8.2139,8.5002,8.7812,11.629,12.001,12.36,12.705
21.68,22.041,22.41,22.781,23.151,28.124,28.795,29.469,30.142
4.1447,4.3981,4.65,4.8991,5.144,7.7312,8.1278,8.5306,8.9387
8.6194,8.9626,9.3021,9.634,9.955,20.047,21.186,22.405,23.701
2.4914,2.7168,2.947,3.1808,3.417,11.049,12.06,13.186,14.426
6.7694,7.0009,7.2445,7.4984,7.7602,12.678,13.438,14.273,15.181
