1,0.64868,0.8537,0.70877,0.65263,0.81778,0.78673,0.27594,0.011661,0.42984,0.54553,0.022184,0.48805,0.41132,0.67557,0.92267,0.81735,0.61142,0.41438,0.20742,0.72914,0.8722,0.96385,0.85965,0.2357,0.12674,0.75613,0.73624,0.14924,0.88695,0.23039,0.80927,0.94891,0.36369,0.68334,0.037802,0.80524,0.42539,0.23191,0.0006337,0.32729,0.95727,0.40705,0.34181,0.63943,0.39707,0.23102,0.59525,0.5995,0.96985,0.91877
1,0.43898,0.53715,0.98596,0.91063,0.40668,0.47391,0.068325,0.067893,0.87009,0.14576,0.57466,0.8509,0.30579,0.77628,0.74149,0.71514,0.86606,0.53679,0.60443,0.51683,0.83798,0.50628,0.53656,0.43164,0.93149,0.79034,0.035932,0.50649,0.61563,0.54243,0.88066,0.73644,0.29845,0.97417,0.22051,0.8524,0.94257,0.45933,0.6712,0.15383,0.74993,0.80718,0.15101,0.16101,0.71297,0.079775,0.12657,0.37803,0.5823,0.90565
1,0.03913,0.74802,0.51896,0.59572,0.64121,0.72477,0.71588,0.2049,0.40188,0.95482,0.71004,0.55127,0.32118,0.59255,0.32282,0.062519,0.40504,0.23941,0.19536,0.0054311,0.77703,0.33624,0.12655,0.61429,0.56759,0.039712,0.39169,0.024266,0.61288,0.087742,0.44169,0.9771,0.32174,0.78376,0.020129,0.10758,0.90134,0.36585,0.9165,0.38965,0.6432,0.92039,0.41468,0.77073,0.6505,0.86788,0.84837,0.50642,0.70178,0.66278
1,0.69599,0.41817,0.43041,0.94769,0.71159,0.71005,0.65259,0.45889,0.64925,0.86612,0.072856,0.87809,0.75575,0.49372,0.95083,0.069379,0.27865,0.55772,0.35607,0.13543,0.46679,0.19608,0.27085,0.49268,0.61383,0.46116,0.51386,0.010033,0.17186,0.24196,0.80734,0.38765,0.35856,0.85059,0.26154,0.50133,0.19982,0.42611,0.73758,0.38273,0.51286,0.83358,0.33553,0.28358,0.3775,0.3683,0.25921,0.082433,0.74432,0.29799
1,0.99685,0.33213,0.14321,0.9839,0.87541,0.92622,0.42319,0.74491,0.94708,0.15177,0.057003,0.8045,0.75257,0.9732,0.40611,0.29995,0.45188,0.8946,0.76878,0.64259,0.93804,0.020292,0.79854,0.78467,0.8099,0.93567,0.97894,0.29787,0.46513,0.84624,0.94548,0.76313,0.85565,0.9681,0.34925,0.08996,0.864,0.83551,0.039071,0.92638,0.96318,0.52888,0.62207,0.45161,0.97363,0.1371,0.49644,0.69037,0.62613,0.047088
1,0.6521,0.51002,0.54357,0.42283,0.6971,0.026524,0.60772,0.11732,0.57846,0.33785,0.40024,0.88139,0.10182,0.13935,0.27633,0.65102,0.082573,0.40002,0.87898,0.99585,0.85229,0.97471,0.23464,0.62523,0.76572,0.45802,0.7625,0.059216,0.32252,0.19042,0.0067479,0.048609,0.49935,0.92376,0.46144,0.24025,0.61183,0.28479,0.78006,0.32902,0.62527,0.35821,0.27385,0.011302,0.2445,0.94984,0.06598,0.21796,0.8046,0.21058
1,0.81547,0.56567,0.69353,0.24325,0.95506,0.70306,0.66481,0.68302,0.32295,0.24431,0.61229,0.73567,0.11502,0.74753,0.66247,0.59644,0.21602,0.92041,0.3703,0.93763,0.35317,0.25039,0.34085,0.85159,0.42054,0.17684,0.42965,0.92539,0.33547,0.013332,0.47853,0.62596,0.38766,0.91361,0.99922,0.54813,0.30624,0.24435,0.74906,0.27369,0.79537,0.97411,0.067886,0.79208,0.55384,0.0060967,0.81908,0.67462,0.52273,0.5347
1,0.63944,0.60991,0.14375,0.21797,0.41577,0.6167,0.74287,0.17107,0.53557,0.21025,0.097325,0.76977,0.13757,0.88098,0.16553,0.25827,0.67321,0.69822,0.012328,0.41965,0.29127,0.03722,0.84375,0.46772,0.034818,0.84236,0.89413,0.46388,0.27413,0.32368,0.95824,0.34403,0.96742,0.22333,0.30248,0.99427,0.37853,0.21609,0.53746,0.78182,0.35374,0.36143,0.94826,0.54466,0.0059929,0.94332,0.39843,0.95481,0.57228,0.34769
1,0.076357,0.070648,0.89136,0.42218,0.84445,0.12008,0.54087,0.78875,0.58827,0.10988,0.50643,0.71651,0.46969,0.28702,0.14276,0.75845,0.72486,0.12258,0.28225,0.033912,0.97981,0.80978,0.44307,0.10332,0.32056,0.090021,0.59915,0.56612,0.18192,0.11442,0.22919,0.99124,0.76807,0.92945,0.033611,0.76777,0.40298,0.36341,0.0409,0.095983,0.81938,0.23024,0.96871,0.2938,0.15273,0.10485,0.30294,0.70698,0.66039,0.6694
1,0.54517,0.89817,0.35134,0.90381,0.60525,0.18471,0.76954,0.027118,0.17234,0.42593,0.70007,0.19653,0.012325,0.69474,0.20092,0.59218,0.025904,0.99986,0.46778,0.42379,0.6553,0.39717,0.55123,0.78236,0.088555,0.11206,0.31191,0.25216,0.64605,0.50239,0.75544,0.84471,0.11057,0.057755,0.19089,0.35687,0.9439,0.14469,0.52022,0.4037,0.58786,0.73788,0.73675,0.25884,0.9903,0.16724,0.78823,0.28321,0.80662,0.62943
