1,0.022878,0.20429,0.97375,0.11977,0.91757,0.09857,0.40286,0.85173,0.00057776,0.31756,0.82004,0.58806,0.20371,0.18349,0.75177,0.49526,0.81886,0.68488,0.85896,0.73949,0.161,0.035986,0.089799,0.26723,0.88083,0.77318,0.70894,0.54991,0.5998,0.33277,0.19479,0.63131,0.28537,0.86846,0.022493,0.14892,0.66379,0.44528,0.90464,0.35753,0.88814,0.23679,0.85105,0.78161,0.63536,0.20057,0.62757,0.95536,0.26811,0.02551
1,0.12721,0.83503,0.12965,0.68317,0.43498,0.04037,0.17604,0.75747,0.69864,0.04278,0.71159,0.95021,0.62427,0.10826,0.34908,0.86215,0.84216,0.53472,0.48614,0.93085,0.86951,0.72342,0.73142,0.2326,0.70329,0.6684,0.50324,0.57522,0.080668,0.017119,0.76432,0.13763,0.20717,0.76133,0.069852,0.08375,0.70663,0.57096,0.84658,0.95827,0.5997,0.47351,0.29502,0.096959,0.011493,0.82228,0.25345,0.86106,0.35639,0.99504
1,0.051897,0.09964,0.13066,0.59165,0.98332,0.16048,0.46876,0.28759,0.62424,0.50912,0.41114,0.87295,0.83116,0.33276,0.95945,0.77589,0.13891,0.2359,0.14307,0.79984,0.95066,0.88672,0.15702,0.34639,0.46711,0.64219,0.27281,0.89709,0.65819,0.04339,0.17956,0.37082,0.087571,0.3467,0.15399,0.63936,0.79694,0.17737,0.36567,0.77608,0.20028,0.7922,0.099333,0.20057,0.83677,0.91101,0.13074,0.25038,0.75141,0.89502
1,0.98623,0.19227,0.71059,0.35127,0.41658,0.73994,0.19649,0.76187,0.93408,0.94636,0.078115,0.21755,0.11445,0.051876,0.54626,0.25788,0.26525,0.22365,0.83693,0.25134,0.11171,0.95117,0.32792,0.34379,0.16719,0.37011,0.076001,0.33598,0.58067,0.4335,0.33235,0.26286,0.2739,0.2421,0.69053,0.9237,0.76928,0.45296,0.99532,0.32182,0.57687,0.78303,0.72782,0.51162,0.63696,0.6895,0.59494,0.92676,0.43946,0.66834
1,0.98836,0.96511,0.75926,0.052867,0.63719,0.36559,0.93564,0.82624,0.66112,0.88476,0.29613,0.75063,0.92784,0.69453,0.36195,0.78284,0.041114,0.026479,0.87395,0.22547,0.36338,0.51989,0.033929,0.49278,0.74924,0.35417,0.13636,0.40226,0.58585,0.079396,0.83897,0.61648,0.66472,0.79669,0.3668,0.085512,0.040906,0.59912,0.46825,0.73759,0.2669,0.39336,0.56384,0.62553,0.66976,0.88152,0.81229,0.18976,0.5374,0.48582
1,0.13051,0.74622,0.58337,0.65241,0.10981,0.69466,0.96571,0.91825,0.27363,0.65458,0.7452,0.96823,0.70516,0.29115,0.70188,0.79779,0.92446,0.22645,0.62513,0.099931,0.77279,0.67993,0.5101,0.17924,0.28016,0.90208,0.64526,0.20352,0.048393,0.76766,0.92128,0.042104,0.73511,0.48172,0.02955,0.57641,0.8794,0.22334,0.76074,0.31807,0.022075,0.89915,0.72129,0.93752,0.45696,0.88372,0.48999,0.28066,0.71172,0.86647
1,0.43956,0.025714,0.43057,0.21289,0.6337,0.5288,0.68199,0.78537,0.37432,0.57288,0.93679,0.57369,0.14072,0.41722,0.0074738,0.91764,0.27229,0.89089,0.72126,0.48031,0.133,0.49282,0.32924,0.66213,0.96078,0.25591,0.38751,0.67923,0.49388,0.36042,0.83916,0.47951,0.73959,0.72908,0.93301,0.18459,0.62039,0.89368,0.45602,0.72072,0.96855,0.83106,0.053992,0.7247,0.35277,0.24289,0.75849,0.13356,0.1631,0.89318
1,0.93878,0.51099,0.80909,0.63382,0.23509,0.59514,0.12976,0.69393,0.79224,0.68352,0.23854,0.88324,0.373,0.60403,0.71732,0.41821,0.80638,0.13046,0.51714,0.81564,0.26634,0.81195,0.86927,0.88363,0.79557,0.090149,0.52094,0.44252,0.49138,0.27949,0.56032,0.38396,0.3088,0.8026,0.038761,0.56664,0.035987,0.81276,0.62695,0.89369,0.11778,0.20103,0.074946,0.79926,0.33811,0.52893,0.176,0.25628,0.0027123,0.14474
1,0.79325,0.99854,0.8914,0.27672,0.4258,0.025776,0.03171,0.81767,0.30767,0.62512,0.86485,0.47054,0.36537,0.56009,0.4257,0.15628,0.85008,0.25078,0.54509,0.55349,0.28368,0.60941,0.3267,0.18371,0.63361,0.38216,0.98406,0.70452,0.49941,0.97931,0.80557,0.7794,0.65501,0.63185,0.71104,0.65064,0.71774,0.16391,0.93761,0.60742,0.92744,0.5995,0.58818,0.75015,0.94987,0.33426,0.052574,0.5238,0.00042458,0.4578
1,0.075537,0.098311,0.99372,0.99536,0.53718,0.77013,0.0053587,0.50495,0.42071,0.43594,0.11743,0.42195,0.065762,0.1631,0.80774,0.44261,0.84756,0.13992,0.52594,0.78151,0.77164,0.12269,0.1454,0.5817,0.31031,0.22029,0.29549,0.58184,0.23566,0.32988,0.062051,0.31854,0.34709,0.38219,0.18005,0.032908,0.6123,0.31847,0.74741,0.47932,0.11344,0.92182,0.29199,0.56338,0.64539,0.82483,0.010719,0.8978,0.09393,0.40355
1,0.87619,0.87907,0.47968,0.62954,0.42284,0.092878,0.17658,0.43304,0.014445,0.7397,0.203,0.57245,0.17212,0.071898,0.46437,0.25082,0.78249,0.11842,0.50976,0.4933,0.10074,0.37826,0.20324,0.36205,0.87309,0.72064,0.2733,0.8394,0.51071,0.021829,0.83935,0.95475,0.38122,0.050157,0.80414,0.79378,0.96303,0.1128,0.17966,0.49665,0.034722,0.67427,0.63232,0.68964,0.78132,0.5107,0.64987,0.95127,0.46702,0.22898
1,0.51037,0.49407,0.21862,0.30933,0.97921,0.90419,0.98821,0.82404,0.94726,0.69213,0.15385,0.049542,0.16249,0.052797,0.52336,0.85245,0.21995,0.5955,0.90822,0.39065,0.26891,0.30983,0.01462,0.69455,0.37532,0.87416,0.7938,0.45623,0.9214,0.60695,0.88637,0.62487,0.67368,0.61205,0.87703,0.078982,0.47018,0.78413,0.22665,0.60251,0.079905,0.21559,0.69621,0.49407,0.11421,0.73064,0.86567,0.99869,0.44091,0.14973
1,0.49063,0.81775,0.47631,0.89208,0.99544,0.01274,0.30074,0.81709,0.9433,0.44182,0.7561,0.10719,0.63435,0.87897,0.64425,0.5545,0.28682,0.040542,0.60818,0.24397,0.095331,0.91468,0.1835,0.68493,0.14794,0.74419,0.64176,0.51555,0.71557,0.5625,0.6309,0.68421,0.54749,0.34891,0.26612,0.053125,0.28259,0.12388,0.14907,0.98769,0.24983,0.83743,0.87027,0.15148,0.90809,0.024396,0.91459,0.15434,0.078343,0.60933
1,0.009546,0.91237,0.8769,0.66356,0.63971,0.11053,0.20093,0.14838,0.36604,0.83559,0.35692,0.21803,0.87819,0.69357,0.078478,0.87132,0.67102,0.97997,0.76477,0.47261,0.8668,0.74574,0.37341,0.83427,0.41011,0.41138,0.97607,0.64055,0.27556,0.11619,0.27522,0.49078,0.91728,0.21189,0.5406,0.72572,0.21283,0.80619,0.73067,0.55593,0.087031,0.84367,0.51103,0.83487,0.93181,0.50726,0.8117,0.19503,0.40387,0.92348
1,0.34723,0.064469,0.58403,0.19657,0.90236,0.94261,0.79626,0.34681,0.075618,0.66556,0.99266,0.40854,0.057191,0.12086,0.21645,0.76716,0.45264,0.92759,0.0079866,0.49804,0.56037,0.3987,0.68508,0.49728,0.63542,0.11813,0.34492,0.3029,0.50086,0.98999,0.44492,0.654,0.45541,0.046521,0.14799,0.65828,0.75244,0.62609,0.20524,0.40242,0.66988,0.92398,0.034443,0.84473,0.38063,0.27312,0.99642,0.10608,0.47622,0.53247
1,0.51749,0.86737,0.85767,0.60661,0.82017,0.69329,0.45688,0.37897,0.11274,0.2779,0.58521,0.38721,0.30662,0.086829,0.3393,0.74661,0.17222,0.66027,0.9359,0.95033,0.50141,0.91952,0.68749,0.45349,0.52986,0.609,0.58967,0.49031,0.56919,0.75782,0.98495,0.8579,0.11099,0.93075,0.88067,0.98382,0.89058,0.9208,0.47474,0.62417,0.28886,0.23602,0.81463,0.83054,0.98704,0.91791,0.44514,0.33987,0.31711,0.45075
1,0.79896,0.63329,0.3738,0.48703,0.3213,0.51675,0.41911,0.23059,0.14786,0.24071,0.062878,0.96612,0.90806,0.33349,0.051767,0.9106,0.19233,0.68214,0.65173,0.19537,0.42944,0.94025,0.70859,0.68958,0.95373,0.90878,0.10632,0.86543,0.4188,0.20416,0.47049,0.71599,0.019358,0.81735,0.56134,0.48547,0.62,0.25041,0.22452,0.982,0.93415,0.27936,0.55712,0.65472,0.18269,0.090773,0.98727,0.22926,0.28397,0.59003
1,0.62918,0.4011,0.69662,0.028435,0.19386,0.68588,0.4504,0.6618,0.6154,0.86237,0.18063,0.59482,0.70858,0.76651,0.15877,0.84535,0.10719,0.84513,0.79408,0.884,0.35811,0.68583,0.23788,0.7074,0.59645,0.94312,0.22543,0.87208,0.6434,0.82817,0.90578,0.95491,0.46301,0.39716,0.12086,0.67293,0.97671,0.82789,0.79087,0.64655,0.4204,0.14181,0.95005,0.60719,0.12505,0.41254,0.031673,0.70427,0.58633,0.17593
1,0.7019,0.77073,0.25925,0.031078,0.92029,0.042654,0.040096,0.43039,0.48076,0.62094,0.89906,0.31751,0.55879,0.72917,0.21171,0.14009,0.6923,0.31929,0.13257,0.28231,0.53995,0.74764,0.25926,0.9867,0.31,0.52532,0.69218,0.6993,0.36521,0.79989,0.41546,0.56979,0.12033,0.89365,0.90463,0.14361,0.67065,0.64846,0.43048,0.47524,0.32824,0.42904,0.28747,0.57142,0.089757,0.21513,0.51767,0.42046,0.59031,0.28358
1,0.14734,0.45261,0.83808,0.52229,0.96145,0.56676,0.39381,0.52815,0.59301,0.52493,0.46801,0.12258,0.90709,0.46861,0.9654,0.69488,0.73669,0.20356,0.42179,0.63436,0.13064,0.63023,0.43663,0.8959,0.007643,0.42078,0.71758,0.88431,0.8266,0.0042584,0.63341,0.30497,0.9579,0.99689,0.74674,0.27796,0.071882,0.88368,0.73278,0.86311,0.38023,0.10837,0.51388,0.54156,0.5207,0.41118,0.08886,0.0021663,0.037369,0.32953
