1,0.50518,0.25045,0.86875,0.37032,0.76238,0.79486,0.61605,0.51705,0.19136,0.65108,0.75141,0.48845,0.68713,0.83678,0.54808,0.71886,0.40262,0.82255,0.85314,0.71628,0.30999,0.40501,0.98362,0.035913,0.37817,0.31346,0.35969,0.87868,0.070376,0.63304,0.87365,0.85031,0.94239,0.30815,0.97933,0.19364,0.34979,0.09127,0.57984,0.0042247,0.069253,0.36731,0.75903,0.1045,0.52207,0.45618,0.48427,0.67987,0.3965,0.12669
1,0.89172,0.03508,0.66109,0.15411,0.26165,0.21203,0.90939,0.35377,0.30269,0.645,0.3687,0.30196,0.25091,0.75162,0.43902,0.53694,0.31667,0.037348,0.13929,0.14976,0.5965,0.023399,0.37958,0.743,0.073154,0.29768,0.67944,0.33864,0.86094,0.14818,0.94024,0.99654,0.39805,0.86876,0.81375,0.51853,0.21415,0.97621,0.58316,0.10942,0.23574,0.66263,0.20064,0.17124,0.44603,0.17768,0.072553,0.52108,0.63001,0.81866
1,0.26253,0.47752,0.3693,0.91479,0.97533,0.63748,0.82205,0.45386,0.90575,0.79924,0.3047,0.035256,0.19365,0.36476,0.12195,0.38382,0.19401,0.96801,0.92962,0.06662,0.84507,0.16679,0.071796,0.18439,0.29794,0.96701,0.85997,0.66131,0.16169,0.95345,0.46362,0.57287,0.28659,0.95567,0.23715,0.0030715,0.91495,0.3724,0.86418,0.22682,0.51419,0.21677,0.12431,0.98371,0.48125,0.62524,0.0883,0.96597,0.8659,0.38483
1,0.45227,0.56336,0.97554,0.9279,0.81656,0.50394,0.90535,0.75059,0.6262,0.86629,0.90543,0.74746,0.26965,0.10763,0.3761,0.67627,0.011946,0.43231,0.51784,0.94396,0.31834,0.87147,0.14258,0.69044,0.80904,0.24628,0.87039,0.10232,0.59231,0.54359,0.90436,0.30684,0.062535,0.2928,0.38903,0.18879,0.74502,0.14519,0.91244,0.24027,0.1696,0.066903,0.45558,0.25695,0.25286,0.16368,0.70615,0.89831,0.35317,0.45071
1,0.90438,0.93504,0.76745,0.33928,0.012961,0.90858,0.83313,0.27159,0.41857,0.72906,0.28183,0.74068,0.69414,0.94774,0.033703,0.35597,0.049867,0.4781,0.97951,0.3472,0.11304,0.86763,0.70074,0.41462,0.74914,0.4106,0.89535,0.95673,0.71943,0.012583,0.60884,0.044986,0.67749,0.74943,0.34683,0.20403,0.2362,0.97324,0.6538,0.39445,0.96829,0.44803,0.66083,0.33454,0.70394,0.32259,0.96276,0.083509,0.85015,0.32857
1,0.67483,0.77269,0.29488,0.41745,0.44647,0.27475,0.82022,0.097062,0.38529,0.24417,0.62619,0.54995,0.37099,0.45825,0.31581,0.48841,0.2253,0.97547,0.41455,0.11111,0.97863,0.41664,0.61365,0.8444,0.54096,0.20052,0.1247,0.47666,0.26777,0.98049,0.39821,0.8058,0.26501,0.21577,0.46136,0.012366,0.58371,0.13855,0.1556,0.82208,0.9404,0.58768,0.14097,0.6473,0.92595,0.45402,0.28552,0.79255,0.32283,0.021213
1,0.83983,0.94941,0.57855,0.016182,0.92467,0.30286,0.46485,0.55782,0.51702,0.21264,0.69415,0.5279,0.52845,0.36327,0.8459,0.80438,0.58719,0.2395,0.032859,0.040961,0.32098,0.70092,0.44057,0.70762,0.95693,0.34705,0.84083,0.89014,0.21716,0.55995,0.14046,0.99726,0.8282,0.60342,0.54254,0.83671,0.43512,0.88832,0.75311,0.63506,0.50945,0.60598,0.13787,0.61553,0.77828,0.31845,0.29932,0.99598,0.32992,0.67985
1,0.85752,0.64912,0.1277,0.53304,0.90799,0.52434,0.38016,0.97602,0.13344,0.31609,0.36842,0.9104,0.084083,0.45923,0.074473,0.10288,0.49289,0.8046,0.81172,0.30085,0.62642,0.45977,0.11822,0.84369,0.53208,0.76231,0.18836,0.16983,0.14411,0.036505,0.84502,0.52234,0.91556,0.27121,0.79322,0.26003,0.61916,0.081559,0.73748,0.94097,0.30837,0.11815,0.73148,0.66644,0.5879,0.50354,0.16487,0.11434,0.72855,0.93891
1,0.74027,0.85503,0.20162,0.73331,0.94747,0.082876,0.33287,0.26154,0.3304,0.45976,0.7328,0.053185,0.25838,0.29355,0.35147,0.34487,0.78554,0.27875,0.75826,0.77475,0.50945,0.53161,0.67446,0.65287,0.96039,0.56344,0.89303,0.28433,0.51489,0.39549,0.47868,0.50122,0.0015928,0.85179,0.70146,0.71788,0.40813,0.42883,0.26754,0.76859,0.72357,0.043928,0.085772,0.20001,0.39743,0.37503,0.68887,0.41767,0.014201,0.46354
1,0.6486,0.41481,0.083313,0.33284,0.21906,0.94603,0.41978,0.027614,0.75128,0.0050678,0.70718,0.32996,0.59281,0.43683,0.43354,0.56219,0.63265,0.59376,0.7824,0.39614,0.95635,0.74278,0.83773,0.45594,0.0079366,0.79007,0.34089,0.055388,0.90966,0.14862,0.88091,0.13551,0.14403,0.57127,0.1442,0.82431,0.27065,0.11836,0.20028,0.22795,0.69506,0.23325,0.21676,0.96029,0.77521,0.8183,0.11379,0.79178,0.90911,0.86017
1,0.23388,0.77523,0.047505,0.86587,0.39405,0.63641,0.32332,0.68336,0.34087,0.48336,0.75644,0.90145,0.38223,0.20909,0.78817,0.38301,0.27717,0.90227,0.044942,0.94304,0.30294,0.76459,0.67144,0.88536,0.57466,0.0016398,0.3249,0.45362,0.095443,0.65336,0.70463,0.9203,0.5014,0.3482,0.77169,0.46942,0.36728,0.42312,0.60923,0.35958,0.51287,0.49721,0.38423,0.1576,0.23377,0.2439,0.92645,0.22898,0.36763,0.86245
1,0.59207,0.87455,0.4557,0.68691,0.18578,0.68046,0.57138,0.9679,0.24047,0.15935,0.59991,0.94288,0.9381,0.95815,0.49194,0.60078,0.58783,0.18372,0.34532,0.86307,0.10188,0.65726,0.71702,0.3288,0.22187,0.30477,0.40203,0.16882,0.50275,0.6245,0.061999,0.63622,0.99195,0.83716,0.94687,0.24921,0.87406,0.20811,0.78523,0.33026,0.18546,0.71051,0.15611,0.87347,0.68681,0.10313,0.38535,0.89751,0.17716,0.25788
