1,0.10264,0.69983,0.66117,0.049097,0.7923,0.51872,0.42587,0.78819,0.41157,0.48103,0.18163,0.32132,0.84553,0.1869,0.41729,0.98903,0.2366,0.91683,0.9184,0.091296,0.46365,0.50222,0.31367,0.04734,0.24169,0.09553,0.23825,0.80779,0.89498,0.043223,0.30195,0.98058,0.5395,0.62631,0.0055454,0.48491,0.98833,0.37519,0.097038,0.46191,0.963,0.34183,0.79892,0.79885,0.20825,0.44337,0.7156,0.41052,0.19101,0.96749
1,0.99303,0.23646,0.37429,0.21401,0.10545,0.23248,0.30061,0.63444,0.28123,0.36228,0.0059428,0.36572,0.53389,0.16202,0.59743,0.29315,0.63205,0.026197,0.88759,0.016119,0.12696,0.77716,0.045895,0.711,0.97105,0.87168,0.71016,0.95851,0.42981,0.87288,0.35596,0.92976,0.14878,0.94003,0.83272,0.84605,0.12392,0.59649,0.016392,0.72118,0.0077375,0.084822,0.2255,0.87512,0.36358,0.53996,0.5681,0.22546,0.57215,0.66095
1,0.55603,0.50056,0.0035322,0.48089,0.92745,0.19837,0.052091,0.40678,0.3724,0.85715,0.026611,0.92015,0.6809,0.90423,0.60753,0.81195,0.33554,0.34957,0.38987,0.7548,0.36929,0.24222,0.93767,0.90801,0.3488,0.63464,0.27384,0.20612,0.33634,0.3271,0.88228,0.8223,0.70962,0.95935,0.42254,0.24503,0.1174,0.30105,0.14526,0.092186,0.60293,0.36419,0.56457,0.19134,0.67691,0.21551,0.27802,0.74176,0.55974,0.33484
1,0.77777,0.2004,0.82057,0.46493,0.77977,0.23748,0.33258,0.9537,0.65782,0.77288,0.68837,0.2043,0.47069,0.80896,0.67504,0.0060279,0.087408,0.34679,0.94437,0.49119,0.27018,0.36042,0.21065,0.4212,0.21804,0.84575,0.45627,0.2798,0.93289,0.31435,0.90971,0.043418,0.70712,0.48389,0.44422,0.036323,0.040683,0.33275,0.94712,0.61766,0.36887,0.61198,0.20613,0.16507,0.36182,0.86335,0.5094,0.2969,0.95025,0.81597
1,0.25735,0.082653,0.26361,0.27148,0.39864,0.18489,0.95382,0.10288,0.62521,0.4417,0.42352,0.37199,0.86831,0.28048,0.020576,0.9181,0.86448,0.2769,0.52349,0.10909,0.093427,0.83747,0.41027,0.66172,0.9432,0.24513,0.01316,0.024148,0.70939,0.92455,0.46733,0.37511,0.54286,0.85892,0.65215,0.23298,0.77458,0.13461,0.16556,0.61268,0.23878,0.70478,0.34952,0.27742,0.99892,0.040616,0.64582,0.0387,0.76021,0.23009
1,0.45109,0.2871,0.81051,0.13112,0.61218,0.98821,0.90256,0.22216,8.1888e-05,0.9806,0.88271,0.91947,0.4155,0.74462,0.21283,0.3923,0.85155,0.12761,0.89387,0.49651,0.4261,0.30565,0.91685,0.51762,0.80403,0.85765,0.92238,0.30338,0.33981,0.59507,0.44132,0.93284,0.39756,0.47778,0.61719,0.40474,0.99248,0.098851,0.2206,0.32266,0.14772,0.28422,0.77925,0.52289,0.033954,0.98262,0.61601,0.058939,0.66117,0.37837
1,0.53766,0.7168,0.35987,0.79773,0.62792,0.038332,0.54648,0.86191,0.56757,0.17583,0.51038,0.75695,0.11011,0.8171,0.16748,0.53408,0.38574,0.24862,0.64743,0.037392,0.76005,0.52694,0.87577,0.52072,0.035033,0.1436,0.7956,0.49198,0.44188,0.31843,0.28455,0.96589,0.43297,0.884,0.64816,0.85843,0.85245,0.95631,0.69794,0.8054,0.73313,0.60523,0.71735,0.71575,0.040908,0.51611,0.79265,0.24296,0.46515,0.43499
1,0.027543,0.031918,0.70136,0.70758,0.95994,0.8767,0.46806,0.62591,0.45718,0.22295,0.37668,0.10388,0.66653,0.19203,0.47547,0.96744,0.031669,0.15173,0.29858,0.94181,0.90884,0.162,0.98112,0.75075,0.53998,0.9317,0.88061,0.39132,0.65634,0.64739,0.32697,0.17939,0.46681,0.26328,0.35507,0.95414,0.46114,0.68489,0.33623,0.99586,0.65877,0.19601,0.098184,0.94318,0.94478,0.62133,0.016991,0.22553,0.80128,0.87546
1,0.80863,0.16478,0.20705,0.65555,0.76466,0.81031,0.16334,0.98413,0.2278,0.58942,0.58762,0.96736,0.65767,0.5849,0.51877,0.76466,0.10606,0.0020919,0.95249,0.49866,0.32834,0.36805,0.80384,0.38237,0.77017,0.44046,0.84408,0.076204,0.48113,0.46685,0.26433,0.94361,0.90503,0.4436,0.09716,0.20678,0.27149,0.48422,0.33838,0.77414,0.47603,0.87037,0.99578,0.21984,0.61167,0.8475,0.94524,0.29009,0.72704,0.015016
1,0.59464,0.62415,0.66807,0.17261,0.89871,0.62099,0.043569,0.68404,0.19608,0.027341,0.55095,0.81331,0.85994,0.10352,0.66304,0.71008,0.29452,0.97136,0.27869,0.069982,0.51928,0.69431,0.24466,0.33858,0.56363,0.88668,0.74733,0.20959,0.25178,0.52388,0.76896,0.61876,0.50132,0.59713,0.75606,0.53708,0.89775,0.94707,0.91535,0.75452,0.24632,0.38527,0.28,0.65766,0.32422,0.75439,0.11351,0.77536,0.5859,0.83539
