1,0.77881,0.34538,0.77538,0.94101,0.92748,0.29273,0.64965,0.46344,0.74715,0.68555,0.78839,0.088131,0.71021,0.92901,0.40362,0.6226,0.0076011,0.038358,0.12075,0.50228,0.63029,0.11934,0.80343,0.89329,0.82334,0.32652,0.97918,0.0053596,0.58156,0.56878,0.11457,0.69688,0.42649,0.43413,0.078248,0.20152,0.20746,0.3749,0.48502,0.66011,0.44651,0.43026,0.3082,0.46337,0.68355,0.93335,0.36131,0.25305,0.70749,0.33949
1,0.79195,0.95685,0.63087,0.51415,0.074538,0.89706,0.78033,0.40175,0.41075,0.023343,0.71273,0.3542,0.1116,0.13993,0.39153,0.20376,0.17329,0.22487,0.045217,0.4297,0.12951,0.93901,0.44137,0.24723,0.78316,0.0057917,0.13202,0.38777,0.13731,0.6137,0.66644,0.10998,0.31075,0.085407,0.66865,0.39233,0.62133,0.28961,0.94695,0.85853,0.94886,0.042796,0.18178,0.14275,0.46954,0.61034,0.82763,0.84775,0.11333,0.57748
1,0.48997,0.87127,0.53236,0.056385,0.95276,0.2364,0.827,0.59045,0.3595,0.59743,0.8909,0.75789,0.70189,0.056755,0.22383,0.70621,0.34849,0.81147,0.39359,0.78496,0.69651,0.55758,0.72864,0.49773,0.77948,0.1559,0.22167,0.17312,0.87406,0.58017,0.17999,0.40512,0.13057,0.66189,0.30656,0.48905,0.32605,0.64202,0.073817,0.1545,0.11161,0.078104,0.76385,0.54659,0.096306,0.64096,0.088217,0.53807,0.12258,0.19708
1,0.18038,0.0057403,0.72285,0.50276,0.11852,0.32147,0.38929,0.84031,0.066218,0.30214,0.38037,0.87885,0.17047,0.5559,0.52435,0.91345,0.89601,0.85316,0.93288,0.23204,0.42111,0.50032,0.61866,0.042395,0.4341,0.51521,0.97265,0.053428,0.70898,0.98268,0.018121,0.49717,0.18828,0.55119,0.22602,0.028646,0.73451,0.51551,0.76675,0.029897,0.5576,0.43916,0.85083,0.97361,0.073906,0.87599,0.89873,0.75968,0.76401,0.81848
1,0.38084,0.72029,0.48601,0.062957,0.25342,0.90502,0.47241,0.30575,0.070674,0.00028901,0.69884,0.71346,0.52096,0.47664,0.82625,0.83614,0.25577,0.84107,0.73656,0.86725,0.036041,0.5531,0.13722,0.61871,0.06484,0.80893,0.2047,0.56134,0.0042696,0.027728,0.97222,0.62072,0.86925,0.84388,0.90407,0.41876,0.76787,0.39354,0.64562,0.97304,0.31286,0.50833,0.45448,0.41555,0.12236,0.060383,0.50081,0.27038,0.47025,0.74764
1,0.078459,0.12415,0.39209,0.85038,0.26053,0.21107,0.85346,0.97859,0.82433,0.12421,0.58746,0.51269,0.64356,0.54756,0.98604,0.99822,0.58354,0.71039,0.67842,0.24467,0.859,0.62202,0.82429,0.59963,0.62896,0.75139,0.56006,0.85567,0.10659,0.23372,0.11358,0.6354,0.96737,0.26119,0.81928,0.14408,0.77722,0.80125,0.24721,0.40179,0.40223,0.23535,0.45022,0.003225,0.63304,0.7978,0.13826,0.6613,0.076459,0.91561
1,0.98291,0.12637,0.53431,0.50862,0.27881,0.48838,0.87866,0.64578,0.26256,0.79275,0.29987,0.34482,0.011612,0.30102,0.25504,0.40219,0.24756,0.15451,0.73594,0.86278,0.46395,0.063021,0.98107,0.17875,0.52833,0.14993,0.9083,0.41767,0.77719,0.44033,0.9149,0.21944,0.43248,0.44016,0.83115,0.18511,0.26354,0.17151,0.82446,0.11103,0.93605,0.20195,0.41774,0.74631,0.14317,0.27413,0.72219,0.52876,0.94092,0.8216
1,0.83357,0.84405,0.25011,0.31173,0.79381,0.29508,0.118,0.85558,0.4513,0.98335,0.96859,0.52452,0.41176,0.96992,0.79235,0.30202,0.67735,0.87865,0.57245,0.3286,0.36701,0.92253,0.53697,0.31518,0.6275,0.97821,0.5009,0.069997,0.59035,0.45564,0.84467,0.83501,0.56888,0.050568,0.99048,0.2902,0.084889,0.18152,0.63577,0.63568,0.16305,0.84977,0.64426,0.18856,0.21356,0.82691,0.75178,0.078987,0.67431,0.48386
1,0.55474,0.60803,0.64391,0.5024,0.34473,0.91591,0.6799,0.36288,0.00033684,0.74269,0.28655,0.23202,0.98687,0.85831,0.56105,0.86935,0.86693,0.65254,0.74006,0.76345,0.20753,0.11559,0.23854,0.14614,0.056097,0.21316,0.16182,0.85182,0.61794,0.30587,0.87148,0.86502,0.18961,0.46248,0.82395,0.27823,0.76382,0.37417,0.059694,0.11269,0.76909,0.28931,0.47137,0.11979,0.28718,0.17188,0.84909,0.72175,0.99388,0.49111
1,0.042067,0.38544,0.47305,0.42104,0.84835,0.99224,0.22363,0.61103,0.27782,0.9556,0.11112,0.29597,0.31545,0.71556,0.87329,0.57365,0.35055,0.46535,0.8194,0.94869,0.26457,0.12374,0.804,0.30437,0.77207,0.5078,0.20951,0.72102,0.97317,0.51349,0.05448,0.87976,0.12668,0.41854,0.66986,0.46176,0.59864,0.82552,0.092921,0.77443,0.18789,0.99599,0.15403,0.69972,0.12821,0.74291,0.20042,0.81421,0.1485,0.14855
1,0.85414,0.30764,0.91477,0.33741,0.91971,0.96323,0.0050713,0.20062,0.88657,0.36531,0.059457,0.95689,0.10999,0.5084,0.25372,0.12412,0.65596,0.72228,0.58348,0.30297,0.56112,0.71758,0.91818,0.059429,0.8483,0.20737,0.50285,0.0073444,0.15928,0.66404,0.68231,0.12485,0.4244,0.025665,0.64323,0.88133,0.033738,0.13523,0.57224,0.092531,0.095249,0.23199,0.0056275,0.61736,0.41132,0.86529,0.32755,0.038655,0.38713,0.87069
1,0.60812,0.56863,0.56475,0.38223,0.19554,0.62167,0.34739,0.084521,0.47576,0.043776,0.85875,0.70298,0.69385,0.23434,0.49523,0.54187,0.9058,0.47506,0.77939,0.41841,0.64292,0.58082,0.10069,0.60535,0.95457,0.34086,0.37281,0.82372,0.30822,0.66177,0.5466,0.056544,0.35725,0.069733,0.12611,0.30224,0.6944,0.024797,0.41696,0.35292,0.28468,0.59795,0.93959,0.8221,0.58918,0.80038,0.36721,0.22628,0.29677,0.054917
1,0.28038,0.90799,0.063603,0.05899,0.45892,0.30349,0.76529,0.40604,0.5938,0.33121,0.4123,0.11735,0.465,0.10636,0.26476,0.84238,0.94892,0.94827,0.69433,0.095863,0.80776,0.10164,0.47799,0.8029,0.94664,0.17022,0.47923,0.36828,0.28503,0.38841,0.91283,0.55069,0.52677,0.90929,0.88078,0.57172,0.035485,0.14489,0.81829,0.47496,0.23257,0.36421,0.66369,0.31657,0.90866,0.6751,0.42593,0.56651,0.38413,0.0779
1,0.95695,0.72456,0.22557,0.34715,0.80775,0.76423,0.1971,0.82715,0.22812,0.013236,0.67308,0.18301,0.63956,0.38396,0.89285,0.39318,0.90449,0.63024,0.62422,0.16945,0.62913,0.64044,0.18541,0.20939,0.94567,0.8901,0.083376,0.61548,0.36978,0.78832,0.56925,0.039295,0.1189,0.43521,0.74063,0.2561,0.51345,0.73506,0.092345,0.54811,0.68301,0.993,0.42503,0.65416,0.39447,0.88451,0.020272,0.54946,0.51504,0.89961
1,0.58961,0.79599,0.7343,0.55998,0.42039,0.44883,0.7745,0.82071,0.49675,0.52224,0.42145,0.14305,0.18018,0.56434,0.59877,0.23408,0.015225,0.39408,0.41879,0.78003,0.8098,0.92879,0.26082,0.92858,0.50129,0.094665,0.25567,0.67769,0.67846,0.3163,0.36559,0.76177,0.86064,0.16989,0.11117,0.4072,0.57332,0.45654,0.88107,0.28554,0.87684,0.69939,0.57938,0.91547,0.47873,0.61838,0.46326,0.90887,0.98568,0.78024
1,0.85504,0.74105,0.028883,0.89673,0.38977,0.41299,0.91846,0.39488,0.1978,0.39621,0.049755,0.45143,0.5829,0.88117,0.87127,0.49457,0.3972,0.60196,0.7021,0.28849,0.22711,0.089904,0.54048,0.82897,0.76054,0.45036,0.56805,0.95839,0.18809,0.98948,0.88554,0.90921,0.89479,0.18204,0.17361,0.46203,0.25855,0.16133,0.97301,0.080614,0.91611,0.6149,0.3245,0.82556,0.56979,0.088663,0.32961,0.38852,0.16362,0.44748
1,0.17127,0.68477,0.47369,0.95864,0.89178,0.30911,0.14413,0.87472,0.34795,0.033857,0.47511,0.44759,0.91262,0.23248,0.79341,0.96003,0.14024,0.35299,0.77807,0.7823,0.22558,0.31037,0.68587,0.045551,0.72878,0.41425,0.075705,0.63906,0.017819,0.18067,0.99428,0.15114,0.75934,0.16958,0.88641,0.37061,0.4227,0.54257,0.93762,0.95548,0.21561,0.059622,0.17439,0.56277,0.7488,0.91405,0.86732,0.77612,0.47136,0.96249
1,0.68591,0.26469,0.59932,0.57835,0.15547,0.97423,0.87796,0.74751,0.22479,0.99035,0.69928,0.98162,0.0033203,0.72988,0.37778,0.86385,0.73126,0.67196,0.87138,0.61226,0.87637,0.17306,0.4021,0.31932,0.8539,0.67298,0.47573,0.13781,0.73787,0.90256,0.18822,0.582,0.73133,0.34555,0.97117,0.57867,0.18213,0.4953,0.50274,0.13108,0.78986,0.61369,0.56008,0.33957,0.4539,0.76392,0.73257,0.2754,0.26645,0.071511
1,0.9494,0.94537,0.78476,0.03917,0.71085,0.18339,0.99116,0.97265,0.77692,0.62295,0.73589,0.38081,0.022338,0.28113,0.52614,0.097146,0.71505,0.044348,0.72964,0.4428,0.60853,0.7658,0.32593,0.3666,0.3156,0.29031,0.56802,0.25915,0.15891,0.22182,0.85868,0.14865,0.0521,0.7299,0.76037,0.97632,0.80724,0.24257,0.14806,0.88987,0.69296,0.97614,0.92854,0.86341,0.33922,0.61229,0.28388,0.74559,0.085768,0.29761
1,0.47614,0.75232,0.55638,0.75981,0.60486,0.78943,0.016896,0.084049,0.46829,0.8965,0.46516,0.8523,0.31959,0.69222,0.75631,0.48587,0.95561,0.6399,0.27329,0.16748,0.85684,0.38957,0.19827,0.64337,0.73949,0.41709,0.43139,0.95655,0.64327,0.6836,0.10344,0.11165,0.21903,0.56939,0.94379,0.90978,0.33454,0.39358,0.22447,0.80891,0.45565,0.96997,0.50838,0.49953,0.77962,0.1739,0.56538,0.26297,0.79884,0.19216
1,0.47862,0.16609,0.25023,0.79174,0.92847,0.74915,0.68714,0.40666,0.92528,0.11979,0.55308,0.30399,0.33024,0.80273,0.32008,0.50324,0.43106,0.58752,0.92025,0.44403,0.11738,0.29869,0.93513,0.80268,0.33921,0.34557,0.22504,0.099554,0.47566,0.95222,0.096324,0.64476,0.95653,0.46312,0.77502,0.47659,0.39389,0.78695,0.18257,0.96033,0.35531,0.7039,0.76779,0.68528,0.63997,0.39288,0.010211,0.98363,0.41911,0.35676
1,0.879,0.7181,0.68239,0.12171,0.23159,0.24246,0.8632,0.006501,0.94961,0.57405,0.33646,0.95428,0.96296,0.23717,0.93001,0.35302,0.54523,0.30085,0.20039,0.73762,0.42307,0.022685,0.55311,0.58605,0.09283,0.162,0.47817,0.72545,0.69972,0.98513,0.6087,0.12689,0.21715,0.95222,0.46433,0.10471,0.64247,0.10368,0.45038,0.61338,0.32023,0.81699,0.13706,0.36256,0.32413,0.29263,0.45141,0.27091,0.70085,0.96854
1,0.52179,0.71441,0.54022,0.81221,0.9151,0.63447,0.71874,0.84219,0.54874,0.81889,0.54107,0.87779,0.1224,0.26154,0.46618,0.46912,0.78724,0.1763,0.26647,0.051357,0.60108,0.71242,0.39692,0.69243,0.94899,0.11977,0.38551,0.051384,0.029416,0.87991,0.16427,0.36618,0.58332,0.73317,0.82296,0.90448,0.8401,0.70917,0.36515,0.9709,0.35771,0.81164,0.10425,0.98409,0.93429,0.30717,0.38357,0.51054,0.54188,0.54673
