1,0.81371,0.9816,0.01844,0.76549,0.029221,0.953,0.35843,0.59272,0.63344,0.1794,0.56381,0.15308,0.63367,0.2559,0.71903,0.81502,0.87493,0.6197,0.5061,0.76563,0.69778,0.78975,0.93499,0.89642,0.98396,0.6075,0.80827,0.34087,0.84234,0.030603,0.30433,0.72288,0.72644,0.37108,0.43715,0.72455,0.20128,0.71915,0.10642,0.23186,0.18352,0.7852,0.017142,0.37439,0.023836,0.08361,0.15722,0.9975,0.63998,0.88658
1,0.6016,0.22608,0.118,0.8456,0.76588,0.47387,0.36914,0.83186,0.73885,0.43289,0.042098,0.31337,0.38746,0.27227,0.61155,0.59129,0.36681,0.83486,0.27888,0.012542,0.20119,0.81048,0.5536,0.60664,0.9395,0.37681,0.93568,0.66694,0.13294,0.55788,0.32107,0.62706,0.56348,0.043761,0.59376,0.77472,0.2019,0.98198,0.25053,0.20774,0.80743,0.72444,0.10861,0.47443,0.71395,0.77529,0.58066,0.35202,0.656,0.4891
1,0.76218,0.61563,0.95803,0.48386,0.090781,0.53747,0.032365,0.87375,0.73287,0.64791,0.68707,0.83482,0.92958,0.56655,0.77961,0.32517,0.045597,0.67626,0.25013,0.88218,0.045746,0.052123,0.9019,0.49234,0.73822,0.26593,0.5244,0.8798,0.61543,0.33691,0.88107,0.20405,0.27259,0.83952,0.31969,0.75236,0.082106,0.46538,0.21907,0.29876,0.48032,0.85055,0.73474,0.3715,0.54646,0.25827,0.5735,0.89894,0.41442,0.024628
1,0.96442,0.1462,0.91701,0.92547,0.83766,0.36837,0.29623,0.71689,0.99929,0.80947,0.92013,0.12111,0.84836,0.0095829,0.00042394,0.8288,0.45419,0.53544,0.022018,0.5874,0.68135,0.52888,0.97616,0.0023772,0.84172,0.9318,0.43727,0.48867,0.11313,0.20286,0.88701,0.096633,0.43558,0.89207,0.26516,0.99582,0.7598,0.75846,0.86407,0.10467,0.40076,0.047905,0.81724,0.37699,0.4632,0.41913,0.46568,0.281,0.21438,0.77917
1,0.17736,0.39325,0.63005,0.61937,0.033861,0.069385,0.65758,0.96423,0.75245,0.28409,0.2845,0.41892,0.61887,0.81089,0.67264,0.14265,0.65514,0.87114,0.061453,0.5365,0.66513,0.19994,0.838,0.14924,0.89652,0.37116,0.20298,0.10723,0.29698,0.30513,0.16726,0.83769,0.50306,0.5017,0.75097,0.8694,0.022546,0.12607,0.63687,0.44387,0.52826,0.43172,0.27743,0.4704,0.10942,0.90147,0.85992,0.92409,0.17389,0.76326
1,0.52503,0.063505,0.57591,0.71222,0.98423,0.95978,0.10332,0.83354,0.33042,0.76677,0.63904,0.91306,0.16283,0.64,0.98619,0.31271,0.21413,0.21591,0.50488,0.073009,0.012925,0.22899,0.037,0.053381,0.10101,0.13927,0.97813,0.48482,0.38492,0.73349,0.31171,0.088991,0.90624,0.20393,0.47912,0.56446,0.18217,0.81721,0.89546,0.45245,0.94604,0.64806,0.1807,0.99569,0.36689,0.37143,0.18726,0.704,0.99494,0.33245
1,0.3927,0.0081162,0.99299,0.080545,0.24402,0.78761,0.39939,0.40821,0.56768,0.85662,0.85456,0.31803,0.40206,0.51857,0.91377,0.48645,0.94245,0.21875,0.84652,0.70844,0.15515,0.53562,0.69355,0.22546,0.18996,0.34593,0.07001,0.82852,0.079211,0.72562,0.39906,0.63937,0.17781,0.66494,0.52726,0.82356,0.35199,0.11448,0.93363,0.93681,0.20549,0.60864,0.88167,0.90344,0.72613,0.26966,0.88907,0.25291,0.36467,0.65011
1,0.60795,0.092314,0.40251,0.57535,0.55602,0.77726,0.44131,0.081092,0.56774,0.042636,0.27823,0.80676,0.53609,0.4285,0.71991,0.45195,0.24518,0.51161,0.56881,0.86361,0.42012,0.33332,0.039257,0.23092,0.4956,0.08535,0.034534,0.93103,0.11835,0.57763,0.85122,0.77381,0.10516,0.28068,0.61308,0.37203,0.7583,0.95438,0.26023,0.6904,0.11774,0.13246,0.04945,0.86254,0.89702,0.49774,0.74891,0.98882,0.96791,0.4653
1,0.82256,0.31772,0.054401,0.65345,0.48399,0.50549,0.84383,0.76271,0.86866,0.88065,0.33175,0.24684,0.29498,0.21873,0.26236,0.20493,0.25869,0.059961,0.12918,0.73704,0.73132,0.62222,0.81542,0.3148,0.86598,0.76204,0.93008,0.72335,0.94191,0.23308,0.39257,0.98866,0.94261,0.77089,0.7538,0.40162,0.24074,0.020119,0.098307,0.79383,0.54034,0.95819,0.34792,0.5374,0.4422,0.26905,0.16242,0.43094,0.49751,0.46737
1,0.68811,0.49298,0.21416,0.54337,0.70765,0.14189,0.4783,0.76809,0.99475,0.36374,0.48025,0.64452,0.44077,0.48606,0.5199,0.82973,0.83591,0.83199,0.39362,0.66071,0.5734,0.67707,0.99217,0.96088,0.73508,0.97856,0.6004,0.063762,0.10454,0.46749,0.66179,0.85536,0.95226,0.022515,0.97738,0.91119,0.48528,0.81483,0.36621,0.056083,0.844,0.42805,0.74064,0.28977,0.54468,0.27389,0.034038,0.97106,0.21874,0.099524
1,0.046111,0.010172,0.11642,0.085894,0.24709,0.87383,0.31546,0.75573,0.15087,0.97702,0.17826,0.29708,0.6462,0.38551,0.30785,0.89317,0.32285,0.71175,0.19288,0.25334,0.015904,0.80528,0.0058811,0.58206,0.080478,0.35752,0.07163,0.64652,0.52237,0.61725,0.35875,0.61183,0.0076738,0.76343,0.23224,0.75395,0.93332,0.93581,0.39799,0.81037,0.5362,0.85592,0.98005,0.51867,0.097049,0.8778,0.96954,0.3149,0.4213,0.45213
